1,-39,-40,-40,-40,-40,-40,-40,-38,-39,-40,-40,-39,-40,-40,-40,-40,-39,-39,-39,-40,-41,-42,-41,-42,-41,-42,-42,-42,-40,-40,-41,-41,-40,-40,-41,-42,-40,-40,-43,-41,-41,-42,-42,-42,-42,-42,-41,-41,-41,-40,-42,-41,-41,-43,-41,-40,-41,-40,-41,-42,-41,-41,-42,-41,-40,-41,-41,-40,-41,-42,-40,-41,-41,-43,-42,-41,-40,-41,-41,-40,-42,-41,-41,-40,-40,-43,-42,-41,-42,-40,-41,-42,-40,-40,-39,-41,-41,-40,-41,-40,-41,-41,-41,-43,-41,-42,-41,-40,-40,-40,-41,-40,-41,-41,-43,-41,-40,-39,-41,-40,-40,-41,-40,-40,-40,-41,-42,-42,-43,-39,-40,-43,-41,-42,-41,-42,-40,-41,-45,-48,-47,-49,-50,-48,-49,-47,-49,-49,-52,-58,-60,-56,-55,-51,-50,-50,-50,-50,-51,-49,-48,-49,-48,-49,-48,-48,-48,-46,-45,-44,-43,-42,-40,-41,-39,-41,-42,-40,-42,-42,-40,-41,-42,-43,-42,-41,-41,-43,-40,-43,-42,-41,-43,-42,-42,-42,-41,-41,-41,-40,-42,-42,-41,-41,-41,-41,-42,-41,-41,-41,-41,-40,-42,-41,-41,-41,-41,-40,-42,-41,-41,-41,-42,-42,-41,-42,-41,-40,-42,-42,-42,-40,-43,-42,-41,-42,-41,-42,-41,-41,-43,-42,-41,-41,-41,-41,-41,-42,-41,-40,-42,-41,-42,-42,-40,-40,-41,-42,-41,-41,-40,-41,-41,-41,-41,-42,-41,-42,-40,-40,-41,-40,-41,-41,-39,-41,-41,-41,-41,-41,-41,-41,-40,-42,-41,-42,-41,-41,-41,-40,-42,-43,-42,-40,-39,-42,-43,-41,-41,-40,-41
3,-47,-46,-46,-47,-46,-46,-46,-46,-45,-47,-46,-47,-46,-46,-47,-46,-46,-46,-47,-47,-46,-46,-47,-46,-45,-46,-47,-46,-47,-47,-46,-47,-48,-47,-47,-47,-47,-45,-46,-47,-47,-46,-47,-46,-46,-46,-46,-46,-47,-45,-46,-46,-47,-46,-46,-45,-45,-46,-46,-46,-46,-47,-46,-47,-46,-46,-46,-47,-45,-48,-46,-45,-48,-46,-47,-46,-46,-47,-46,-47,-47,-47,-46,-46,-48,-47,-47,-46,-47,-46,-48,-45,-49,-48,-45,-51,-46,-46,-49,-48,-47,-49,-48,-46,-47,-48,-48,-53,-54,-51,-48,-49,-48,-49,-50,-45,-56,-43,-45,-57,-49,-48,-48,-48,-51,-46,-48,-50,-57,-57,-53,-51,-52,-56,-57,-57,-55,-56,-52,-57,-49,-54,-49,-58,-53,-47,-47,-58,-54,-53,-63,-56,-60,-58,-59,-53,-52,-57,-47,-50,-54,-47,-51,-46,-50,-45,-44,-45,-46,-42,-45,-44,-46,-50,-46,-43,-49,-49,-45,-49,-47,-49,-46,-43,-50,-44,-47,-46,-45,-46,-49,-47,-46,-45,-47,-47,-47,-44,-46,-46,-45,-45,-47,-47,-45,-46,-45,-46,-46,-46,-47,-48,-47,-46,-46,-46,-46,-47,-46,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-45,-45,-45,-46,-46,-46,-46,-46,-45,-46,-46,-46,-45,-46,-45,-46,-45,-44,-45,-45,-44,-45,-45,-45,-44,-44,-45,-44,-44,-44,-45,-44,-45,-44,-43,-45,-44,-44,-43,-44,-44,-44,-46,-45,-45,-45,-45,-45,-45,-46,-45,-47,-47,-46,-47,-46,-46,-46,-46,-45,-44,-45,-45,-45,-45,-45,-46,-46,-47,-46,-46
1,-41,-41,-40,-38,-40,-38,-40,-40,-40,-39,-40,-41,-39,-39,-40,-40,-40,-39,-38,-40,-39,-39,-38,-40,-39,-40,-41,-40,-39,-40,-40,-39,-40,-39,-41,-40,-40,-42,-40,-41,-41,-41,-40,-40,-38,-40,-40,-39,-39,-39,-39,-40,-41,-40,-39,-39,-40,-38,-41,-40,-40,-40,-39,-39,-39,-40,-40,-40,-41,-40,-38,-38,-41,-41,-39,-39,-39,-39,-38,-40,-40,-42,-40,-40,-40,-38,-40,-41,-40,-40,-40,-41,-40,-40,-39,-38,-41,-40,-40,-40,-41,-41,-42,-40,-39,-39,-41,-41,-41,-40,-39,-41,-38,-40,-41,-39,-38,-37,-39,-37,-37,-37,-39,-39,-40,-39,-41,-41,-42,-43,-44,-44,-44,-43,-44,-45,-44,-45,-46,-47,-49,-50,-53,-51,-50,-49,-46,-46,-46,-46,-47,-46,-45,-46,-46,-46,-46,-47,-49,-49,-46,-45,-45,-44,-43,-43,-43,-43,-42,-41,-40,-42,-41,-39,-39,-38,-38,-39,-39,-39,-39,-39,-38,-39,-39,-41,-40,-39,-40,-38,-39,-39,-41,-40,-40,-39,-41,-40,-39,-42,-40,-40,-39,-39,-38,-41,-38,-41,-40,-41,-42,-41,-39,-39,-38,-40,-38,-40,-39,-40,-41,-40,-39,-40,-39,-39,-40,-40,-41,-40,-39,-39,-40,-40,-39,-40,-38,-40,-39,-41,-40,-40,-40,-37,-40,-41,-40,-41,-39,-40,-41,-39,-39,-40,-40,-41,-40,-39,-39,-39,-39,-39,-40,-39,-41,-38,-40,-38,-40,-41,-40,-40,-40,-41,-40,-40,-40,-40,-39,-40,-39,-40,-40,-40,-39,-39,-39,-39,-40,-39,-39,-39,-41,-40,-40,-40,-39,-39,-38,-40,-40
3,-44,-45,-44,-42,-45,-46,-46,-46,-48,-49,-49,-48,-48,-48,-46,-47,-46,-45,-46,-47,-47,-46,-47,-48,-46,-47,-46,-45,-45,-45,-47,-47,-48,-47,-48,-46,-44,-46,-46,-44,-45,-45,-45,-46,-47,-47,-47,-48,-48,-47,-46,-50,-48,-46,-49,-48,-47,-49,-50,-48,-49,-50,-47,-49,-48,-46,-47,-47,-45,-47,-45,-44,-47,-44,-43,-47,-46,-46,-50,-48,-45,-47,-46,-43,-46,-44,-45,-43,-44,-44,-43,-43,-45,-46,-48,-47,-52,-46,-54,-46,-46,-52,-44,-45,-48,-43,-45,-47,-45,-44,-41,-39,-41,-45,-49,-54,-52,-55,-50,-45,-45,-46,-46,-44,-43,-46,-49,-45,-48,-47,-49,-48,-47,-49,-50,-49,-53,-47,-47,-47,-55,-56,-52,-56,-58,-66,-59,-57,-53,-62,-68,-63,-58,-56,-67,-54,-67,-53,-62,-61,-55,-65,-62,-58,-67,-67,-56,-63,-53,-53,-55,-52,-47,-48,-50,-46,-48,-46,-47,-45,-45,-45,-44,-41,-44,-48,-40,-50,-42,-43,-41,-44,-39,-58,-44,-42,-46,-48,-42,-43,-44,-43,-45,-46,-44,-42,-43,-43,-43,-43,-42,-44,-45,-47,-54,-53,-46,-45,-46,-42,-45,-45,-40,-40,-43,-42,-42,-42,-46,-46,-41,-42,-44,-40,-40,-42,-39,-40,-41,-40,-43,-42,-43,-44,-43,-46,-44,-46,-47,-46,-48,-45,-46,-44,-46,-46,-45,-46,-44,-45,-42,-45,-44,-46,-45,-47,-47,-48,-49,-49,-50,-49,-49,-49,-48,-48,-49,-47,-47,-46,-44,-44,-43,-43,-43,-41,-42,-42,-42,-41,-40,-40,-40,-41,-41,-40,-40,-40,-41,-41,-41
1,-41,-39,-40,-40,-42,-42,-39,-41,-39,-39,-40,-40,-38,-40,-40,-40,-41,-41,-41,-40,-41,-40,-40,-40,-41,-42,-39,-40,-41,-41,-41,-40,-39,-39,-41,-41,-41,-40,-40,-42,-41,-40,-39,-40,-42,-41,-42,-41,-39,-39,-41,-41,-40,-41,-41,-40,-41,-40,-41,-40,-41,-41,-40,-40,-40,-41,-41,-41,-40,-41,-40,-39,-39,-40,-41,-41,-41,-41,-40,-40,-41,-39,-39,-40,-40,-40,-41,-41,-41,-40,-41,-40,-40,-40,-40,-41,-39,-39,-40,-40,-39,-40,-40,-40,-40,-39,-40,-40,-41,-42,-41,-43,-43,-43,-41,-42,-41,-41,-41,-41,-42,-41,-40,-41,-42,-42,-40,-40,-40,-41,-42,-42,-41,-44,-44,-45,-45,-44,-46,-45,-44,-45,-45,-45,-47,-47,-49,-47,-47,-47,-48,-46,-47,-47,-47,-47,-49,-51,-51,-50,-50,-49,-47,-47,-46,-43,-44,-44,-41,-40,-40,-42,-40,-40,-40,-40,-40,-39,-40,-38,-38,-39,-40,-40,-41,-40,-41,-41,-40,-41,-40,-41,-42,-41,-41,-41,-40,-40,-40,-41,-40,-41,-41,-42,-40,-39,-39,-38,-40,-37,-39,-41,-39,-39,-42,-40,-42,-40,-41,-40,-38,-38,-40,-40,-40,-41,-40,-41,-40,-39,-39,-40,-42,-41,-40,-39,-38,-40,-39,-40,-40,-40,-41,-42,-40,-39,-40,-39,-39,-39,-38,-40,-40,-41,-41,-41,-44,-42,-42,-41,-42,-42,-44,-44,-42,-40,-43,-42,-43,-42,-44,-42,-40,-41,-42,-42,-42,-42,-44,-41,-42,-41,-42,-42,-43,-44,-42,-41,-43,-42,-42,-42,-41,-42,-43,-41,-42,-41,-42,-40,-43
2,-42,-41,-42,-43,-41,-41,-42,-40,-39,-40,-41,-41,-41,-42,-42,-41,-39,-38,-39,-40,-38,-38,-40,-40,-39,-40,-39,-40,-40,-39,-39,-39,-40,-39,-40,-41,-40,-40,-41,-40,-41,-38,-40,-41,-40,-41,-40,-39,-39,-41,-40,-40,-40,-38,-40,-38,-39,-40,-39,-40,-40,-40,-39,-39,-38,-40,-39,-40,-38,-39,-40,-39,-40,-39,-40,-38,-41,-38,-40,-41,-39,-41,-40,-39,-39,-39,-39,-40,-38,-40,-40,-38,-40,-40,-41,-41,-40,-40,-41,-40,-40,-40,-37,-40,-41,-41,-39,-40,-41,-39,-41,-39,-39,-39,-40,-40,-39,-40,-39,-40,-41,-39,-40,-40,-39,-40,-38,-39,-40,-38,-41,-39,-40,-43,-46,-44,-45,-44,-44,-45,-42,-40,-39,-41,-43,-45,-46,-45,-46,-44,-46,-44,-43,-41,-43,-43,-43,-40,-39,-38,-39,-39,-41,-38,-40,-41,-40,-38,-40,-39,-42,-39,-39,-42,-39,-40,-40,-40,-38,-41,-39,-40,-39,-39,-39,-40,-41,-40,-39,-41,-39,-39,-39,-41,-41,-40,-40,-40,-38,-40,-39,-40,-40,-39,-39,-39,-40,-39,-38,-40,-39,-39,-40,-39,-40,-40,-39,-40,-38,-40,-39,-40,-39,-39,-40,-40,-38,-41,-40,-40,-40,-40,-39,-39,-38,-41,-40,-41,-39,-40,-39,-39,-39,-39,-39,-39,-40,-40,-39,-38,-42,-40,-38,-41,-39,-40,-40,-38,-40,-41,-40,-39,-39,-40,-39,-41,-41,-39,-41,-39,-40,-41,-40,-39,-40,-40,-39,-40,-39,-40,-41,-38,-39,-39,-38,-41,-38,-39,-39,-40,-41,-40,-41,-40,-38,-39,-38,-40,-39,-39,-40
2,-40,-38,-41,-41,-40,-40,-39,-39,-40,-40,-38,-40,-39,-40,-40,-40,-39,-39,-39,-40,-39,-41,-39,-40,-39,-41,-39,-39,-39,-39,-40,-39,-40,-40,-38,-39,-41,-40,-40,-41,-40,-40,-41,-40,-39,-41,-40,-39,-40,-40,-40,-38,-40,-40,-40,-40,-40,-39,-41,-40,-39,-38,-38,-40,-41,-40,-40,-40,-40,-39,-38,-41,-40,-38,-40,-39,-41,-41,-38,-40,-38,-39,-39,-39,-39,-40,-41,-39,-41,-41,-40,-39,-38,-40,-39,-39,-39,-38,-39,-40,-40,-39,-39,-39,-39,-39,-40,-39,-40,-39,-39,-42,-43,-41,-41,-40,-39,-40,-41,-40,-39,-39,-40,-39,-40,-40,-42,-40,-39,-40,-42,-43,-42,-41,-40,-43,-43,-44,-41,-41,-41,-43,-45,-49,-49,-46,-43,-43,-42,-46,-47,-44,-43,-42,-41,-39,-38,-39,-41,-40,-39,-41,-41,-41,-39,-38,-37,-40,-42,-40,-37,-39,-40,-40,-40,-38,-38,-39,-40,-38,-38,-39,-40,-39,-40,-39,-40,-39,-39,-41,-40,-39,-39,-41,-38,-39,-41,-41,-39,-39,-40,-42,-38,-40,-40,-40,-39,-40,-40,-39,-39,-40,-41,-40,-38,-39,-39,-40,-40,-38,-40,-41,-39,-40,-42,-39,-40,-40,-39,-41,-40,-40,-40,-39,-40,-40,-38,-40,-39,-39,-39,-39,-39,-39,-40,-42,-39,-39,-40,-38,-38,-41,-41,-40,-39,-38,-40,-41,-39,-40,-40,-39,-42,-40,-38,-41,-41,-38,-38,-40,-39,-40,-41,-40,-38,-41,-38,-40,-40,-41,-40,-39,-39,-39,-40,-39,-40,-39,-38,-39,-38,-39,-40,-39,-40,-39,-39,-40,-40,-39,-40
1,-40,-41,-42,-41,-41,-41,-41,-41,-41,-40,-41,-40,-41,-41,-42,-41,-40,-41,-41,-41,-40,-41,-40,-40,-41,-42,-40,-41,-40,-41,-40,-40,-40,-40,-39,-39,-39,-41,-40,-40,-39,-40,-39,-41,-39,-41,-41,-41,-39,-40,-39,-41,-40,-41,-42,-42,-42,-42,-41,-42,-43,-40,-41,-41,-39,-40,-40,-39,-39,-38,-40,-40,-40,-39,-38,-40,-41,-41,-40,-39,-38,-39,-41,-40,-40,-39,-38,-39,-40,-40,-41,-39,-39,-40,-40,-40,-40,-40,-38,-40,-40,-40,-40,-39,-39,-39,-38,-38,-40,-40,-40,-38,-39,-40,-41,-41,-42,-40,-39,-38,-40,-38,-38,-40,-42,-41,-41,-40,-40,-40,-39,-39,-38,-39,-39,-40,-41,-40,-40,-40,-41,-42,-42,-45,-47,-52,-58,-54,-52,-48,-50,-48,-48,-49,-46,-45,-46,-46,-46,-44,-44,-42,-42,-42,-42,-42,-41,-41,-41,-39,-39,-38,-39,-38,-38,-40,-39,-40,-42,-40,-41,-40,-39,-40,-40,-41,-40,-39,-41,-39,-40,-40,-40,-39,-39,-39,-40,-40,-40,-42,-40,-40,-40,-40,-42,-42,-40,-39,-38,-40,-42,-38,-39,-39,-41,-41,-40,-38,-41,-41,-40,-39,-40,-41,-40,-40,-40,-41,-39,-39,-39,-40,-38,-39,-39,-40,-39,-40,-38,-40,-38,-39,-39,-39,-39,-40,-39,-39,-38,-41,-39,-41,-38,-39,-39,-38,-39,-39,-41,-40,-41,-40,-39,-40,-38,-40,-41,-38,-38,-40,-41,-40,-40,-40,-40,-39,-40,-39,-39,-39,-40,-39,-41,-40,-38,-39,-39,-40,-40,-40,-40,-39,-39,-40,-39,-40,-41,-39,-39,-40,-39
1,-42,-42,-40,-42,-41,-41,-40,-42,-41,-40,-41,-40,-40,-40,-42,-41,-39,-40,-39,-39,-42,-42,-41,-41,-41,-42,-41,-41,-42,-41,-41,-40,-40,-39,-43,-40,-39,-42,-41,-41,-42,-40,-42,-41,-42,-42,-39,-40,-40,-42,-43,-40,-40,-40,-42,-41,-41,-41,-40,-41,-40,-40,-42,-41,-40,-42,-43,-41,-42,-42,-41,-40,-40,-41,-42,-41,-42,-41,-41,-42,-40,-42,-42,-40,-41,-42,-40,-41,-41,-41,-41,-41,-41,-40,-42,-41,-40,-41,-40,-41,-42,-40,-43,-42,-40,-42,-43,-43,-42,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-44,-42,-43,-42,-42,-42,-41,-43,-44,-44,-46,-46,-48,-51,-53,-53,-53,-53,-52,-51,-50,-51,-49,-50,-51,-51,-51,-54,-53,-54,-52,-51,-51,-52,-51,-52,-50,-50,-50,-48,-46,-45,-45,-46,-45,-43,-45,-45,-43,-44,-41,-40,-41,-43,-40,-39,-39,-38,-39,-38,-40,-40,-40,-40,-42,-40,-42,-42,-44,-42,-42,-42,-41,-41,-40,-39,-39,-42,-41,-40,-41,-40,-42,-42,-41,-42,-40,-40,-42,-39,-40,-41,-41,-41,-41,-41,-41,-40,-40,-39,-41,-39,-40,-41,-41,-41,-40,-39,-39,-40,-39,-39,-40,-43,-42,-43,-40,-41,-40,-40,-40,-40,-38,-40,-39,-41,-40,-42,-42,-41,-41,-39,-39,-41,-40,-42,-42,-42,-41,-39,-40,-39,-41,-40,-41,-40,-40,-39,-42,-40,-41,-41,-41,-40,-40,-41,-40,-40,-40,-40,-40,-40,-40,-42,-42,-41,-40,-39,-40,-40,-41,-42,-40,-41,-40,-41,-41,-40,-41,-42
2,-41,-41,-42,-39,-40,-40,-40,-40,-40,-40,-39,-40,-41,-40,-40,-40,-40,-40,-40,-39,-42,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-42,-39,-41,-40,-42,-42,-40,-41,-41,-40,-40,-40,-40,-41,-41,-40,-41,-41,-40,-40,-40,-41,-41,-41,-42,-40,-41,-40,-40,-38,-40,-40,-40,-40,-40,-40,-41,-39,-41,-41,-42,-41,-40,-41,-41,-40,-39,-40,-41,-40,-40,-42,-41,-40,-42,-43,-42,-42,-42,-43,-42,-41,-42,-41,-42,-41,-41,-42,-42,-42,-42,-42,-42,-41,-42,-42,-40,-42,-42,-42,-44,-43,-42,-41,-41,-41,-41,-40,-41,-42,-42,-42,-41,-43,-43,-45,-43,-41,-42,-39,-41,-42,-46,-46,-48,-44,-44,-42,-42,-43,-45,-46,-48,-48,-49,-46,-44,-42,-41,-41,-41,-43,-44,-41,-41,-41,-41,-42,-41,-42,-44,-42,-40,-40,-43,-44,-42,-40,-42,-42,-43,-41,-43,-43,-41,-42,-42,-43,-42,-42,-43,-43,-41,-44,-41,-40,-42,-42,-43,-43,-41,-42,-42,-42,-42,-41,-41,-39,-41,-42,-40,-40,-41,-40,-39,-40,-40,-40,-41,-41,-40,-42,-39,-41,-40,-40,-40,-40,-40,-41,-39,-41,-40,-40,-41,-39,-39,-40,-41,-40,-40,-40,-40,-39,-40,-40,-39,-40,-40,-41,-40,-40,-40,-41,-42,-41,-40,-38,-40,-39,-42,-40,-41,-39,-41,-40,-41,-38,-39,-39,-41,-40,-40,-40,-40,-40,-42,-40,-41,-41,-41,-40,-41,-40,-40,-41,-39,-41,-40,-39,-41,-41,-41,-39,-40,-39,-41,-40,-40,-41,-39,-41,-39,-39,-40
3,-45,-47,-45,-47,-47,-46,-47,-47,-46,-47,-47,-47,-46,-48,-46,-46,-47,-46,-46,-46,-46,-46,-47,-46,-46,-46,-46,-46,-45,-45,-45,-45,-44,-44,-44,-44,-43,-44,-43,-44,-43,-44,-43,-42,-42,-43,-44,-44,-42,-42,-41,-41,-44,-42,-42,-42,-44,-42,-43,-43,-42,-44,-43,-44,-44,-43,-44,-44,-43,-45,-45,-44,-45,-44,-44,-44,-45,-45,-44,-46,-45,-44,-45,-47,-46,-45,-45,-44,-47,-46,-47,-47,-45,-46,-45,-45,-45,-44,-44,-46,-46,-46,-45,-46,-43,-41,-45,-44,-47,-45,-47,-44,-47,-53,-46,-43,-45,-51,-55,-47,-47,-56,-46,-57,-56,-59,-53,-50,-49,-54,-54,-51,-57,-56,-50,-53,-53,-57,-51,-59,-51,-55,-48,-49,-57,-59,-59,-60,-56,-55,-60,-46,-54,-46,-55,-46,-43,-43,-45,-47,-42,-46,-44,-43,-47,-39,-41,-40,-41,-41,-43,-42,-45,-43,-45,-45,-44,-45,-45,-47,-44,-45,-45,-43,-44,-47,-46,-44,-44,-44,-44,-44,-48,-43,-44,-45,-44,-44,-46,-46,-47,-47,-45,-45,-46,-45,-46,-47,-48,-47,-46,-46,-46,-47,-46,-44,-46,-46,-46,-45,-45,-46,-46,-47,-49,-48,-47,-49,-47,-49,-48,-48,-47,-46,-47,-48,-47,-48,-47,-48,-44,-46,-46,-46,-45,-45,-46,-46,-45,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-47,-45,-46,-47,-45,-45,-45,-46,-45,-45,-46,-45,-46,-46,-46,-46,-46,-47,-46,-44,-45,-44,-46,-46,-46,-46,-45,-45,-46,-45,-45,-45,-45,-45,-43,-47,-45,-45,-43,-44,-44
2,-40,-39,-41,-42,-40,-40,-41,-40,-41,-40,-39,-41,-40,-39,-42,-39,-42,-39,-39,-40,-40,-39,-40,-40,-41,-42,-40,-41,-39,-41,-41,-39,-38,-40,-40,-41,-41,-39,-42,-41,-39,-39,-40,-40,-39,-40,-40,-40,-40,-40,-39,-40,-40,-41,-40,-40,-40,-40,-40,-41,-40,-40,-40,-40,-39,-40,-39,-40,-41,-41,-40,-39,-40,-40,-40,-40,-40,-40,-42,-40,-39,-39,-40,-40,-41,-40,-41,-40,-41,-41,-40,-41,-40,-42,-38,-40,-39,-41,-39,-39,-42,-40,-39,-41,-40,-40,-38,-39,-40,-40,-40,-41,-40,-42,-42,-40,-40,-39,-41,-39,-40,-42,-40,-41,-40,-40,-40,-38,-40,-40,-39,-41,-41,-42,-41,-38,-37,-38,-41,-40,-40,-42,-42,-44,-43,-43,-41,-42,-44,-45,-47,-45,-44,-42,-42,-44,-47,-47,-47,-44,-43,-45,-47,-47,-46,-43,-45,-44,-43,-42,-44,-40,-41,-40,-39,-39,-38,-39,-39,-40,-40,-40,-39,-40,-40,-40,-40,-40,-41,-40,-40,-40,-40,-40,-41,-41,-40,-39,-40,-41,-39,-42,-39,-40,-41,-40,-39,-39,-39,-40,-40,-42,-39,-39,-41,-39,-40,-40,-39,-39,-41,-40,-39,-39,-41,-39,-41,-41,-40,-41,-40,-40,-42,-39,-39,-40,-40,-38,-39,-40,-41,-41,-40,-41,-40,-41,-38,-40,-41,-39,-39,-40,-42,-41,-39,-39,-42,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-42,-41,-40,-41,-38,-40,-40,-39,-39,-40,-40,-40,-41,-40,-40,-40,-42,-41,-39,-39,-39,-42,-40,-39,-42,-42,-40,-42,-40,-41,-41,-40
1,-41,-40,-41,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-39,-40,-42,-41,-41,-40,-42,-42,-41,-41,-41,-41,-40,-40,-41,-40,-40,-39,-41,-41,-39,-40,-41,-41,-43,-40,-39,-41,-40,-41,-41,-40,-41,-40,-41,-40,-40,-40,-41,-40,-40,-41,-39,-40,-40,-40,-39,-41,-39,-41,-40,-40,-40,-39,-41,-39,-40,-40,-41,-42,-43,-41,-40,-40,-42,-41,-42,-41,-40,-41,-41,-41,-42,-42,-41,-40,-40,-40,-39,-40,-39,-40,-40,-41,-41,-43,-43,-41,-41,-42,-41,-40,-40,-39,-39,-37,-39,-40,-40,-40,-39,-39,-39,-37,-38,-39,-38,-40,-40,-39,-41,-43,-44,-45,-45,-45,-44,-43,-43,-41,-41,-43,-42,-41,-43,-44,-45,-47,-49,-52,-54,-51,-50,-48,-49,-48,-48,-49,-48,-47,-47,-46,-47,-48,-46,-45,-45,-45,-44,-46,-47,-47,-48,-48,-47,-45,-45,-44,-42,-42,-43,-43,-42,-42,-41,-41,-40,-39,-40,-39,-40,-41,-40,-41,-39,-39,-39,-39,-39,-40,-42,-41,-40,-42,-42,-40,-40,-41,-41,-41,-42,-41,-41,-42,-41,-40,-41,-42,-41,-41,-41,-40,-41,-41,-42,-40,-40,-39,-42,-41,-41,-43,-43,-41,-40,-41,-41,-42,-42,-40,-40,-40,-41,-41,-40,-42,-43,-40,-38,-40,-40,-41,-41,-41,-40,-42,-41,-41,-41,-40,-40,-41,-41,-41,-39,-42,-40,-41,-41,-41,-40,-43,-41,-41,-40,-40,-39,-40,-41,-42,-42,-40,-39,-39,-40,-41,-42,-42,-39,-40,-40,-42,-42,-41,-41,-40,-40,-42,-41,-41,-40,-41,-42,-42,-41,-41,-42,-40
1,-40,-43,-40,-41,-41,-42,-40,-41,-41,-40,-42,-41,-43,-42,-42,-41,-41,-39,-40,-42,-39,-41,-41,-40,-40,-40,-42,-39,-40,-38,-40,-40,-40,-41,-40,-40,-40,-40,-42,-41,-39,-40,-40,-38,-40,-41,-39,-40,-39,-42,-42,-42,-40,-40,-39,-39,-40,-41,-40,-40,-40,-40,-39,-41,-41,-42,-41,-40,-39,-39,-38,-40,-41,-40,-42,-40,-40,-39,-39,-39,-40,-41,-42,-39,-40,-40,-38,-42,-41,-41,-39,-39,-41,-40,-39,-40,-38,-41,-40,-40,-39,-41,-41,-39,-41,-39,-42,-42,-41,-39,-38,-37,-40,-39,-38,-37,-39,-39,-39,-36,-39,-38,-40,-41,-41,-43,-41,-43,-42,-41,-43,-45,-46,-47,-48,-49,-49,-53,-52,-53,-51,-50,-48,-47,-48,-47,-49,-49,-48,-50,-54,-52,-52,-50,-48,-45,-47,-46,-46,-44,-43,-44,-44,-43,-43,-42,-40,-41,-40,-40,-42,-40,-40,-39,-38,-39,-39,-41,-41,-42,-41,-40,-40,-40,-40,-40,-39,-41,-41,-40,-39,-39,-39,-41,-41,-39,-40,-41,-41,-40,-41,-39,-41,-39,-40,-40,-41,-40,-40,-40,-40,-42,-41,-41,-40,-40,-41,-38,-38,-39,-42,-41,-42,-40,-40,-40,-39,-39,-42,-41,-40,-41,-40,-39,-39,-39,-40,-41,-42,-39,-39,-39,-40,-41,-39,-42,-40,-40,-42,-42,-40,-40,-40,-42,-39,-40,-40,-43,-41,-40,-38,-42,-39,-40,-42,-39,-41,-40,-40,-41,-40,-40,-42,-40,-39,-40,-39,-41,-39,-40,-39,-41,-41,-40,-41,-41,-40,-41,-42,-40,-39,-41,-41,-40,-40,-41,-40,-40,-40,-40,-42
3,-48,-47,-49,-48,-48,-48,-48,-47,-47,-48,-49,-49,-50,-50,-48,-48,-49,-48,-48,-45,-46,-46,-46,-45,-45,-45,-44,-44,-45,-46,-45,-47,-46,-45,-46,-46,-44,-45,-45,-45,-47,-47,-48,-48,-50,-53,-53,-60,-57,-56,-55,-53,-54,-52,-50,-49,-46,-46,-46,-45,-45,-45,-48,-47,-47,-47,-49,-47,-50,-51,-52,-51,-51,-51,-53,-51,-53,-52,-54,-54,-54,-54,-54,-52,-54,-54,-55,-57,-56,-57,-56,-56,-56,-55,-53,-53,-53,-53,-53,-53,-54,-52,-53,-54,-53,-53,-53,-52,-53,-53,-53,-53,-54,-54,-54,-55,-56,-57,-56,-56,-54,-53,-51,-50,-49,-49,-48,-47,-46,-47,-47,-50,-49,-52,-52,-53,-57,-57,-57,-55,-55,-55,-55,-54,-55,-55,-54,-56,-58,-64,-73,-60,-56,-53,-51,-49,-47,-47,-48,-47,-47,-47,-50,-53,-55,-54,-52,-49,-48,-47,-47,-48,-50,-51,-53,-54,-54,-55,-56,-57,-57,-56,-55,-54,-55,-59,-68,-64,-64,-67,-71,-68,-73,-69,-61,-60,-58,-58,-57,-55,-53,-54,-53,-51,-50,-50,-53,-53,-50,-50,-54,-51,-49,-51,-54,-51,-52,-54,-53,-50,-53,-54,-51,-51,-52,-49,-49,-51,-50,-51,-51,-51,-53,-51,-53,-51,-51,-49,-50,-49,-50,-47,-47,-47,-47,-46,-47,-48,-48,-48,-47,-47,-49,-46,-46,-46,-46,-47,-48,-48,-48,-49,-49,-47,-47,-48,-48,-47,-48,-49,-48,-48,-47,-49,-49,-49,-49,-50,-52,-51,-53,-49,-48,-47,-46,-47,-45,-44,-44,-44,-45,-45,-45,-45,-47,-47,-48,-50,-49,-47,-46
