2,-58,-59,-59,-59,-58,-59,-59,-58,-58,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-60,-58,-58,-58,-58,-58,-58,-58,-60,-58,-58,-58,-58,-58,-58,-58,-59,-59,-58,-58,-58,-58,-59,-58,-58,-58,-59,-59,-59,-59,-58,-58,-58,-59,-58,-59,-59,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-58,-59,-59,-59,-59,-58,-58,-58,-58,-59,-60,-59,-58,-57,-58,-58,-59,-59,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-58,-59,-59,-59,-60,-60,-58,-59,-59,-57,-56,-56,-56,-56,-57,-57,-58,-58,-58,-59,-59,-61,-63,-64,-62,-61,-59,-59,-59,-59,-59,-59,-59,-59,-61,-72,-64,-59,-56,-54,-56,-56,-58,-59,-58,-58,-57,-58,-59,-64,-61,-59,-59,-58,-58,-58,-59,-60,-60,-62,-62,-61,-60,-60,-59,-59,-59,-59,-58,-58,-57,-58,-58,-59,-59,-59,-58,-57,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-59,-59,-59,-59,-60,-58,-59,-58,-59,-62,-58,-58,-58,-59,-59,-58,-59,-59,-59,-58,-62,-59,-58,-59,-58,-59,-59,-58,-58,-58,-59,-58,-58,-59,-58,-59,-59,-62,-58,-58,-58,-61,-58,-58,-61,-59,-59,-59,-58,-58,-59,-59,-60,-59,-58,-59,-58,-59,-58,-59,-58,-59,-58
3,-58,-57,-58,-58,-57,-58,-57,-57,-58,-57,-58,-57,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-58,-57,-58,-57,-57,-58,-57,-58,-57,-58,-57,-57,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-57,-58,-58,-57,-58,-57,-57,-58,-57,-58,-57,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-58,-57,-58,-57,-57,-58,-57,-58,-57,-58,-57,-57,-58,-57,-57,-57,-58,-57,-58,-57,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-58,-57,-58,-57,-57,-58,-57,-58,-57,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-56,-57,-57,-56,-57,-55,-57,-56,-58,-55,-58,-56,-55,-59,-55,-58,-55,-55,-57,-58,-55,-54,-57,-60,-62,-63,-62,-62,-63,-61,-60,-65,-68,-67,-66,-67,-65,-61,-59,-59,-58,-57,-58,-58,-57,-55,-58,-62,-60,-59,-58,-55,-55,-55,-55,-57,-59,-58,-53,-53,-57,-61,-56,-54,-58,-59,-57,-56,-59,-57,-59,-56,-57,-59,-57,-59,-57,-58,-58,-57,-58,-58,-58,-58,-57,-58,-57,-58,-58,-57,-58,-58,-57,-58,-57,-57,-58,-57,-58,-57,-58,-57,-57,-58,-57,-57,-57,-57,-57,-58,-57,-57,-58,-57,-57,-58,-57,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-57,-57,-56,-57,-57,-56,-57,-57,-58,-57,-58,-58,-57,-58,-57,-57,-58,-57,-58,-57,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-58,-57,-58,-57,-57,-58,-57,-58,-57,-58,-57,-57,-58,-57,-57,-57,-57,-57
2,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-59,-60,-59,-59,-59,-58,-59,-59,-59,-58,-58,-58,-59,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-59,-59,-58,-59,-59,-59,-59,-59,-58,-58,-58,-58,-59,-59,-58,-57,-58,-59,-59,-58,-58,-58,-58,-59,-59,-59,-58,-58,-58,-58,-58,-59,-58,-58,-59,-58,-59,-59,-58,-58,-58,-58,-59,-59,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-59,-58,-58,-58,-59,-59,-59,-59,-59,-58,-58,-59,-60,-62,-62,-61,-60,-59,-58,-58,-57,-57,-57,-58,-59,-62,-64,-62,-59,-59,-57,-57,-56,-54,-53,-53,-53,-54,-58,-63,-72,-64,-60,-58,-58,-58,-59,-60,-60,-61,-65,-65,-61,-58,-58,-57,-58,-58,-57,-56,-56,-58,-59,-59,-60,-58,-59,-58,-59,-59,-58,-58,-61,-59,-59,-59,-58,-59,-59,-59,-58,-58,-59,-58,-59,-58,-58,-58,-59,-59,-59,-58,-58,-59,-59,-58,-58,-59,-58,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-58,-58,-58,-58,-58,-58,-59,-58,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58,-58,-59,-58,-59,-59,-59,-59,-58,-58,-58,-59,-59,-58,-59,-58,-58,-59,-59,-58,-58,-59,-59,-58,-59,-59,-58,-59,-58,-58,-58,-58,-59,-59,-59,-58,-58,-58,-58,-58,-58,-58,-59,-58,-59,-58,-58,-59,-58,-59,-58,-58,-58,-58
1,-58,-58,-58,-58,-59,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-58,-62,-60,-58,-62,-59,-59,-59,-59,-59,-60,-59,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-59,-59,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-59,-58,-59,-58,-58,-59,-59,-59,-60,-59,-59,-59,-59,-59,-58,-58,-58,-59,-59,-59,-59,-59,-59,-58,-58,-59,-59,-59,-58,-57,-56,-58,-58,-59,-58,-58,-58,-58,-58,-58,-59,-60,-61,-59,-58,-57,-57,-57,-57,-56,-56,-56,-56,-57,-58,-62,-64,-65,-64,-64,-64,-65,-68,-66,-65,-65,-64,-62,-61,-62,-64,-66,-67,-67,-68,-65,-64,-62,-60,-60,-59,-59,-59,-58,-57,-56,-56,-56,-58,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59,-59,-57,-56,-56,-56,-58,-58,-58,-58,-58,-58,-59,-59,-58,-59,-59,-58,-59,-59,-58,-58,-58,-59,-58,-58,-58,-58,-58,-59,-58,-59,-59,-59,-59,-59,-59,-58,-59,-58,-58,-59,-59,-59,-59,-60,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-63,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-62,-58,-58,-58,-58,-58,-59,-58,-59,-59,-58,-59,-59,-59,-59,-59,-58,-59,-60,-59,-58,-59,-59,-59,-58,-59,-59,-59,-58,-59,-58,-58,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-58,-58,-58,-59,-59
1,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-60,-61,-59,-59,-59,-59,-59,-59,-62,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-58,-59,-59,-59,-59,-61,-59,-59,-58,-59,-58,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-62,-59,-59,-59,-59,-59,-59,-60,-58,-58,-57,-58,-57,-58,-58,-58,-59,-60,-60,-59,-58,-58,-57,-57,-57,-58,-58,-59,-59,-58,-57,-57,-58,-58,-58,-58,-58,-57,-57,-56,-58,-58,-58,-58,-60,-60,-61,-62,-61,-60,-59,-59,-60,-61,-63,-64,-65,-65,-65,-66,-64,-64,-64,-63,-63,-63,-64,-66,-70,-75,-70,-68,-67,-64,-64,-64,-62,-61,-58,-57,-56,-56,-57,-56,-56,-56,-56,-56,-62,-58,-58,-59,-59,-61,-60,-58,-58,-58,-57,-58,-58,-58,-59,-58,-59,-59,-59,-59,-59,-58,-58,-58,-59,-59,-59,-59,-59,-59,-58,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-58,-59,-59,-59,-60,-60,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-61,-59,-61,-59,-61,-58,-59,-59,-58,-58,-59,-58,-59,-59,-59,-59,-58,-58,-58,-58,-59,-59,-59,-59,-60,-59,-59,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-60,-59,-59
2,-59,-58,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-58,-58,-59,-61,-59,-59,-59,-58,-58,-58,-58,-59,-59,-59,-59,-59,-58,-59,-59,-58,-58,-58,-59,-60,-59,-59,-59,-59,-59,-59,-58,-58,-58,-59,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-58,-59,-59,-58,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59,-58,-59,-59,-59,-59,-58,-59,-59,-59,-59,-58,-59,-59,-59,-58,-59,-59,-59,-59,-58,-59,-59,-59,-59,-58,-58,-58,-59,-60,-59,-58,-59,-59,-59,-59,-60,-59,-59,-58,-58,-58,-58,-58,-60,-58,-59,-59,-59,-59,-59,-59,-59,-58,-56,-58,-58,-57,-58,-57,-57,-59,-58,-60,-61,-61,-60,-61,-62,-62,-63,-64,-65,-79,-68,-60,-57,-54,-54,-55,-56,-58,-59,-60,-62,-64,-63,-60,-61,-61,-60,-60,-60,-59,-59,-59,-61,-63,-62,-60,-59,-58,-59,-59,-60,-59,-59,-58,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58,-57,-58,-58,-59,-59,-59,-58,-58,-58,-58,-58,-59,-58,-58,-59,-58,-58,-58,-63,-58,-58,-58,-58,-59,-59,-58,-59,-58,-58,-58,-58,-59,-58,-59,-59,-58,-58,-58,-59,-59,-59,-59,-58,-59,-58,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58,-59,-59,-58,-58,-61,-59,-59,-59,-59,-59,-58,-58,-58,-61,-59,-59,-59,-58,-59,-58,-59,-58,-58,-59,-58,-59,-58,-59,-58,-58,-59,-58,-59,-59,-59,-59,-58
2,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-59,-59,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-59,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-60,-58,-58,-57,-57,-58,-58,-58,-58,-58,-61,-58,-58,-58,-58,-58,-59,-59,-58,-57,-57,-57,-59,-58,-58,-58,-58,-59,-58,-59,-58,-57,-57,-59,-59,-58,-58,-58,-59,-59,-59,-59,-59,-58,-58,-58,-58,-59,-59,-60,-60,-60,-60,-62,-61,-60,-59,-58,-58,-58,-58,-58,-58,-57,-57,-57,-59,-60,-64,-76,-69,-63,-62,-61,-60,-61,-62,-61,-61,-62,-62,-61,-61,-59,-59,-57,-57,-57,-58,-58,-58,-57,-56,-57,-57,-58,-58,-59,-59,-59,-58,-58,-58,-58,-59,-58,-58,-58,-58,-59,-59,-59,-58,-58,-59,-59,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-59,-58,-58,-58,-59,-59,-59,-58,-59,-59,-59,-58,-58,-59,-59,-58,-59,-59,-60,-59,-59,-58,-59,-59,-58,-58,-58,-58,-58,-59,-59,-58,-58,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-59,-58,-59,-58,-58,-58,-59,-61,-59,-58,-58,-58,-58,-57,-58,-58,-58,-58,-58,-59,-58,-58
1,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-59,-59,-59,-58,-59,-58,-60,-59,-59,-60,-59,-59,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-63,-59,-60,-59,-59,-59,-59,-59,-59,-59,-60,-58,-59,-59,-59,-58,-59,-58,-58,-58,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-59,-58,-59,-63,-60,-59,-59,-59,-59,-58,-58,-59,-58,-58,-61,-59,-58,-59,-58,-58,-61,-58,-58,-58,-59,-59,-59,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-62,-59,-59,-58,-58,-58,-57,-58,-58,-59,-59,-61,-61,-60,-59,-59,-58,-57,-58,-57,-55,-55,-56,-57,-57,-58,-58,-59,-60,-63,-64,-68,-74,-68,-65,-64,-64,-64,-64,-64,-64,-62,-63,-63,-62,-62,-62,-61,-60,-61,-61,-62,-63,-61,-60,-60,-60,-58,-57,-57,-57,-59,-58,-72,-61,-61,-59,-58,-58,-58,-58,-59,-59,-59,-59,-58,-58,-58,-57,-57,-58,-59,-59,-59,-59,-58,-58,-58,-57,-57,-56,-57,-58,-58,-62,-60,-59,-59,-59,-59,-59,-59,-58,-59,-58,-58,-59,-59,-59,-60,-59,-59,-61,-58,-58,-59,-58,-59,-59,-59,-59,-61,-59,-60,-59,-59,-59,-59,-64,-59,-59,-59,-63,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-58,-59,-59,-59,-58,-60,-61,-59,-59,-59,-59,-59,-59,-60,-59,-59,-58,-58,-58,-58,-58,-58,-58,-59,-59,-59,-60,-61,-62
1,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-58,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-61,-60,-59,-59,-59,-59,-59,-58,-59,-59,-59,-59,-58,-58,-59,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-58,-57,-56,-56,-57,-57,-57,-57,-58,-58,-60,-58,-58,-58,-58,-59,-61,-62,-65,-65,-66,-68,-67,-65,-65,-65,-65,-65,-66,-66,-65,-65,-68,-71,-72,-71,-73,-66,-63,-63,-62,-61,-62,-63,-62,-60,-59,-58,-58,-56,-57,-57,-57,-58,-58,-57,-57,-57,-58,-59,-59,-62,-62,-61,-59,-58,-58,-58,-58,-59,-59,-59,-59,-58,-58,-58,-58,-59,-60,-59,-59,-59,-59,-59,-61,-61,-61,-60,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-59,-59,-61,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-63,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59
2,-57,-58,-58,-58,-58,-58,-58,-58,-58,-59,-59,-58,-61,-58,-58,-58,-58,-58,-59,-60,-58,-59,-59,-58,-59,-58,-59,-59,-59,-59,-59,-59,-58,-59,-59,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-61,-58,-58,-58,-58,-59,-58,-58,-58,-59,-58,-58,-58,-59,-58,-58,-58,-59,-59,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-59,-58,-58,-58,-58,-58,-59,-59,-57,-58,-58,-59,-58,-58,-59,-60,-60,-59,-58,-58,-58,-59,-61,-63,-59,-59,-59,-58,-58,-58,-58,-61,-63,-64,-64,-61,-64,-58,-58,-58,-59,-57,-56,-55,-56,-59,-62,-69,-64,-61,-59,-58,-59,-59,-61,-61,-63,-62,-61,-61,-59,-59,-58,-57,-57,-57,-58,-57,-56,-56,-58,-59,-59,-60,-59,-59,-58,-58,-59,-59,-59,-59,-58,-58,-58,-58,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-58,-60,-59,-59,-59,-58,-58,-58,-58,-59,-60,-59,-59,-60,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-58,-58,-59,-58,-59,-58,-58,-61,-62,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-59,-58,-58,-58,-59,-59,-58,-58,-59,-60,-58,-62,-58,-59,-58,-58,-59,-58,-58,-58,-58,-58,-58,-59,-58,-59,-58,-62,-58,-59,-59,-59,-58,-58,-58,-58,-58,-59,-58,-58,-59,-62,-58
1,-60,-58,-59,-59,-59,-59,-59,-59,-58,-59,-59,-58,-59,-58,-58,-60,-58,-58,-58,-58,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-62,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-58,-59,-59,-58,-58,-59,-59,-59,-59,-59,-64,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59,-58,-61,-57,-58,-57,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59,-59,-58,-59,-62,-59,-59,-59,-60,-60,-59,-59,-60,-59,-59,-58,-58,-58,-58,-59,-60,-61,-60,-59,-58,-58,-58,-59,-59,-59,-60,-60,-63,-59,-59,-59,-59,-59,-59,-58,-56,-54,-54,-54,-56,-56,-56,-56,-56,-59,-57,-58,-59,-61,-64,-68,-67,-65,-66,-66,-67,-66,-65,-64,-65,-65,-64,-64,-62,-62,-62,-59,-59,-62,-63,-63,-64,-65,-65,-65,-63,-60,-60,-59,-59,-60,-60,-59,-62,-57,-56,-56,-58,-59,-61,-61,-60,-59,-58,-57,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-59,-59,-59,-60,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58,-58,-59,-59,-60,-60,-60,-59,-59,-59,-59,-58,-58,-58,-58,-59,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-58,-62,-60,-58,-62,-59,-59,-59,-59,-59,-60,-59,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-59,-59,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59
1,-59,-60,-58,-56,-56,-57,-59,-59,-58,-59,-59,-58,-58,-58,-58,-58,-59,-64,-61,-59,-59,-58,-58,-57,-57,-57,-56,-56,-58,-59,-61,-61,-59,-58,-57,-57,-56,-56,-58,-57,-59,-59,-58,-59,-59,-59,-59,-58,-57,-58,-57,-59,-58,-58,-57,-58,-58,-58,-58,-58,-58,-57,-58,-58,-58,-59,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-57,-58,-57,-57,-58,-57,-58,-57,-58,-58,-58,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-57,-58,-59,-58,-58,-58,-58,-59,-59,-58,-58,-58,-61,-62,-58,-58,-55,-55,-57,-57,-56,-56,-55,-57,-59,-56,-57,-57,-58,-59,-60,-59,-56,-55,-55,-55,-55,-55,-56,-58,-58,-61,-61,-66,-73,-67,-69,-74,-68,-76,-78,-74,-59,-65,-65,-60,-59,-58,-58,-57,-56,-57,-56,-56,-55,-56,-55,-55,-57,-59,-61,-58,-56,-55,-56,-57,-56,-56,-55,-56,-56,-56,-59,-59,-58,-57,-57,-57,-57,-57,-58,-58,-59,-59,-58,-58,-58,-58,-58,-58,-58,-58,-57,-57,-57,-58,-58,-57,-57,-58,-58,-57,-58,-58,-58,-57,-56,-55,-56,-56,-57,-57,-58,-58,-57,-57,-57,-56,-58,-57,-56,-56,-57,-56,-57,-59,-59,-58,-57,-58,-58,-58,-57,-57,-58,-59,-59,-57,-58,-58,-56,-57,-56,-56,-56,-58,-57,-58,-59,-58,-59,-59,-58,-57,-58,-58,-58,-58,-58,-59,-58,-59,-59,-59,-61,-58,-58,-58,-58,-58,-56,-55,-56,-58,-60,-60,-59,-59,-58,-58,-56,-55,-56,-58,-59,-60,-58,-57,-56,-56,-56
3,-58,-57,-58,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-57,-57,-58,-57,-58,-57,-57,-57,-58,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-57,-57,-58,-57,-57,-58,-57,-58,-57,-57,-57,-58,-57,-58,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-57,-57,-58,-57,-58,-57,-57,-57,-58,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-57,-58,-57,-57,-58,-57,-58,-57,-57,-57,-58,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-57,-57,-58,-57,-57,-58,-56,-58,-56,-55,-60,-56,-53,-58,-60,-55,-55,-57,-58,-57,-55,-57,-59,-59,-59,-60,-61,-62,-61,-60,-61,-61,-62,-63,-64,-64,-66,-67,-69,-73,-74,-71,-68,-64,-60,-60,-61,-62,-60,-58,-57,-58,-60,-59,-56,-57,-58,-59,-58,-57,-58,-56,-54,-54,-55,-57,-59,-58,-55,-54,-54,-57,-59,-59,-57,-55,-58,-58,-56,-56,-58,-58,-57,-57,-58,-58,-57,-57,-58,-58,-57,-57,-58,-58,-57,-57,-58,-57,-58,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-57,-57,-58,-57,-58,-57,-57,-57,-57,-58,-57,-57,-57,-57,-57,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-57,-57,-58,-57,-58,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-57,-57,-58,-57,-58,-57,-57,-57,-58,-58,-57,-57,-58,-57,-57,-57,-57,-57,-57,-58,-57,-57,-58,-57,-58,-57,-57
1,-58,-59,-58,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-59,-59,-59,-59,-59,-58,-59,-59,-58,-58,-59,-59,-59,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-59,-59,-59,-59,-58,-59,-58,-59,-60,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58,-58,-59,-59,-60,-60,-60,-59,-58,-58,-57,-56,-56,-56,-56,-55,-56,-56,-55,-57,-57,-59,-60,-62,-62,-64,-65,-66,-75,-74,-70,-68,-66,-63,-63,-63,-64,-64,-63,-63,-64,-65,-65,-64,-65,-65,-63,-62,-61,-61,-60,-61,-61,-62,-61,-61,-60,-59,-59,-59,-58,-58,-58,-58,-58,-60,-59,-60,-60,-59,-61,-58,-59,-59,-59,-62,-60,-59,-59,-58,-58,-58,-57,-57,-58,-59,-60,-59,-59,-58,-58,-57,-57,-57,-56,-57,-63,-58,-60,-59,-60,-59,-59,-60,-59,-59,-59,-58,-59,-58,-58,-58,-59,-58,-58,-58,-59,-59,-59,-59,-59,-59,-64,-60,-60,-61,-61,-61,-60,-60,-59,-60,-59,-59,-59,-59,-59,-58,-59,-59,-58,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-58,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-58,-58,-58,-58,-59,-59
3,-58,-58,-57,-59,-58,-57,-59,-58,-57,-59,-58,-57,-58,-58,-57,-58,-58,-59,-58,-59,-59,-58,-57,-59,-58,-57,-59,-58,-57,-59,-58,-57,-58,-58,-57,-58,-58,-57,-58,-58,-59,-58,-59,-59,-58,-58,-58,-57,-59,-58,-57,-59,-58,-57,-59,-58,-57,-58,-58,-57,-58,-58,-59,-58,-59,-59,-58,-57,-59,-58,-57,-59,-58,-57,-59,-58,-57,-58,-58,-57,-58,-58,-59,-58,-57,-59,-58,-57,-58,-58,-57,-58,-58,-59,-58,-59,-59,-58,-57,-59,-58,-57,-59,-58,-57,-59,-58,-57,-58,-58,-57,-58,-58,-59,-57,-57,-57,-56,-57,-56,-58,-56,-57,-58,-57,-58,-58,-56,-59,-58,-55,-58,-59,-56,-55,-58,-61,-58,-54,-55,-59,-60,-57,-54,-54,-56,-58,-63,-67,-70,-75,-73,-71,-68,-67,-67,-65,-69,-67,-62,-61,-63,-64,-64,-60,-56,-54,-56,-59,-61,-59,-58,-55,-56,-56,-56,-56,-59,-59,-56,-53,-53,-53,-58,-62,-58,-54,-53,-57,-59,-57,-54,-56,-59,-57,-55,-58,-58,-55,-57,-59,-58,-57,-59,-57,-57,-58,-58,-57,-59,-58,-57,-59,-58,-57,-59,-58,-57,-58,-58,-57,-58,-58,-59,-58,-59,-59,-59,-58,-59,-59,-59,-60,-59,-59,-59,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-58,-58,-57,-59,-58,-57,-59,-58,-57,-59,-58,-57,-58,-58,-57,-58,-58,-59,-58,-59,-59,-58,-57,-59,-58,-57,-59,-58,-57,-59,-58,-57,-58,-58,-57,-58,-58,-59,-58,-59,-59
