3,-52,-52,-52,-51,-51,-51,-51,-50,-50,-50,-50,-51,-50,-50,-50,-51,-51,-51,-52,-52,-53,-53,-53,-54,-53,-53,-53,-52,-52,-51,-51,-50,-50,-49,-49,-49,-45,-49,-49,-50,-50,-50,-50,-50,-50,-50,-52,-51,-52,-53,-53,-55,-54,-55,-55,-55,-55,-55,-55,-55,-56,-56,-55,-55,-55,-55,-55,-55,-54,-54,-53,-54,-53,-54,-53,-54,-53,-54,-52,-53,-52,-52,-52,-50,-51,-50,-50,-50,-50,-50,-50,-51,-51,-50,-51,-51,-52,-52,-53,-53,-53,-53,-53,-53,-54,-54,-54,-54,-54,-53,-53,-52,-53,-53,-53,-52,-52,-52,-53,-53,-50,-51,-50,-52,-51,-50,-50,-51,-52,-51,-50,-50,-51,-52,-52,-51,-52,-51,-50,-50,-50,-53,-56,-57,-58,-72,-66,-64,-63,-67,-83,-76,-63,-71,-72,-55,-56,-54,-53,-50,-53,-56,-50,-55,-51,-51,-53,-53,-51,-53,-52,-52,-53,-53,-53,-52,-52,-52,-51,-52,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-52,-52,-51,-51,-51,-51,-51,-52,-52,-52,-52,-52,-51,-51,-51,-51,-52,-51,-52,-51,-52,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-51,-52,-51,-51,-51,-51,-52,-52,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-53,-52,-52,-53,-53,-52,-53,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53
1,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-51,-51,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-52,-52,-51,-50,-51,-52,-52,-53,-53,-52,-52,-51,-50,-50,-50,-50,-50,-50,-52,-53,-52,-52,-52,-50,-50,-51,-52,-53,-55,-58,-60,-60,-59,-60,-59,-58,-60,-61,-61,-59,-56,-54,-54,-51,-50,-50,-50,-49,-44,-49,-49,-44,-44,-43,-45,-50,-50,-50,-50,-50,-50,-50,-50,-49,-45,-50,-50,-50,-50,-53,-51,-50,-49,-44,-49,-52,-55,-52,-50,-44,-52,-54,-52,-50,-44,-46,-54,-52,-44,-44,-50,-54,-51,-44,-44,-50,-51,-50,-49,-44,-45,-51,-50,-50,-50,-50,-51,-52,-49,-50,-51,-52,-50,-50,-44,-45,-50,-51,-52,-50,-50,-44,-50,-52,-53,-52,-50,-50,-50,-50,-51,-52,-52,-53,-55,-55,-53,-52,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-54,-52,-50,-52,-50,-44,-50,-50,-50,-52,-53,-50,-50,-52,-52,-53,-50,-44,-50,-51,-51,-51,-50,-44,-44,-49,-50,-51,-50,-50,-51,-51,-50,-50,-49,-53,-54,-50,-44,-43,-44,-52,-51,-43,-44,-45,-50,-52,-51,-44,-44,-50,-52,-53,-49,-43,-44,-53,-52,-50,-44,-44,-51,-53,-50,-49,-50,-49,-50,-50,-51,-50,-50,-50,-50,-50,-50
2,-51,-50,-50,-51,-51,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-51,-52,-52,-52,-52,-51,-50,-50,-51,-52,-53,-53,-52,-51,-50,-50,-51,-52,-52,-52,-51,-50,-50,-50,-50,-50,-50,-50,-50,-52,-50,-50,-51,-50,-51,-51,-51,-50,-50,-51,-50,-51,-51,-50,-51,-50,-50,-52,-50,-50,-52,-50,-50,-50,-51,-50,-50,-51,-50,-50,-51,-50,-50,-50,-51,-50,-50,-51,-50,-50,-51,-51,-50,-50,-52,-51,-50,-51,-52,-50,-50,-52,-52,-50,-51,-52,-50,-50,-53,-50,-49,-50,-51,-50,-52,-55,-51,-49,-51,-53,-50,-49,-52,-54,-51,-50,-50,-50,-50,-50,-50,-44,-50,-50,-50,-45,-50,-50,-51,-51,-51,-50,-50,-44,-44,-49,-50,-44,-43,-42,-43,-44,-51,-56,-64,-69,-67,-66,-60,-56,-55,-53,-53,-53,-52,-51,-50,-50,-50,-50,-50,-50,-52,-53,-52,-51,-51,-50,-51,-51,-51,-51,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-51,-50,-50,-51,-51,-50,-51,-51,-50,-50,-50,-50,-51,-50,-50,-51,-50,-51,-50,-50,-50,-50,-50,-51,-50,-50,-51,-50,-50,-51,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-51,-52,-50,-50,-50,-50,-50,-51,-50,-50,-51,-52,-50,-50,-50
3,-49,-49,-49,-49,-49,-49,-49,-49,-51,-51,-52,-52,-52,-52,-51,-51,-51,-51,-51,-51,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-53,-53,-54,-54,-54,-54,-54,-54,-54,-54,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-54,-54,-54,-54,-53,-53,-52,-52,-51,-51,-50,-50,-49,-49,-49,-49,-50,-51,-51,-51,-51,-52,-52,-51,-50,-50,-49,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-51,-51,-50,-50,-51,-52,-52,-52,-52,-51,-50,-50,-50,-51,-53,-54,-53,-51,-50,-50,-53,-54,-50,-45,-55,-52,-44,-57,-49,-53,-50,-53,-50,-54,-52,-51,-51,-54,-55,-61,-65,-59,-63,-65,-66,-67,-66,-71,-66,-69,-71,-68,-61,-67,-56,-55,-55,-55,-54,-53,-52,-51,-50,-50,-51,-51,-49,-52,-50,-52,-50,-53,-50,-52,-50,-51,-52,-53,-49,-50,-53,-50,-49,-51,-54,-50,-53,-49,-49,-52,-54,-51,-49,-52,-53,-52,-50,-51,-53,-52,-50,-50,-52,-52,-50,-50,-52,-52,-50,-50,-52,-52,-51,-50,-52,-53,-51,-50,-52,-53,-52,-51,-51,-52,-52,-50,-51,-52,-51,-50,-51,-52,-50,-50,-51,-51,-50,-50,-51,-51,-50,-50,-51,-51,-51,-50,-50,-51,-51,-50,-50,-51,-50,-50,-51,-51,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-51,-51,-50,-51,-51,-51,-51,-51,-51,-51,-51,-51
2,-51,-52,-52,-52,-52,-52,-52,-52,-52,-51,-51,-51,-50,-50,-52,-52,-51,-51,-50,-50,-49,-49,-49,-49,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-51,-50,-52,-52,-51,-50,-51,-50,-51,-50,-50,-51,-52,-51,-51,-52,-52,-50,-52,-52,-50,-50,-52,-52,-50,-50,-50,-50,-51,-50,-50,-50,-51,-51,-50,-50,-50,-50,-50,-51,-50,-44,-45,-52,-51,-50,-50,-50,-51,-51,-50,-51,-52,-50,-50,-51,-52,-52,-52,-51,-50,-52,-53,-50,-50,-51,-51,-50,-50,-52,-51,-53,-53,-49,-50,-53,-50,-50,-54,-52,-49,-45,-52,-50,-49,-51,-50,-49,-49,-50,-50,-50,-50,-52,-52,-50,-44,-44,-50,-50,-50,-44,-44,-43,-43,-43,-52,-57,-68,-70,-60,-55,-54,-53,-54,-53,-52,-52,-53,-53,-52,-50,-50,-50,-51,-52,-52,-52,-51,-50,-50,-51,-52,-50,-50,-50,-51,-50,-50,-50,-50,-50,-51,-50,-49,-50,-51,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-51,-51,-51,-51,-50,-50,-51,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50
2,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-51,-51,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-51,-50,-50,-51,-51,-51,-51,-50,-51,-51,-50,-51,-52,-52,-52,-52,-52,-52,-52,-50,-50,-50,-50,-50,-49,-44,-44,-44,-44,-51,-55,-58,-56,-54,-53,-52,-53,-56,-55,-53,-50,-44,-44,-49,-51,-52,-52,-52,-51,-49,-44,-50,-54,-50,-49,-50,-52,-50,-50,-51,-50,-51,-50,-50,-52,-51,-50,-52,-53,-50,-52,-54,-52,-53,-51,-50,-52,-50,-51,-52,-50,-50,-51,-50,-52,-50,-50,-52,-50,-51,-50,-51,-50,-50,-50,-50,-52,-50,-50,-51,-50,-51,-51,-51,-52,-51,-51,-51,-50,-52,-51,-51,-51,-52,-50,-50,-51,-51,-50,-50,-51,-50,-50,-50,-51,-50,-50,-50,-51,-51,-51,-50,-50,-50,-50,-50,-50,-50,-51,-52,-52,-52,-51,-51,-51,-52,-52,-53,-53,-52,-53,-54,-54,-54,-53,-52,-52,-51,-51,-51,-51,-51,-51,-50,-50,-50,-50,-50,-51,-51,-52,-51,-51,-51,-50,-51,-52,-51,-51,-50,-51,-52,-51,-50,-51,-51,-50,-50
2,-51,-50,-50,-50,-51,-51,-51,-50,-50,-50,-50,-50,-50,-50,-51,-52,-52,-52,-51,-51,-51,-52,-52,-53,-53,-52,-53,-54,-54,-54,-53,-52,-52,-51,-51,-51,-51,-51,-51,-50,-50,-50,-50,-50,-51,-51,-52,-51,-51,-51,-50,-51,-52,-51,-51,-50,-51,-52,-51,-50,-51,-51,-50,-50,-51,-51,-50,-50,-51,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-49,-50,-50,-50,-50,-51,-51,-50,-51,-51,-50,-50,-52,-50,-51,-53,-50,-50,-53,-52,-51,-53,-52,-51,-54,-52,-49,-51,-52,-50,-52,-51,-49,-50,-50,-50,-50,-50,-49,-50,-51,-50,-50,-52,-50,-49,-44,-45,-52,-53,-54,-50,-49,-44,-45,-49,-44,-44,-44,-49,-50,-54,-58,-62,-61,-61,-56,-53,-53,-54,-54,-51,-50,-50,-50,-51,-51,-53,-54,-54,-52,-50,-51,-52,-51,-50,-51,-50,-50,-50,-50,-49,-50,-51,-50,-51,-51,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-51,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-51,-51,-50,-50,-50,-51,-51,-51,-50,-50,-50,-51,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-51,-51,-51,-51,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50
3,-48,-48,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-48,-48,-44,-44,-48,-48,-48,-48,-44,-48,-48,-48,-48,-49,-49,-48,-49,-49,-49,-49,-49,-49,-49,-48,-49,-49,-49,-49,-49,-49,-51,-51,-51,-51,-52,-52,-52,-52,-53,-53,-53,-53,-53,-54,-53,-53,-53,-53,-53,-52,-52,-52,-51,-51,-51,-51,-50,-49,-49,-49,-49,-48,-49,-49,-49,-49,-48,-48,-48,-48,-48,-44,-44,-44,-49,-49,-49,-49,-50,-50,-50,-50,-51,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-52,-50,-50,-53,-50,-51,-53,-50,-54,-51,-54,-52,-54,-51,-55,-52,-50,-50,-50,-49,-50,-56,-52,-53,-54,-54,-56,-63,-66,-65,-61,-65,-67,-66,-73,-65,-65,-66,-60,-59,-56,-53,-52,-52,-52,-55,-51,-49,-55,-53,-52,-52,-52,-52,-52,-52,-53,-53,-51,-50,-50,-50,-51,-53,-53,-50,-52,-54,-54,-53,-52,-50,-50,-50,-51,-51,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-53,-53,-52,-52,-52,-53,-53,-53,-52,-52,-53,-53,-52,-53,-53,-52,-52,-53,-52,-52,-52,-51,-52,-51,-51,-51,-51,-50,-51,-50,-51,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-51,-50,-50,-50,-50,-50,-51,-51,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-51,-50,-50,-51,-50,-50,-50,-51,-51,-51
3,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-51,-51,-50,-51,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-51,-51,-52,-53,-53,-53,-54,-54,-54,-53,-53,-53,-53,-52,-52,-52,-51,-51,-51,-51,-51,-50,-51,-51,-52,-52,-52,-53,-53,-53,-53,-52,-52,-51,-51,-52,-51,-51,-50,-50,-50,-51,-51,-52,-51,-50,-50,-51,-52,-52,-51,-50,-50,-52,-52,-53,-52,-50,-51,-52,-53,-53,-51,-50,-51,-52,-53,-52,-50,-50,-52,-54,-53,-50,-50,-52,-55,-53,-50,-51,-55,-53,-55,-50,-51,-56,-50,-52,-55,-51,-54,-55,-53,-53,-53,-53,-55,-52,-51,-52,-52,-54,-52,-56,-55,-56,-56,-58,-60,-59,-63,-68,-75,-70,-70,-67,-79,-71,-70,-66,-77,-65,-65,-62,-66,-63,-55,-53,-52,-52,-52,-55,-52,-52,-53,-52,-54,-51,-53,-50,-55,-51,-52,-55,-51,-51,-53,-54,-52,-51,-52,-53,-53,-54,-52,-52,-51,-51,-52,-53,-53,-54,-53,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-51,-50,-50,-51,-51,-51,-52,-51,-51,-50,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-52,-52,-51,-51,-51,-51,-51,-50,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-50,-51,-51,-51,-52,-52,-52,-52,-52,-52,-52,-52,-51,-51
3,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-51,-52,-52,-52,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-50,-50,-49,-50,-50,-49,-49,-49,-49,-49,-49,-49,-49,-48,-48,-48,-48,-44,-48,-44,-44,-48,-44,-49,-49,-49,-49,-49,-49,-49,-50,-51,-51,-50,-50,-50,-51,-51,-51,-51,-52,-52,-52,-52,-52,-51,-51,-51,-51,-51,-51,-51,-50,-51,-51,-51,-51,-50,-51,-51,-51,-52,-51,-52,-52,-52,-52,-51,-51,-50,-50,-50,-50,-50,-49,-49,-45,-49,-49,-44,-44,-44,-45,-44,-45,-44,-45,-44,-45,-44,-50,-49,-50,-50,-50,-50,-50,-50,-50,-49,-44,-46,-49,-49,-53,-47,-52,-50,-51,-51,-55,-56,-55,-66,-66,-66,-73,-77,-59,-69,-71,-64,-63,-73,-63,-61,-59,-58,-68,-59,-53,-52,-45,-49,-51,-49,-43,-44,-44,-44,-42,-42,-42,-43,-43,-44,-44,-45,-45,-45,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-51,-51,-52,-52,-51,-51,-50,-50,-50,-50,-50,-50,-50,-50,-51,-53,-54,-53,-52,-51,-50,-50,-50,-50,-49,-49,-49,-50,-50,-50,-50,-50,-50,-50,-51,-51,-51,-51,-51,-51,-51,-52,-53,-54,-54,-53,-53,-55,-55,-54,-53,-52,-53,-52,-51,-51,-51,-50,-52,-50,-52,-53,-53,-52,-54,-55,-54,-54,-53,-53,-54,-53,-52,-52,-50,-51,-50,-50,-50,-49,-50,-49,-50,-49,-51,-45,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50
1,-50,-50,-50,-50,-50,-50,-50,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-52,-52,-52,-51,-50,-49,-45,-50,-52,-53,-52,-52,-51,-50,-44,-44,-50,-50,-53,-51,-50,-50,-50,-52,-53,-52,-50,-49,-49,-45,-51,-51,-50,-49,-44,-44,-50,-52,-53,-50,-43,-44,-50,-52,-50,-49,-43,-43,-45,-52,-53,-50,-44,-42,-44,-53,-56,-50,-43,-44,-50,-52,-52,-50,-44,-44,-49,-50,-51,-52,-51,-49,-45,-50,-52,-50,-44,-44,-44,-46,-53,-54,-52,-50,-49,-44,-45,-50,-52,-53,-52,-50,-44,-44,-49,-50,-51,-52,-52,-50,-44,-44,-43,-43,-44,-50,-50,-51,-52,-52,-51,-50,-50,-50,-50,-49,-49,-49,-49,-49,-44,-49,-49,-50,-52,-54,-56,-59,-60,-58,-57,-56,-56,-56,-56,-56,-56,-56,-56,-56,-55,-54,-53,-52,-52,-51,-51,-50,-51,-51,-51,-51,-52,-51,-52,-50,-50,-50,-50,-50,-50,-50,-52,-52,-53,-54,-53,-52,-52,-50,-50,-50,-51,-52,-52,-51,-50,-50,-50,-50,-50,-50,-51,-50,-50,-49,-49,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-51,-50,-50,-49,-50,-50,-50,-51,-51,-50,-49,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-49,-49,-50,-50,-50,-50,-49,-49,-50,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50
3,-50,-51,-51,-50,-51,-51,-51,-51,-52,-52,-52,-51,-51,-51,-51,-51,-52,-52,-51,-51,-52,-51,-52,-51,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-52,-52,-53,-52,-52,-52,-52,-52,-52,-52,-51,-52,-51,-52,-51,-52,-51,-52,-50,-52,-51,-52,-51,-51,-52,-51,-52,-51,-51,-52,-51,-52,-50,-52,-51,-51,-52,-50,-50,-52,-50,-52,-50,-49,-51,-50,-49,-53,-49,-52,-49,-53,-44,-53,-53,-44,-54,-44,-52,-45,-49,-51,-44,-53,-43,-54,-44,-53,-49,-53,-49,-53,-49,-54,-44,-52,-50,-50,-50,-50,-52,-50,-49,-54,-50,-49,-45,-44,-49,-50,-51,-54,-52,-55,-54,-56,-58,-55,-55,-58,-57,-57,-61,-61,-69,-72,-71,-77,-68,-65,-66,-68,-64,-79,-66,-64,-63,-65,-59,-64,-65,-78,-62,-56,-54,-53,-51,-51,-52,-53,-51,-50,-51,-52,-49,-52,-51,-45,-53,-53,-50,-53,-49,-55,-49,-52,-52,-52,-50,-52,-52,-50,-53,-52,-50,-51,-52,-51,-50,-51,-52,-51,-50,-50,-52,-51,-50,-50,-50,-51,-50,-50,-50,-50,-51,-51,-50,-50,-50,-50,-51,-51,-50,-51,-50,-51,-51,-52,-51,-50,-50,-51,-51,-51,-51,-51,-51,-51,-50,-50,-50,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-50,-51,-52,-51,-51,-51,-52,-51,-51,-51,-52,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-51,-51,-52,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-50,-51,-51,-51,-51,-51,-51,-51,-51,-50,-50,-51,-51
3,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-48,-49,-49,-49,-49,-49,-49,-49,-53,-53,-53,-53,-53,-53,-53,-53,-53,-52,-52,-52,-52,-53,-53,-54,-53,-54,-54,-54,-54,-54,-54,-53,-53,-52,-51,-51,-51,-50,-50,-50,-51,-51,-51,-51,-51,-51,-52,-52,-52,-52,-52,-52,-53,-53,-54,-55,-55,-57,-57,-58,-56,-55,-54,-52,-51,-51,-51,-51,-50,-51,-51,-52,-53,-53,-54,-54,-55,-55,-55,-55,-55,-55,-54,-54,-54,-53,-54,-54,-53,-53,-54,-53,-53,-54,-53,-52,-51,-52,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-52,-56,-52,-60,-53,-50,-60,-52,-55,-52,-56,-52,-50,-52,-54,-60,-70,-61,-62,-65,-57,-71,-66,-59,-72,-73,-59,-70,-70,-58,-56,-56,-57,-58,-64,-56,-54,-49,-45,-51,-52,-50,-51,-50,-52,-44,-51,-52,-44,-50,-49,-49,-45,-44,-44,-44,-49,-44,-49,-50,-44,-44,-49,-43,-43,-44,-42,-42,-44,-42,-42,-44,-44,-42,-44,-49,-43,-43,-44,-43,-45,-44,-43,-44,-43,-42,-43,-43,-42,-43,-44,-43,-44,-44,-43,-44,-49,-43,-44,-44,-44,-43,-44,-43,-43,-43,-42,-43,-43,-44,-43,-44,-44,-44,-45,-49,-49,-50,-50,-50,-50,-50,-49,-49,-49,-49,-49,-45,-49,-49,-45,-49,-49,-49,-49,-49,-50,-49,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-49,-45,-45,-44,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44
1,-50,-50,-50,-50,-51,-51,-51,-50,-50,-50,-50,-49,-49,-50,-50,-50,-50,-51,-50,-49,-44,-44,-43,-44,-50,-52,-53,-52,-49,-43,-43,-44,-50,-52,-53,-52,-50,-44,-44,-44,-49,-50,-50,-51,-52,-51,-50,-50,-50,-50,-50,-52,-51,-50,-50,-50,-49,-49,-51,-53,-53,-50,-49,-44,-50,-51,-52,-52,-50,-49,-43,-45,-50,-50,-50,-50,-50,-49,-44,-44,-44,-50,-51,-50,-44,-44,-44,-50,-52,-53,-52,-51,-49,-43,-44,-44,-44,-49,-50,-52,-52,-51,-50,-49,-44,-43,-44,-44,-49,-50,-51,-52,-52,-50,-51,-51,-50,-49,-44,-44,-43,-44,-43,-44,-44,-44,-49,-50,-51,-53,-53,-55,-55,-56,-58,-58,-59,-59,-58,-57,-56,-56,-56,-55,-55,-55,-55,-56,-58,-57,-58,-56,-56,-56,-55,-53,-52,-51,-51,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-52,-52,-52,-52,-52,-52,-53,-52,-50,-50,-50,-51,-52,-52,-52,-52,-52,-50,-50,-50,-50,-51,-52,-51,-50,-50,-50,-50,-49,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-49,-49,-50,-50,-50,-50,-50,-49,-49,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50
1,-50,-49,-45,-50,-50,-49,-44,-44,-49,-51,-51,-50,-50,-50,-51,-52,-52,-51,-50,-44,-44,-50,-49,-50,-49,-49,-49,-49,-49,-49,-49,-49,-50,-50,-50,-49,-49,-49,-49,-44,-44,-44,-49,-49,-50,-50,-50,-50,-50,-50,-49,-49,-50,-49,-44,-44,-52,-54,-55,-51,-50,-50,-51,-50,-50,-51,-53,-52,-50,-50,-44,-50,-50,-52,-50,-49,-44,-50,-51,-50,-50,-50,-53,-51,-49,-49,-51,-51,-50,-50,-52,-52,-50,-50,-51,-51,-51,-44,-50,-52,-50,-49,-44,-50,-50,-49,-44,-49,-51,-50,-50,-49,-49,-50,-50,-50,-49,-50,-50,-51,-52,-52,-50,-50,-50,-50,-50,-49,-50,-44,-50,-52,-52,-51,-50,-50,-50,-49,-49,-44,-49,-50,-50,-50,-50,-51,-52,-54,-56,-59,-62,-61,-58,-57,-58,-58,-58,-57,-58,-58,-56,-55,-53,-52,-51,-52,-53,-53,-51,-51,-50,-50,-50,-50,-50,-50,-51,-52,-52,-52,-52,-52,-52,-51,-50,-50,-50,-50,-51,-52,-52,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-49,-50,-50,-50,-49,-49,-45,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50
