1,-43,-45,-42,-45,-45,-45,-43,-43,-44,-43,-42,-43,-42,-43,-43,-43,-43,-42,-43,-43,-43,-44,-43,-43,-42,-42,-43,-43,-43,-43,-44,-45,-42,-45,-44,-43,-43,-44,-44,-44,-42,-43,-42,-43,-44,-42,-44,-45,-43,-42,-42,-41,-43,-44,-42,-43,-41,-42,-43,-42,-44,-43,-44,-44,-44,-44,-45,-44,-46,-45,-45,-45,-44,-45,-44,-44,-45,-43,-44,-43,-45,-46,-45,-44,-44,-46,-43,-45,-43,-44,-43,-43,-44,-43,-44,-43,-44,-43,-44,-43,-43,-43,-44,-44,-43,-44,-43,-43,-43,-42,-44,-44,-43,-44,-43,-44,-46,-46,-46,-44,-43,-46,-46,-47,-47,-47,-48,-46,-46,-44,-44,-44,-44,-46,-47,-48,-46,-48,-44,-45,-46,-46,-46,-47,-47,-45,-46,-46,-47,-45,-48,-46,-44,-45,-45,-46,-46,-47,-45,-46,-45,-45,-46,-45,-47,-45,-44,-44,-45,-44,-45,-44,-44,-45,-45,-43,-44,-46,-44,-44,-46,-43,-44,-44,-45,-46,-44,-45,-45,-44,-45,-43,-44,-46,-44,-44,-44,-44,-44,-44,-43,-43,-45,-45,-45,-45,-44,-44,-43,-43,-43,-44,-45,-45,-45,-46,-45,-45,-44,-45,-43,-44,-44,-45,-45,-45,-44,-44,-45,-45,-45,-43,-43,-43,-44,-42,-42,-43,-42,-42,-44,-41,-42,-42,-42,-43,-43,-42,-42,-43,-44,-42,-43,-43,-43,-44,-43,-43,-44,-45,-43,-44,-43,-42,-43,-43,-42,-43,-42,-43,-45,-42,-45,-45,-45,-43,-43,-44,-43,-42,-43,-42,-43,-43,-43,-43,-42,-43,-43,-43,-44,-43,-43,-42,-42,-43,-43,-44,-44,-43,-44
1,-43,-43,-42,-41,-43,-43,-42,-45,-44,-45,-44,-43,-45,-44,-44,-46,-46,-45,-46,-45,-44,-45,-44,-46,-44,-44,-43,-46,-46,-45,-44,-44,-45,-43,-44,-43,-44,-43,-43,-43,-44,-43,-44,-43,-44,-42,-44,-43,-43,-43,-43,-44,-42,-44,-44,-44,-44,-44,-43,-43,-44,-44,-43,-44,-42,-42,-42,-43,-44,-43,-43,-43,-45,-43,-43,-43,-42,-44,-43,-44,-43,-43,-44,-43,-44,-43,-44,-43,-43,-44,-43,-43,-44,-44,-44,-43,-44,-44,-45,-44,-43,-45,-43,-44,-43,-42,-44,-44,-42,-43,-44,-43,-43,-44,-42,-44,-44,-43,-45,-45,-44,-43,-42,-44,-43,-44,-42,-43,-44,-44,-44,-43,-43,-43,-42,-45,-46,-46,-43,-46,-46,-47,-46,-45,-45,-47,-44,-46,-44,-46,-48,-47,-46,-46,-45,-45,-45,-45,-44,-45,-45,-45,-47,-47,-46,-45,-44,-45,-47,-46,-44,-47,-45,-47,-46,-47,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-44,-42,-44,-43,-45,-43,-45,-46,-46,-46,-47,-44,-46,-45,-45,-44,-45,-44,-42,-43,-44,-43,-44,-42,-42,-43,-41,-42,-43,-42,-42,-42,-44,-43,-44,-44,-44,-43,-42,-43,-42,-43,-44,-42,-44,-44,-44,-44,-43,-43,-42,-44,-44,-43,-42,-41,-42,-43,-43,-44,-43,-44,-42,-42,-44,-43,-43,-44,-43,-42,-42,-43,-43,-44,-42,-44,-43,-43,-43,-44,-43,-42,-43,-43,-44,-44,-42,-42,-42,-46,-43,-43,-43,-43,-44,-41,-43,-44,-42,-42,-45,-42,-42,-43,-44,-43,-43,-42,-43,-44,-43,-42,-44,-43,-41
2,-44,-44,-43,-43,-42,-42,-43,-42,-42,-43,-42,-42,-41,-44,-43,-43,-44,-42,-42,-44,-43,-43,-41,-44,-42,-43,-43,-45,-43,-44,-43,-45,-44,-45,-43,-45,-45,-44,-45,-44,-45,-44,-44,-45,-44,-43,-44,-44,-45,-44,-42,-44,-43,-45,-44,-43,-43,-44,-44,-45,-43,-44,-45,-45,-45,-45,-46,-44,-43,-43,-44,-43,-46,-44,-44,-44,-44,-45,-45,-45,-45,-44,-45,-44,-43,-43,-44,-43,-45,-45,-45,-45,-44,-44,-45,-45,-45,-44,-45,-45,-45,-45,-44,-45,-45,-43,-44,-42,-42,-43,-43,-44,-43,-43,-42,-43,-42,-43,-43,-42,-42,-42,-41,-43,-42,-44,-44,-42,-43,-44,-42,-43,-43,-45,-45,-45,-44,-44,-45,-45,-44,-43,-45,-45,-45,-44,-45,-45,-45,-44,-46,-43,-45,-43,-45,-44,-44,-43,-45,-44,-44,-43,-43,-44,-43,-44,-44,-44,-45,-43,-44,-41,-42,-43,-42,-43,-44,-41,-43,-42,-43,-43,-43,-44,-42,-42,-44,-42,-41,-43,-43,-44,-43,-43,-42,-42,-43,-43,-41,-44,-43,-42,-42,-43,-43,-42,-42,-44,-43,-42,-43,-42,-43,-42,-43,-41,-43,-43,-43,-43,-43,-42,-43,-43,-43,-44,-43,-43,-43,-41,-43,-42,-43,-43,-44,-44,-42,-43,-44,-44,-44,-43,-41,-42,-42,-41,-44,-42,-42,-44,-43,-42,-43,-44,-42,-42,-43,-42,-43,-42,-42,-44,-42,-43,-43,-43,-42,-42,-41,-43,-44,-41,-42,-42,-42,-43,-44,-41,-43,-43,-42,-42,-41,-42,-43,-42,-43,-42,-43,-43,-43,-44,-43,-41,-42,-43,-42,-42,-41,-42,-43
3,-52,-52,-52,-52,-52,-53,-51,-50,-50,-51,-50,-51,-49,-51,-49,-52,-50,-52,-50,-52,-50,-50,-50,-51,-51,-51,-49,-52,-50,-51,-51,-51,-50,-49,-50,-51,-50,-48,-49,-50,-49,-50,-49,-48,-50,-50,-50,-49,-50,-50,-47,-50,-50,-50,-49,-50,-49,-49,-49,-48,-49,-48,-50,-50,-49,-49,-50,-49,-49,-49,-51,-52,-51,-52,-52,-52,-50,-52,-52,-50,-52,-51,-52,-51,-52,-50,-52,-51,-51,-52,-51,-51,-51,-50,-52,-51,-52,-51,-52,-52,-52,-51,-51,-52,-52,-52,-52,-52,-51,-52,-52,-52,-52,-52,-52,-52,-53,-52,-52,-52,-53,-51,-51,-51,-51,-51,-51,-51,-53,-52,-53,-52,-53,-50,-53,-53,-51,-52,-52,-53,-53,-52,-52,-51,-51,-52,-53,-53,-53,-53,-54,-53,-52,-53,-52,-53,-52,-53,-53,-52,-52,-53,-52,-53,-53,-51,-51,-52,-52,-53,-53,-52,-52,-52,-53,-51,-54,-52,-53,-52,-52,-52,-51,-52,-52,-50,-50,-51,-52,-51,-51,-51,-50,-51,-51,-52,-52,-51,-52,-51,-51,-52,-52,-52,-51,-50,-51,-51,-52,-51,-50,-51,-50,-51,-49,-50,-50,-51,-50,-51,-51,-49,-51,-50,-51,-50,-51,-50,-49,-50,-51,-50,-51,-50,-51,-50,-51,-52,-52,-51,-53,-51,-52,-52,-52,-51,-52,-52,-52,-51,-50,-50,-51,-50,-49,-50,-49,-51,-51,-50,-52,-51,-52,-52,-53,-52,-51,-52,-51,-51,-52,-52,-51,-52,-52,-52,-52,-50,-52,-52,-51,-52,-52,-51,-51,-51,-51,-52,-52,-50,-50,-51,-50,-51,-51,-51,-52,-50,-51,-52,-52
3,-48,-49,-48,-48,-49,-49,-47,-48,-48,-48,-48,-49,-49,-49,-48,-49,-49,-48,-49,-51,-49,-48,-48,-49,-49,-49,-48,-48,-48,-49,-49,-49,-48,-49,-49,-50,-49,-48,-49,-50,-49,-49,-49,-51,-50,-50,-49,-51,-49,-51,-50,-50,-51,-49,-50,-51,-50,-50,-50,-50,-50,-50,-50,-50,-49,-51,-51,-49,-51,-51,-50,-50,-51,-50,-50,-50,-51,-49,-51,-51,-50,-50,-50,-51,-51,-51,-51,-50,-50,-49,-50,-51,-49,-51,-51,-49,-50,-51,-50,-50,-50,-51,-50,-50,-49,-48,-48,-49,-48,-48,-49,-48,-50,-51,-51,-50,-48,-49,-51,-50,-51,-51,-50,-50,-49,-49,-51,-48,-50,-56,-51,-48,-46,-52,-56,-59,-58,-54,-56,-53,-50,-50,-49,-55,-57,-52,-54,-56,-54,-53,-59,-56,-58,-53,-52,-53,-53,-53,-56,-54,-55,-55,-54,-50,-57,-56,-53,-50,-52,-50,-53,-52,-51,-51,-51,-54,-50,-49,-49,-47,-49,-49,-53,-48,-48,-51,-53,-51,-52,-51,-50,-50,-52,-52,-47,-49,-54,-48,-50,-50,-50,-50,-50,-50,-51,-48,-51,-50,-52,-52,-50,-53,-50,-50,-50,-49,-48,-50,-52,-50,-50,-49,-49,-50,-49,-50,-49,-51,-50,-50,-50,-50,-50,-49,-49,-51,-50,-51,-51,-50,-51,-50,-51,-51,-50,-50,-50,-51,-49,-51,-51,-50,-49,-50,-51,-50,-51,-50,-51,-49,-51,-51,-50,-50,-50,-50,-49,-51,-51,-50,-51,-51,-49,-51,-49,-50,-51,-50,-50,-50,-50,-49,-50,-50,-50,-51,-50,-49,-49,-50,-51,-50,-49,-50,-51,-50,-50,-50,-49,-51,-50
2,-43,-42,-45,-41,-41,-44,-43,-42,-42,-42,-43,-41,-42,-43,-42,-43,-44,-41,-42,-42,-42,-42,-43,-42,-42,-44,-42,-43,-41,-44,-43,-43,-44,-43,-43,-42,-44,-44,-41,-44,-42,-43,-42,-44,-44,-44,-44,-42,-42,-44,-43,-42,-42,-44,-41,-43,-43,-43,-44,-43,-42,-42,-43,-42,-43,-44,-41,-44,-41,-43,-43,-44,-42,-42,-43,-43,-44,-42,-43,-43,-44,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-44,-43,-42,-43,-43,-42,-42,-43,-43,-43,-42,-44,-41,-42,-42,-43,-43,-43,-42,-45,-43,-43,-43,-43,-42,-43,-42,-43,-42,-43,-43,-43,-44,-43,-42,-43,-43,-43,-41,-42,-44,-43,-42,-42,-42,-43,-42,-43,-43,-45,-45,-45,-45,-45,-46,-44,-45,-43,-44,-44,-44,-43,-42,-42,-43,-42,-44,-45,-44,-43,-43,-42,-42,-43,-44,-43,-44,-45,-44,-43,-44,-43,-44,-43,-44,-43,-43,-45,-44,-45,-43,-43,-43,-45,-43,-42,-43,-43,-44,-42,-43,-43,-44,-42,-44,-44,-43,-45,-43,-45,-43,-43,-43,-43,-43,-43,-43,-42,-43,-42,-44,-42,-44,-42,-44,-44,-45,-42,-44,-43,-44,-44,-45,-43,-44,-43,-42,-43,-44,-42,-44,-44,-42,-44,-44,-42,-44,-41,-43,-42,-42,-43,-44,-44,-44,-43,-44,-44,-43,-45,-44,-43,-44,-43,-44,-42,-40,-41,-41,-41,-41,-42,-41,-43,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-41,-42,-40,-42,-40,-42,-41,-42,-43,-42,-41,-41,-41,-42,-42,-44,-44
3,-52,-51,-53,-53,-53,-53,-51,-53,-52,-51,-52,-52,-52,-52,-53,-51,-52,-52,-52,-52,-53,-53,-52,-52,-53,-53,-53,-52,-53,-52,-53,-52,-51,-52,-52,-51,-53,-52,-51,-51,-51,-52,-50,-52,-51,-52,-51,-52,-51,-50,-52,-51,-51,-51,-52,-52,-50,-51,-50,-51,-51,-51,-52,-51,-52,-51,-51,-51,-50,-50,-50,-51,-51,-50,-52,-51,-52,-51,-51,-51,-52,-51,-51,-51,-51,-51,-51,-50,-52,-50,-51,-51,-52,-52,-51,-51,-52,-51,-51,-52,-51,-51,-51,-52,-52,-51,-51,-52,-51,-51,-52,-52,-52,-52,-53,-51,-50,-51,-51,-51,-52,-52,-50,-52,-50,-51,-54,-52,-52,-53,-52,-51,-51,-53,-52,-52,-52,-51,-53,-52,-51,-51,-52,-53,-52,-51,-52,-52,-53,-53,-54,-52,-51,-52,-52,-52,-52,-53,-52,-52,-53,-52,-51,-52,-51,-53,-52,-52,-52,-52,-51,-51,-53,-53,-51,-52,-52,-53,-54,-52,-52,-52,-53,-53,-52,-53,-52,-53,-52,-52,-53,-52,-54,-52,-52,-52,-51,-52,-52,-52,-51,-50,-51,-50,-51,-52,-51,-51,-51,-50,-51,-51,-51,-51,-50,-50,-51,-53,-53,-53,-53,-53,-51,-52,-52,-53,-51,-53,-53,-53,-53,-53,-53,-53,-53,-52,-53,-52,-52,-52,-52,-52,-53,-53,-53,-51,-53,-50,-52,-52,-52,-52,-52,-51,-51,-52,-51,-51,-52,-51,-52,-52,-52,-52,-52,-52,-53,-53,-52,-52,-52,-53,-52,-53,-53,-53,-53,-52,-52,-52,-52,-53,-52,-52,-53,-53,-52,-52,-51,-53,-53,-52,-53,-52,-53,-52,-52,-53,-52,-53,-53
2,-43,-45,-45,-45,-44,-45,-41,-42,-42,-42,-44,-43,-41,-42,-41,-44,-42,-43,-44,-41,-43,-44,-43,-42,-43,-43,-42,-43,-43,-44,-42,-42,-43,-43,-43,-44,-42,-43,-41,-43,-43,-43,-43,-43,-44,-41,-43,-43,-42,-42,-42,-42,-42,-44,-43,-43,-44,-43,-43,-42,-44,-43,-43,-43,-43,-44,-43,-42,-43,-43,-42,-43,-44,-43,-42,-44,-45,-43,-42,-43,-43,-42,-43,-43,-42,-44,-43,-43,-43,-43,-41,-44,-42,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-41,-44,-43,-42,-43,-42,-43,-43,-42,-43,-43,-43,-44,-43,-42,-41,-43,-43,-41,-43,-43,-46,-43,-42,-43,-44,-44,-42,-43,-44,-45,-44,-44,-44,-43,-44,-44,-44,-46,-46,-45,-46,-46,-45,-44,-46,-48,-49,-48,-46,-47,-47,-48,-47,-45,-47,-43,-42,-42,-42,-41,-40,-41,-42,-41,-42,-43,-43,-45,-45,-44,-43,-41,-42,-42,-44,-44,-42,-43,-41,-44,-44,-42,-42,-44,-44,-42,-42,-43,-43,-42,-42,-42,-43,-44,-41,-41,-44,-43,-42,-44,-40,-43,-41,-43,-45,-41,-41,-43,-43,-43,-43,-44,-41,-43,-42,-42,-43,-41,-42,-42,-43,-43,-42,-43,-41,-43,-42,-43,-43,-43,-42,-43,-44,-41,-43,-43,-44,-42,-44,-42,-42,-42,-42,-42,-45,-44,-43,-44,-45,-44,-45,-44,-45,-46,-45,-44,-44,-45,-43,-45,-45,-45,-44,-44,-44,-43,-44,-45,-44,-44,-45,-44,-44,-43,-46,-44,-44,-44,-45,-43,-45,-44,-44,-43,-41,-42,-42,-41,-43,-43,-41,-43,-42,-42,-44,-42,-43
2,-43,-44,-43,-41,-43,-42,-41,-42,-43,-43,-43,-42,-41,-44,-42,-42,-41,-43,-43,-43,-43,-42,-42,-43,-42,-42,-42,-44,-43,-43,-41,-43,-42,-43,-41,-43,-42,-42,-42,-43,-42,-43,-43,-41,-41,-41,-41,-43,-41,-43,-41,-42,-41,-42,-42,-43,-42,-43,-43,-42,-40,-42,-43,-42,-41,-42,-42,-43,-41,-43,-41,-44,-41,-43,-43,-41,-42,-42,-42,-41,-43,-42,-41,-42,-43,-43,-41,-42,-41,-44,-42,-41,-41,-42,-43,-43,-41,-43,-41,-43,-42,-42,-43,-44,-41,-43,-41,-41,-42,-44,-42,-43,-41,-43,-44,-42,-42,-44,-43,-43,-41,-42,-43,-41,-41,-43,-44,-41,-42,-42,-41,-44,-43,-40,-40,-42,-43,-42,-45,-45,-43,-44,-46,-46,-44,-45,-43,-43,-44,-45,-48,-43,-43,-43,-43,-45,-44,-42,-42,-42,-45,-45,-44,-44,-42,-44,-43,-44,-45,-43,-44,-43,-43,-42,-42,-41,-41,-40,-42,-41,-41,-40,-42,-42,-43,-43,-46,-44,-44,-44,-41,-42,-42,-42,-42,-43,-44,-41,-41,-41,-42,-42,-40,-42,-41,-42,-43,-41,-41,-45,-42,-42,-44,-42,-40,-43,-43,-42,-42,-44,-43,-40,-42,-43,-42,-42,-43,-43,-42,-42,-42,-41,-43,-41,-41,-44,-42,-42,-43,-41,-43,-43,-40,-43,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-41,-43,-43,-41,-41,-42,-43,-42,-43,-43,-42,-43,-43,-43,-41,-42,-43,-42,-42,-42,-43,-43,-41,-42,-42,-42,-41,-42,-43,-42,-43,-42,-43,-42,-43,-42,-42,-43,-42,-42,-43,-43,-41,-43,-42
1,-44,-44,-43,-45,-45,-45,-43,-44,-44,-43,-43,-43,-45,-43,-44,-43,-43,-44,-43,-44,-42,-43,-43,-43,-44,-44,-44,-43,-44,-43,-44,-45,-44,-44,-44,-43,-44,-45,-45,-44,-44,-43,-43,-42,-43,-43,-43,-44,-44,-43,-43,-41,-42,-42,-43,-44,-43,-44,-43,-43,-43,-44,-43,-42,-43,-41,-43,-43,-42,-43,-43,-44,-44,-47,-45,-44,-44,-43,-42,-43,-40,-42,-42,-42,-42,-40,-40,-41,-40,-40,-41,-40,-42,-41,-42,-42,-44,-42,-43,-43,-42,-44,-44,-43,-43,-43,-44,-43,-42,-43,-44,-43,-42,-43,-44,-43,-44,-43,-43,-43,-43,-42,-42,-42,-42,-44,-45,-44,-42,-42,-40,-41,-42,-44,-43,-44,-43,-42,-43,-41,-41,-45,-46,-46,-46,-44,-43,-43,-45,-46,-48,-45,-44,-44,-43,-43,-45,-46,-46,-45,-43,-44,-47,-46,-45,-45,-46,-45,-46,-44,-44,-43,-45,-47,-46,-44,-44,-45,-46,-44,-42,-44,-44,-43,-44,-44,-44,-44,-44,-43,-43,-42,-43,-44,-44,-44,-45,-41,-44,-42,-43,-43,-44,-42,-44,-43,-42,-43,-44,-43,-42,-42,-44,-44,-45,-44,-44,-43,-42,-44,-45,-44,-41,-42,-42,-43,-43,-42,-43,-44,-42,-44,-43,-44,-44,-42,-43,-44,-43,-44,-44,-42,-43,-42,-44,-45,-44,-43,-44,-45,-43,-44,-42,-44,-43,-44,-44,-42,-42,-44,-46,-44,-44,-43,-42,-42,-45,-45,-44,-44,-44,-43,-45,-45,-45,-43,-44,-44,-43,-43,-43,-45,-43,-44,-43,-43,-44,-43,-44,-42,-43,-43,-43,-44,-44,-44,-43,-42,-43,-42,-43
3,-48,-47,-46,-47,-47,-49,-47,-47,-46,-48,-47,-47,-47,-47,-46,-46,-48,-48,-48,-48,-47,-47,-48,-49,-49,-48,-47,-48,-48,-48,-48,-48,-49,-49,-48,-47,-48,-47,-47,-47,-47,-48,-48,-47,-46,-47,-47,-47,-47,-46,-46,-47,-48,-46,-47,-47,-47,-45,-46,-46,-47,-47,-48,-46,-46,-47,-46,-47,-46,-47,-45,-46,-47,-47,-45,-46,-47,-46,-46,-47,-47,-46,-46,-46,-46,-46,-48,-49,-48,-47,-48,-48,-48,-48,-48,-48,-48,-47,-48,-47,-48,-47,-47,-48,-47,-48,-48,-47,-47,-46,-48,-48,-47,-47,-48,-47,-47,-47,-47,-48,-48,-48,-49,-49,-48,-47,-47,-49,-49,-50,-49,-48,-49,-48,-48,-48,-48,-49,-49,-48,-48,-49,-48,-47,-49,-48,-48,-48,-49,-50,-51,-49,-50,-49,-48,-48,-50,-48,-49,-49,-48,-48,-48,-49,-48,-50,-49,-49,-50,-48,-50,-50,-49,-48,-49,-49,-50,-49,-48,-50,-48,-50,-48,-49,-49,-49,-48,-49,-49,-48,-49,-48,-48,-48,-50,-48,-48,-48,-47,-47,-48,-48,-48,-48,-47,-47,-48,-47,-47,-48,-47,-47,-47,-48,-48,-47,-48,-47,-47,-48,-46,-46,-47,-46,-47,-48,-46,-48,-47,-47,-47,-47,-47,-47,-48,-48,-47,-48,-47,-48,-47,-48,-48,-47,-48,-48,-47,-48,-49,-48,-48,-48,-48,-47,-49,-47,-49,-47,-48,-48,-48,-48,-47,-47,-47,-46,-46,-47,-47,-46,-47,-47,-48,-47,-46,-47,-47,-47,-46,-47,-48,-47,-48,-48,-49,-49,-50,-50,-50,-50,-49,-48,-49,-49,-49,-48,-47,-49,-47,-48,-48
1,-44,-44,-44,-44,-47,-43,-43,-43,-47,-45,-46,-45,-46,-47,-46,-47,-47,-45,-45,-46,-44,-45,-46,-45,-46,-43,-44,-44,-43,-45,-45,-44,-44,-43,-44,-45,-44,-44,-44,-45,-43,-45,-44,-44,-43,-43,-44,-45,-44,-44,-45,-43,-43,-45,-44,-45,-44,-44,-43,-42,-43,-44,-45,-45,-43,-44,-44,-45,-45,-45,-45,-43,-45,-44,-43,-44,-43,-44,-45,-45,-45,-44,-45,-43,-43,-43,-44,-43,-42,-44,-43,-43,-45,-44,-45,-44,-43,-45,-46,-45,-46,-46,-47,-45,-48,-47,-47,-47,-46,-44,-46,-44,-45,-43,-45,-46,-46,-46,-46,-46,-46,-45,-46,-46,-46,-48,-47,-48,-46,-48,-45,-47,-48,-46,-45,-46,-47,-48,-48,-46,-46,-46,-45,-46,-46,-46,-46,-47,-47,-48,-49,-47,-45,-47,-45,-48,-46,-46,-47,-48,-47,-47,-44,-47,-47,-46,-43,-44,-44,-44,-45,-45,-45,-44,-43,-45,-44,-45,-43,-44,-45,-46,-46,-44,-45,-45,-43,-45,-44,-44,-45,-44,-43,-45,-45,-43,-44,-45,-44,-46,-44,-45,-46,-45,-45,-44,-45,-45,-45,-44,-44,-45,-44,-44,-45,-44,-45,-44,-45,-44,-44,-45,-44,-45,-43,-44,-44,-44,-46,-44,-44,-44,-45,-44,-43,-43,-43,-45,-44,-45,-45,-44,-44,-45,-45,-45,-45,-45,-43,-45,-44,-43,-44,-45,-44,-43,-44,-44,-45,-44,-43,-43,-46,-43,-43,-45,-44,-42,-45,-44,-44,-44,-44,-47,-43,-43,-43,-47,-45,-46,-45,-46,-47,-46,-47,-47,-45,-45,-46,-44,-45,-46,-45,-46,-43,-44,-44,-42,-43,-44,-44
2,-42,-43,-42,-43,-44,-43,-42,-41,-43,-43,-42,-43,-44,-42,-41,-43,-44,-42,-43,-42,-44,-43,-44,-44,-43,-43,-43,-42,-44,-42,-43,-42,-44,-42,-44,-43,-43,-41,-44,-42,-43,-43,-43,-42,-43,-42,-42,-42,-42,-43,-43,-43,-43,-42,-42,-43,-41,-42,-42,-43,-43,-42,-44,-41,-44,-42,-44,-43,-42,-42,-43,-43,-44,-43,-42,-42,-43,-43,-43,-41,-44,-42,-43,-42,-43,-42,-43,-43,-43,-44,-42,-42,-44,-43,-43,-42,-41,-42,-44,-42,-44,-44,-40,-44,-45,-44,-44,-44,-44,-42,-42,-43,-44,-45,-46,-47,-47,-47,-46,-44,-44,-44,-44,-44,-43,-44,-43,-43,-42,-42,-43,-45,-43,-45,-46,-46,-45,-43,-42,-43,-44,-45,-46,-43,-43,-42,-46,-45,-43,-44,-46,-44,-42,-45,-45,-42,-44,-44,-44,-45,-44,-44,-45,-43,-43,-45,-43,-44,-45,-44,-45,-44,-45,-45,-44,-44,-45,-43,-43,-41,-42,-42,-42,-41,-41,-41,-43,-43,-43,-42,-43,-42,-42,-43,-42,-43,-42,-41,-42,-41,-42,-43,-43,-43,-41,-42,-43,-41,-43,-42,-44,-42,-41,-43,-42,-43,-43,-43,-42,-43,-42,-43,-42,-43,-42,-43,-42,-42,-43,-40,-42,-41,-42,-42,-43,-42,-43,-43,-42,-41,-42,-43,-41,-43,-42,-43,-43,-41,-43,-42,-42,-42,-42,-43,-43,-42,-43,-41,-43,-42,-42,-43,-42,-42,-40,-41,-43,-41,-42,-42,-42,-42,-43,-42,-42,-42,-43,-42,-41,-43,-43,-42,-43,-41,-42,-43,-43,-43,-43,-41,-43,-42,-43,-43,-42,-42,-41,-41,-42,-43,-42
3,-53,-53,-52,-53,-52,-52,-53,-52,-53,-52,-53,-53,-51,-52,-52,-53,-53,-52,-52,-53,-52,-52,-52,-52,-53,-53,-53,-53,-52,-53,-52,-52,-52,-53,-53,-52,-52,-52,-52,-52,-52,-51,-52,-51,-51,-52,-51,-51,-52,-52,-52,-52,-52,-50,-53,-51,-53,-53,-53,-52,-52,-52,-52,-52,-53,-52,-53,-53,-53,-53,-53,-53,-53,-53,-51,-53,-52,-52,-51,-53,-53,-53,-53,-53,-51,-50,-50,-51,-51,-51,-51,-50,-51,-51,-51,-52,-51,-50,-51,-50,-51,-52,-52,-52,-51,-52,-52,-52,-54,-52,-53,-52,-52,-53,-52,-53,-52,-53,-53,-52,-52,-52,-54,-53,-52,-52,-51,-53,-53,-51,-51,-52,-52,-52,-52,-53,-51,-52,-51,-52,-53,-52,-52,-53,-52,-52,-52,-52,-51,-52,-54,-53,-53,-52,-52,-51,-52,-53,-52,-51,-51,-52,-53,-51,-52,-52,-52,-53,-51,-51,-52,-53,-52,-52,-54,-51,-50,-52,-50,-52,-52,-51,-51,-51,-50,-51,-53,-52,-52,-52,-52,-51,-51,-52,-51,-51,-52,-52,-51,-51,-51,-52,-51,-51,-52,-51,-51,-52,-52,-51,-51,-50,-52,-50,-51,-51,-51,-51,-51,-51,-52,-51,-51,-51,-52,-51,-52,-50,-51,-51,-50,-50,-50,-51,-51,-51,-52,-51,-52,-51,-51,-51,-50,-51,-50,-52,-52,-51,-51,-51,-52,-50,-51,-52,-51,-52,-51,-52,-50,-52,-51,-51,-51,-52,-53,-51,-52,-52,-51,-52,-53,-52,-53,-52,-53,-53,-53,-52,-52,-53,-53,-52,-52,-52,-52,-51,-53,-52,-52,-52,-52,-51,-52,-53,-51,-53,-53,-53,-53,-51,-52
1,-45,-44,-45,-41,-43,-43,-44,-44,-44,-43,-45,-43,-45,-44,-41,-42,-42,-44,-43,-44,-43,-42,-43,-44,-44,-44,-43,-43,-43,-42,-43,-44,-44,-44,-42,-44,-43,-43,-44,-44,-44,-43,-42,-42,-42,-44,-42,-44,-42,-42,-42,-44,-44,-45,-43,-43,-45,-44,-43,-44,-45,-43,-44,-43,-43,-44,-42,-44,-43,-42,-41,-42,-42,-43,-43,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-42,-43,-43,-44,-43,-42,-44,-44,-44,-42,-43,-42,-43,-44,-44,-41,-43,-44,-42,-44,-42,-44,-43,-42,-42,-44,-44,-43,-44,-44,-44,-43,-42,-43,-43,-43,-44,-45,-43,-44,-44,-45,-46,-46,-46,-44,-44,-44,-46,-45,-44,-44,-46,-46,-42,-44,-45,-46,-45,-44,-44,-47,-45,-45,-44,-45,-44,-45,-45,-45,-46,-46,-45,-45,-45,-45,-43,-44,-44,-44,-42,-42,-45,-43,-44,-43,-43,-43,-43,-44,-43,-42,-42,-44,-43,-44,-43,-44,-43,-42,-43,-43,-43,-41,-42,-44,-42,-43,-44,-44,-43,-42,-42,-44,-42,-43,-43,-42,-42,-43,-43,-42,-42,-43,-42,-44,-43,-44,-44,-43,-43,-44,-42,-42,-43,-42,-42,-43,-42,-43,-43,-43,-43,-42,-43,-43,-42,-44,-43,-43,-43,-41,-43,-41,-44,-44,-43,-42,-43,-43,-42,-44,-43,-42,-43,-42,-42,-42,-43,-42,-43,-43,-42,-43,-43,-42,-43,-42,-43,-43,-43,-42,-44,-42,-44,-43,-44,-43,-43,-43,-43,-42,-43,-43,-43,-43,-42,-43,-43,-42,-44,-42,-43,-43,-44,-43,-42,-43,-43,-43,-42,-43
