2,-49,-49,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-45,-50,-49,-50,-50,-49,-50,-50,-45,-50,-50,-50,-50,-50,-49,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-45,-50,-49,-50,-50,-44,-45,-50,-50,-49,-45,-50,-45,-45,-45,-45,-45,-50,-50,-44,-45,-49,-49,-45,-49,-45,-45,-49,-50,-45,-44,-50,-50,-50,-44,-45,-45,-46,-49,-45,-50,-50,-49,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-50,-49,-45,-49,-45,-50,-49,-49,-50,-50,-50,-50,-50,-49,-50,-49,-50,-50,-49,-44,-49,-50,-45,-50,-50,-50,-50,-50,-52,-53,-54,-51,-50,-44,-50,-54,-56,-58,-59,-57,-57,-55,-53,-54,-55,-55,-56,-56,-54,-53,-51,-50,-52,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-49,-50,-50,-44,-46,-51,-50,-50,-50,-50,-49,-50,-50,-49,-49,-49,-50,-50,-45,-50,-49,-45,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-46,-50,-49,-50,-49,-50,-49,-49,-50,-45,-49,-50,-49,-50,-50,-45,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-49,-50,-45,-45,-45,-50,-50,-50,-50,-45,-50,-50,-50,-50,-50,-50,-50,-50,-45,-50,-50,-45,-50,-50,-49,-45,-45,-49,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50
2,-49,-49,-49,-50,-50,-49,-49,-45,-49,-50,-50,-49,-49,-49,-49,-49,-50,-49,-49,-50,-50,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-49,-49,-49,-50,-50,-50,-50,-49,-50,-50,-50,-49,-49,-49,-50,-50,-49,-49,-49,-49,-50,-49,-49,-50,-50,-50,-49,-49,-50,-49,-50,-50,-45,-49,-50,-50,-45,-49,-49,-49,-50,-49,-49,-49,-50,-50,-50,-50,-49,-50,-50,-50,-49,-49,-50,-50,-49,-50,-49,-49,-50,-49,-49,-49,-50,-50,-49,-49,-44,-49,-50,-50,-49,-49,-50,-45,-49,-49,-49,-50,-50,-49,-50,-49,-49,-44,-49,-50,-49,-49,-50,-44,-50,-49,-45,-49,-50,-50,-44,-49,-50,-46,-44,-44,-49,-50,-44,-43,-44,-49,-51,-52,-51,-50,-50,-52,-53,-55,-55,-56,-54,-54,-53,-53,-54,-54,-53,-52,-51,-50,-50,-50,-51,-53,-54,-53,-50,-49,-45,-49,-45,-50,-50,-44,-44,-49,-50,-50,-49,-44,-50,-50,-50,-49,-50,-50,-49,-49,-50,-50,-49,-49,-50,-50,-49,-50,-49,-49,-50,-49,-49,-50,-49,-50,-49,-45,-49,-50,-49,-49,-50,-49,-50,-50,-50,-50,-49,-49,-50,-45,-50,-50,-49,-50,-50,-49,-49,-49,-50,-49,-50,-49,-50,-50,-50,-45,-49,-49,-49,-50,-50,-50,-50,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-45,-49,-49,-50,-50,-50,-50,-50,-50,-50,-49,-49,-49,-49,-50,-49,-49,-45,-50,-50,-50,-50,-49,-49,-49,-49,-49,-49,-49,-50,-49,-49,-50,-49,-49,-50
2,-49,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-49,-49,-45,-45,-45,-49,-50,-50,-46,-50,-50,-50,-50,-49,-49,-49,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-45,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-45,-50,-50,-50,-50,-49,-49,-50,-50,-50,-49,-45,-49,-50,-50,-50,-44,-45,-50,-50,-50,-44,-49,-50,-50,-50,-49,-49,-44,-49,-50,-50,-53,-53,-53,-51,-50,-45,-49,-51,-51,-53,-53,-54,-54,-55,-54,-56,-55,-55,-56,-55,-54,-51,-50,-50,-52,-51,-50,-44,-44,-45,-50,-45,-44,-45,-50,-50,-49,-44,-44,-50,-44,-50,-50,-50,-50,-49,-50,-49,-45,-50,-50,-45,-50,-50,-45,-50,-50,-50,-49,-49,-49,-50,-50,-45,-50,-45,-50,-50,-49,-50,-49,-49,-50,-49,-50,-50,-45,-45,-50,-49,-50,-50,-50,-50,-50,-50,-50,-49,-45,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-45,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-49,-49,-50,-50,-50,-50,-49,-49,-49,-45,-45,-49,-50,-50,-50,-50,-50,-50,-50,-45,-45,-50,-50,-49,-49,-49,-49
2,-50,-50,-50,-50,-49,-50,-49,-45,-50,-50,-50,-50,-50,-49,-50,-49,-49,-50,-50,-49,-45,-50,-45,-49,-50,-50,-50,-50,-50,-49,-50,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-49,-49,-49,-50,-50,-45,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-45,-50,-50,-49,-50,-49,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-45,-50,-50,-49,-49,-50,-50,-50,-49,-49,-49,-45,-50,-50,-50,-45,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-49,-49,-50,-50,-49,-44,-46,-51,-50,-44,-49,-50,-50,-50,-44,-46,-51,-50,-44,-50,-45,-50,-53,-54,-52,-51,-50,-50,-50,-52,-53,-55,-55,-56,-55,-55,-55,-55,-54,-55,-55,-53,-51,-50,-50,-50,-50,-50,-44,-44,-43,-44,-46,-50,-49,-45,-50,-51,-50,-44,-43,-50,-50,-50,-44,-49,-49,-50,-50,-50,-50,-50,-46,-50,-44,-49,-50,-49,-45,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-45,-50,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-44,-50,-44,-49,-50,-49,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-45,-50,-50,-50,-50,-49,-50,-50,-50,-49,-49,-50,-49,-49,-50,-50,-50,-49,-50,-50,-50,-50,-45,-50,-49,-49,-50,-50,-50,-50,-50,-50,-50,-49,-49,-50,-50,-50,-45,-50,-49,-49,-50,-49,-50,-50,-50,-50,-50,-49,-49,-45,-50,-50,-49,-49
1,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-45,-49,-49,-49,-45,-50,-50,-50,-50,-49,-49,-50,-50,-50,-50,-50,-50,-50,-45,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-45,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-49,-49,-49,-50,-50,-50,-50,-45,-49,-50,-50,-50,-50,-49,-49,-50,-50,-50,-50,-45,-45,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-51,-50,-50,-51,-52,-53,-53,-53,-53,-53,-53,-54,-54,-55,-54,-53,-53,-52,-52,-52,-51,-50,-50,-45,-45,-44,-44,-50,-50,-52,-52,-51,-50,-50,-50,-50,-50,-50,-50,-50,-49,-49,-45,-45,-50,-50,-50,-45,-50,-50,-50,-45,-45,-45,-50,-50,-50,-49,-49,-44,-49,-50,-50,-50,-44,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-49,-50,-49,-50,-49,-50,-45,-50,-49,-49,-50,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-45,-49,-49,-49,-45,-45,-50,-49,-46,-50,-50,-50,-50,-50,-49,-49,-46,-45,-50,-49,-50,-49,-50,-50,-49,-50,-45,-49,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-49,-45,-45,-45,-50
2,-50,-49,-49,-45,-50,-50,-50,-50,-50,-50,-49,-50,-50,-49,-50,-50,-49,-45,-45,-50,-45,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-49,-50,-50,-50,-50,-45,-50,-50,-45,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-49,-50,-50,-50,-45,-45,-49,-49,-50,-50,-50,-45,-50,-50,-49,-49,-50,-49,-49,-50,-49,-49,-50,-50,-50,-49,-50,-45,-49,-45,-49,-45,-50,-49,-45,-44,-45,-45,-49,-49,-49,-50,-44,-45,-49,-49,-50,-49,-45,-49,-49,-45,-50,-49,-49,-50,-49,-45,-50,-50,-50,-50,-45,-50,-50,-50,-50,-50,-49,-50,-44,-49,-51,-49,-44,-44,-50,-50,-49,-44,-45,-50,-49,-44,-44,-44,-52,-52,-52,-50,-50,-50,-50,-50,-52,-54,-54,-55,-53,-53,-53,-53,-53,-53,-52,-52,-52,-52,-52,-51,-50,-50,-49,-50,-50,-49,-50,-50,-49,-49,-50,-50,-50,-50,-45,-49,-50,-49,-50,-50,-49,-50,-50,-49,-50,-45,-50,-50,-50,-50,-49,-50,-50,-50,-50,-45,-49,-50,-50,-50,-50,-49,-49,-50,-49,-45,-45,-50,-45,-50,-49,-49,-50,-45,-50,-50,-45,-50,-49,-45,-50,-50,-50,-50,-50,-49,-49,-46,-49,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-49,-50,-50,-49,-49,-50,-50,-50,-50,-50,-45,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-45,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-49,-49,-50,-50,-50,-49,-50,-50,-50,-49
3,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-43,-44,-42,-43,-43,-43,-50,-53,-51,-54,-53,-50,-42,-41,-41,-43,-42,-43,-41,-43,-42,-50,-44,-42,-44,-44,-42,-42,-41,-41,-42,-44,-45,-42,-42,-43,-43,-42,-42,-42,-42,-43,-42,-43,-42,-42,-43,-41,-42,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-43,-42,-42,-42,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-43,-42,-42,-42,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-43,-42,-42,-42,-43,-43,-42,-43,-43
3,-42,-41,-41,-41,-41,-42,-42,-42,-41,-41,-42,-41,-42,-41,-41,-42,-41,-42,-41,-42,-41,-41,-42,-41,-41,-41,-41,-42,-41,-41,-42,-41,-42,-41,-42,-42,-42,-41,-42,-42,-42,-41,-42,-41,-41,-42,-42,-41,-41,-42,-42,-41,-42,-41,-42,-42,-42,-42,-41,-42,-41,-41,-41,-41,-42,-42,-42,-41,-41,-42,-41,-42,-41,-41,-42,-41,-42,-41,-42,-41,-41,-42,-41,-41,-41,-41,-42,-41,-41,-42,-41,-41,-41,-42,-42,-41,-42,-42,-41,-41,-41,-41,-41,-42,-41,-42,-42,-42,-41,-41,-42,-42,-42,-42,-41,-41,-42,-42,-42,-41,-41,-41,-42,-41,-41,-41,-41,-42,-42,-42,-41,-42,-42,-42,-41,-42,-41,-42,-42,-41,-42,-43,-49,-44,-43,-43,-40,-41,-41,-42,-50,-44,-43,-41,-44,-42,-43,-42,-41,-44,-44,-44,-44,-42,-43,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-42,-41,-41,-42,-42,-42,-42,-42,-41,-42,-42,-41,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
3,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-42,-42,-43,-43,-42,-43,-43,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-44,-43,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-43,-44,-43,-42,-42,-44,-47,-54,-61,-56,-53,-50,-45,-46,-48,-47,-46,-45,-49,-49,-52,-47,-46,-46,-46,-45,-50,-47,-43,-43,-43,-42,-45,-43,-43,-43,-43,-42,-42,-42,-42,-43,-43,-43,-43,-43,-44,-45,-43,-43,-44,-43,-42,-44,-44,-43,-44,-44,-43,-45,-44,-43,-45,-44,-43,-44,-43,-44,-43,-43,-44,-43,-44,-43,-44,-44,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-45,-44,-43,-45,-44,-43,-44,-43,-44,-43,-43,-44,-43,-44,-43,-44,-44,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-45,-45,-45,-45,-46,-45,-46,-45,-46,-43,-45,-44,-43,-45,-44,-43,-44,-43,-44,-43,-43,-44,-43,-44,-43,-44,-44,-43,-44,-43,-43,-43
3,-43,-43,-43,-42,-43,-43,-42,-42,-42,-43,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-42,-43,-43,-42,-42,-42,-43,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-42,-43,-43,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-44,-43,-42,-43,-43,-43,-42,-43,-43,-44,-43,-44,-44,-50,-50,-53,-50,-43,-43,-43,-42,-43,-43,-43,-50,-53,-44,-50,-44,-42,-42,-42,-43,-49,-51,-52,-50,-43,-43,-44,-44,-43,-44,-43,-44,-43,-43,-42,-43,-43,-43,-43,-43,-43,-42,-43,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43
2,-50,-50,-45,-50,-45,-50,-50,-50,-50,-45,-50,-50,-49,-50,-50,-45,-49,-45,-50,-49,-45,-49,-50,-50,-50,-49,-49,-50,-49,-50,-50,-50,-50,-50,-49,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-50,-50,-49,-50,-50,-46,-50,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-49,-50,-50,-49,-50,-45,-45,-50,-50,-45,-45,-49,-50,-49,-50,-50,-45,-50,-50,-50,-49,-50,-50,-50,-50,-50,-49,-50,-49,-50,-49,-50,-50,-50,-50,-50,-45,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-50,-45,-50,-50,-50,-44,-44,-50,-50,-45,-45,-52,-54,-53,-53,-50,-50,-50,-51,-55,-54,-56,-54,-54,-54,-55,-55,-56,-55,-53,-51,-50,-50,-50,-50,-50,-49,-44,-45,-50,-50,-44,-45,-46,-50,-49,-45,-50,-44,-50,-50,-50,-44,-49,-50,-49,-45,-50,-50,-50,-49,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-50,-49,-50,-49,-50,-45,-50,-50,-49,-50,-45,-50,-50,-50,-50,-50,-49,-50,-49,-50,-50,-49,-49,-45,-50,-50,-50,-50,-50,-50,-49,-50,-50,-49,-50,-50,-49,-45,-45,-50,-45,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-49,-50,-50,-50,-50,-45,-50,-50,-45,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-49,-50,-50,-50,-45,-45,-49,-49,-50,-50,-50,-45,-50,-50,-49,-49,-50,-49,-49,-50,-49,-49,-50,-50,-50,-49,-50,-45,-49,-45,-49,-45,-50,-49
1,-50,-50,-50,-45,-50,-51,-50,-50,-50,-49,-50,-49,-50,-50,-50,-50,-49,-50,-45,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-50,-49,-50,-45,-50,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-49,-50,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-50,-49,-49,-49,-50,-49,-46,-50,-49,-49,-49,-50,-45,-49,-49,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-44,-44,-49,-49,-45,-49,-50,-51,-52,-52,-53,-53,-53,-53,-53,-54,-53,-52,-50,-49,-49,-44,-44,-49,-49,-45,-50,-50,-50,-45,-50,-50,-45,-45,-50,-50,-50,-50,-45,-45,-50,-50,-50,-51,-50,-49,-49,-44,-49,-50,-50,-50,-49,-45,-50,-50,-50,-49,-50,-50,-50,-45,-45,-49,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-49,-50,-45,-49,-49,-49,-49,-49,-50,-49,-45,-49,-49,-49,-50,-50,-45,-50,-50,-50,-45,-50,-45,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-49,-45,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-45,-49,-49,-49,-49,-50,-50,-50,-50,-50,-49,-50,-49,-46,-49,-50,-50,-50,-50
1,-45,-44,-50,-50,-50,-50,-50,-49,-45,-50,-50,-50,-50,-45,-45,-50,-50,-49,-50,-50,-45,-50,-50,-50,-49,-49,-50,-50,-50,-50,-50,-50,-49,-50,-50,-49,-50,-45,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-45,-45,-50,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-45,-49,-45,-49,-45,-45,-49,-49,-50,-50,-49,-50,-50,-50,-50,-50,-49,-49,-50,-50,-50,-49,-49,-50,-50,-49,-44,-50,-50,-50,-45,-44,-45,-49,-50,-50,-45,-44,-49,-50,-50,-50,-49,-45,-50,-49,-44,-44,-45,-49,-49,-50,-50,-50,-50,-50,-52,-51,-50,-45,-44,-45,-50,-50,-50,-50,-49,-50,-52,-53,-54,-55,-55,-54,-53,-53,-53,-53,-52,-52,-51,-50,-50,-50,-50,-50,-50,-45,-44,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-49,-50,-50,-49,-50,-45,-45,-50,-50,-50,-50,-49,-49,-50,-45,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-45,-49,-50,-49,-49,-49,-45,-50,-50,-49,-45,-50,-50,-49,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50
1,-50,-50,-50,-49,-49,-49,-50,-49,-45,-45,-49,-45,-49,-49,-45,-50,-50,-50,-50,-50,-45,-50,-49,-50,-49,-49,-45,-45,-45,-45,-49,-45,-49,-50,-49,-45,-50,-50,-50,-49,-50,-50,-49,-50,-45,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-45,-49,-50,-49,-50,-50,-50,-50,-49,-50,-50,-50,-49,-49,-50,-50,-45,-50,-50,-50,-50,-50,-49,-45,-50,-50,-50,-50,-45,-45,-50,-50,-50,-50,-50,-45,-44,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-52,-52,-52,-52,-52,-51,-50,-45,-49,-44,-49,-49,-50,-50,-51,-52,-52,-53,-53,-54,-54,-54,-55,-55,-55,-55,-54,-55,-54,-54,-53,-54,-54,-53,-53,-52,-51,-50,-50,-50,-50,-49,-49,-50,-50,-50,-45,-49,-50,-51,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-45,-49,-49,-50,-50,-50,-50,-46,-50,-50,-49,-49,-50,-50,-50,-50,-50,-50,-49,-50,-50,-49,-49,-45,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-49,-49,-50,-49,-45,-50,-50,-50,-49,-45,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-45,-45,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-45,-50
1,-49,-50,-50,-50,-49,-49,-49,-50,-49,-50,-50,-49,-49,-50,-45,-50,-50,-50,-45,-50,-50,-49,-49,-50,-50,-50,-50,-45,-50,-50,-45,-49,-49,-49,-49,-50,-50,-50,-49,-49,-49,-50,-50,-49,-50,-49,-50,-50,-50,-50,-45,-50,-50,-50,-49,-49,-50,-50,-50,-50,-50,-50,-45,-50,-49,-50,-50,-49,-50,-50,-50,-45,-50,-50,-50,-50,-49,-49,-45,-49,-49,-50,-49,-49,-49,-45,-50,-50,-50,-50,-49,-49,-50,-50,-50,-50,-45,-49,-50,-50,-50,-45,-49,-49,-49,-45,-44,-45,-45,-50,-50,-49,-45,-50,-50,-50,-45,-45,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-52,-52,-50,-45,-44,-44,-44,-50,-50,-50,-50,-50,-50,-50,-50,-52,-52,-53,-53,-53,-54,-53,-53,-53,-53,-53,-53,-52,-52,-51,-50,-50,-49,-49,-50,-50,-45,-50,-50,-50,-50,-45,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-49,-49,-50,-50,-49,-50,-49,-45,-45,-50,-50,-50,-50,-46,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-49,-50,-50,-50,-49,-49,-50,-50,-50,-50,-45,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-49,-50,-49,-50,-50,-50,-50,-50,-49,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-45,-49,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-49,-45,-49,-50,-45
