2,-60,-60,-60,-60,-61,-60,-60,-60,-61,-60,-61,-61,-61,-61,-61,-61,-60,-61,-61,-61,-60,-60,-61,-60,-59,-61,-60,-61,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-61,-61,-60,-60,-60,-61,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-61,-61,-60,-60,-61,-61,-61,-61,-60,-60,-61,-61,-60,-61,-61,-60,-60,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-61,-61,-61,-61,-60,-60,-60,-60,-61,-60,-61,-61,-61,-60,-60,-60,-61,-60,-60,-60,-61,-60,-60,-59,-61,-61,-61,-61,-61,-60,-60,-60,-59,-60,-59,-60,-61,-62,-61,-62,-61,-61,-62,-61,-61,-62,-61,-61,-61,-63,-62,-63,-64,-68,-69,-70,-71,-70,-69,-71,-70,-74,-70,-68,-63,-63,-63,-63,-63,-63,-66,-63,-62,-61,-62,-61,-61,-63,-61,-60,-59,-60,-59,-59,-60,-60,-60,-60,-61,-60,-60,-60,-61,-60,-61,-61,-60,-59,-59,-59,-60,-60,-60,-59,-60,-59,-59,-59,-59,-60,-60,-60,-60,-59,-60,-60,-59,-60,-60,-60,-59,-60,-60,-60,-60,-59,-60,-59,-60,-60,-60,-59,-59,-59,-59,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-61,-61,-60,-60,-60,-60,-60,-59,-59,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-61,-60,-61,-61,-61,-61,-61,-61,-60,-61,-61,-61,-61,-61,-61,-61,-60,-61,-60,-61,-61,-61,-61,-60,-60,-60,-60,-61,-60,-60,-61,-61,-61,-60,-60,-60,-61,-61,-61
1,-52,-52,-52,-52,-52,-52,-52,-52,-53,-52,-53,-53,-52,-53,-53,-53,-52,-53,-52,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-52,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-53,-53,-53,-53,-53,-52,-53,-52,-53,-52,-53,-53,-53,-52,-53,-52,-52,-52,-52,-52,-53,-52,-52,-53,-53,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-52,-53,-53,-53,-53,-53,-53,-53,-52,-52,-53,-52,-53,-53,-52,-53,-53,-53,-52,-52,-53,-53,-53,-52,-53,-53,-53,-53,-53,-53,-53,-54,-54,-54,-54,-54,-54,-54,-54,-55,-55,-54,-53,-53,-53,-53,-52,-52,-52,-52,-52,-53,-53,-52,-52,-52,-52,-52,-52,-52,-52,-53,-52,-52,-52,-52,-52,-52,-53,-52,-52,-52,-52,-52,-52,-52,-53,-53,-52,-53,-52,-52,-52,-52,-53,-53,-52,-52,-52,-53,-53,-53,-53,-53,-52,-53,-53,-53,-53,-53,-53,-53,-52,-53,-53,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-53,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-52,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-53,-53,-53,-53,-53,-52,-53,-52,-53,-52,-53,-53
2,-59,-59,-60,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-60,-60,-60,-59,-59,-59,-60,-60,-60,-59,-59,-59,-60,-60,-59,-59,-60,-59,-60,-60,-60,-59,-59,-60,-59,-59,-59,-60,-60,-60,-60,-59,-60,-60,-59,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-59,-59,-60,-59,-59,-60,-60,-60,-60,-60,-59,-60,-60,-59,-59,-59,-60,-59,-59,-60,-59,-59,-59,-59,-61,-59,-60,-60,-60,-60,-59,-60,-60,-60,-59,-59,-59,-59,-59,-60,-60,-59,-59,-59,-59,-59,-60,-59,-60,-59,-59,-59,-59,-59,-59,-60,-60,-61,-62,-62,-61,-61,-61,-61,-60,-60,-60,-60,-60,-60,-61,-61,-61,-63,-64,-65,-66,-67,-65,-65,-65,-64,-63,-61,-62,-60,-61,-62,-62,-61,-63,-62,-61,-60,-60,-59,-59,-60,-59,-60,-60,-60,-59,-58,-59,-58,-59,-59,-60,-60,-59,-58,-58,-58,-60,-60,-60,-60,-60,-58,-58,-59,-60,-59,-59,-59,-58,-59,-59,-59,-60,-60,-59,-59,-59,-60,-59,-59,-60,-59,-59,-59,-60,-59,-59,-59,-59,-59,-59,-60,-59,-59,-59,-59,-60,-60,-59,-59,-59,-59,-59,-60,-60,-60,-59,-59,-59,-59,-59,-60,-59,-60,-60,-60,-59,-59,-59,-59,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-60,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-61,-59,-60,-60,-60,-60,-59,-60,-60,-60,-60,-59,-60,-59,-59,-60,-59,-59,-59
3,-60,-59,-59,-59,-59,-60,-59,-59,-60,-59,-59,-60,-60,-60,-60,-59,-60,-60,-59,-60,-60,-60,-59,-59,-59,-59,-60,-59,-59,-60,-59,-60,-60,-61,-59,-61,-60,-59,-59,-60,-60,-59,-60,-60,-61,-60,-60,-59,-60,-61,-60,-60,-59,-61,-63,-63,-62,-62,-62,-61,-61,-62,-62,-64,-63,-63,-60,-60,-61,-60,-60,-60,-60,-59,-60,-61,-60,-60,-60,-60,-61,-59,-61,-59,-59,-60,-60,-61,-59,-61,-60,-60,-60,-60,-60,-60,-62,-59,-60,-60,-59,-61,-60,-60,-60,-60,-59,-60,-62,-61,-59,-58,-58,-60,-63,-60,-61,-64,-63,-66,-70,-67,-72,-75,-74,-76,-73,-73,-73,-75,-74,-76,-78,-78,-75,-75,-71,-72,-73,-72,-76,-80,-72,-67,-63,-63,-61,-60,-61,-61,-60,-60,-60,-61,-62,-61,-61,-61,-60,-60,-61,-60,-60,-61,-61,-61,-61,-61,-60,-60,-61,-60,-60,-60,-60,-59,-61,-60,-60,-61,-61,-59,-59,-61,-60,-60,-60,-60,-60,-59,-60,-60,-61,-60,-59,-60,-61,-60,-60,-60,-60,-59,-59,-60,-60,-59,-60,-59,-60,-59,-60,-60,-59,-59,-59,-59,-60,-60,-60,-60,-61,-60,-60,-59,-60,-60,-60,-60,-60,-59,-59,-59,-60,-61,-60,-59,-59,-60,-60,-59,-59,-59,-60,-59,-60,-59,-59,-59,-59,-60,-59,-59,-60,-59,-59,-60,-60,-60,-60,-59,-60,-60,-59,-60,-60,-59,-59,-60,-59,-59,-60,-60,-59,-60,-60,-61,-60,-60,-59,-60,-61,-60,-60,-59,-60,-60,-60,-59,-59,-59,-59,-60,-58,-59,-61,-59,-59,-60,-60,-59,-59
3,-65,-65,-65,-65,-64,-65,-64,-66,-64,-65,-64,-64,-64,-65,-64,-64,-64,-65,-64,-64,-64,-65,-65,-65,-65,-64,-65,-64,-66,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-64,-64,-64,-64,-64,-65,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-64,-64,-64,-64,-64,-64,-63,-64,-64,-64,-64,-64,-64,-64,-64,-65,-64,-64,-65,-64,-65,-64,-64,-64,-64,-64,-64,-64,-63,-64,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-65,-64,-65,-64,-64,-64,-64,-65,-63,-64,-64,-63,-65,-65,-64,-64,-64,-63,-63,-63,-63,-64,-63,-63,-63,-64,-66,-67,-70,-78,-70,-71,-78,-72,-83,-77,-84,-75,-73,-71,-75,-71,-69,-68,-67,-66,-67,-66,-63,-62,-64,-65,-64,-65,-64,-61,-65,-65,-62,-65,-65,-63,-66,-63,-64,-65,-63,-66,-63,-66,-64,-66,-64,-65,-65,-65,-65,-64,-65,-64,-66,-64,-65,-64,-64,-64,-65,-64,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-64,-64,-64,-64,-64,-63,-64,-64,-64,-64,-64,-63,-63,-64,-64,-63,-64,-64,-64,-63,-63,-65,-65,-65,-65,-64,-65,-64,-66,-64,-65,-64,-64,-64,-65,-64,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-64,-64,-64,-64,-64,-63,-64,-64,-64,-64,-64,-63,-63,-64,-64,-63,-64,-64,-64,-63,-63
2,-61,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-61,-60,-60,-61,-60,-60,-61,-60,-60,-59,-59,-60,-58,-59,-59,-59,-59,-60,-60,-59,-60,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-60,-60,-59,-59,-60,-59,-59,-59,-59,-60,-60,-60,-59,-59,-59,-60,-60,-59,-59,-60,-59,-60,-59,-60,-59,-59,-59,-60,-59,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-60,-60,-60,-59,-60,-60,-60,-60,-60,-61,-61,-61,-60,-61,-61,-61,-62,-62,-61,-60,-58,-58,-60,-60,-61,-61,-62,-63,-63,-61,-61,-63,-62,-63,-63,-63,-63,-63,-64,-64,-67,-69,-69,-70,-70,-69,-70,-69,-69,-65,-65,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-61,-63,-63,-62,-62,-61,-61,-60,-60,-60,-61,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-61,-61,-60,-60,-60,-61,-60,-60,-60,-60,-61,-61,-60,-61,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-61,-60,-61,-60,-61,-61,-61,-60,-61,-61,-61,-61,-60,-60,-61,-61,-60,-60,-61,-60,-61,-61,-61,-60,-60,-60,-61,-60,-61,-61,-61,-60,-61,-60,-61,-60,-61,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-61,-60,-60,-61,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-59,-59,-59,-60,-59,-59,-60,-59,-59,-59,-59,-59,-60,-61,-61,-60,-61,-61,-60,-61,-60,-60
1,-55,-55,-56,-55,-56,-55,-55,-56,-55,-57,-56,-56,-61,-55,-55,-57,-57,-57,-55,-56,-56,-58,-58,-59,-66,-57,-59,-58,-57,-58,-59,-57,-59,-57,-67,-58,-59,-55,-55,-58,-61,-58,-60,-60,-59,-60,-59,-58,-61,-59,-58,-56,-55,-57,-56,-55,-57,-58,-58,-56,-55,-52,-56,-56,-57,-58,-57,-56,-62,-55,-56,-56,-54,-55,-54,-56,-56,-55,-56,-57,-56,-56,-55,-57,-55,-56,-55,-56,-56,-56,-55,-55,-64,-55,-58,-59,-56,-58,-56,-58,-57,-57,-57,-65,-58,-57,-59,-57,-59,-58,-59,-58,-59,-61,-61,-61,-59,-60,-62,-63,-61,-63,-58,-58,-62,-60,-59,-58,-59,-59,-60,-60,-59,-57,-59,-59,-59,-59,-58,-58,-62,-63,-63,-66,-61,-65,-62,-66,-61,-63,-68,-65,-66,-67,-63,-61,-64,-61,-65,-63,-63,-64,-64,-63,-63,-63,-61,-60,-58,-59,-59,-57,-58,-55,-55,-55,-57,-56,-56,-54,-55,-54,-54,-53,-54,-55,-54,-51,-54,-54,-55,-55,-54,-54,-55,-56,-56,-59,-58,-58,-59,-58,-56,-57,-54,-55,-56,-55,-55,-56,-54,-61,-56,-58,-58,-58,-58,-56,-57,-56,-56,-57,-58,-57,-57,-57,-57,-57,-58,-57,-56,-57,-55,-55,-56,-55,-55,-55,-55,-55,-55,-55,-57,-57,-55,-57,-58,-57,-59,-58,-58,-59,-56,-55,-55,-52,-54,-54,-54,-54,-54,-55,-54,-55,-55,-56,-57,-58,-57,-58,-59,-65,-58,-58,-59,-58,-57,-55,-56,-56,-55,-54,-55,-54,-55,-55,-56,-57,-58,-57,-58,-59,-65,-58,-58,-59,-58,-54,-55,-56,-55
3,-63,-65,-64,-64,-64,-64,-65,-63,-64,-64,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-63,-65,-64,-64,-64,-64,-65,-63,-64,-64,-65,-65,-65,-64,-65,-64,-64,-64,-64,-64,-65,-64,-64,-64,-65,-64,-63,-64,-64,-64,-64,-64,-64,-64,-64,-65,-64,-64,-64,-64,-64,-65,-65,-65,-65,-64,-63,-63,-63,-63,-64,-64,-64,-65,-64,-63,-64,-64,-64,-63,-64,-64,-64,-64,-63,-64,-64,-64,-63,-63,-64,-64,-63,-64,-63,-64,-64,-64,-64,-64,-65,-63,-64,-63,-64,-64,-63,-65,-64,-65,-63,-64,-63,-64,-64,-63,-65,-64,-64,-65,-62,-65,-65,-63,-63,-65,-65,-63,-64,-63,-65,-64,-63,-64,-65,-66,-67,-66,-69,-69,-71,-73,-74,-72,-68,-71,-77,-74,-79,-80,-74,-75,-76,-70,-79,-70,-69,-70,-69,-69,-68,-64,-62,-63,-61,-63,-69,-65,-60,-61,-71,-61,-61,-68,-61,-63,-66,-62,-65,-64,-65,-65,-63,-65,-63,-64,-63,-65,-64,-64,-64,-64,-65,-63,-64,-64,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-64,-64,-64,-65,-64,-63,-64,-64,-64,-64,-64,-65,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-65,-64,-64,-64,-64,-65,-63,-64,-64,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-64,-64,-64,-65,-64,-63,-64,-64,-64,-64,-64,-65,-64,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64
3,-65,-65,-64,-64,-65,-64,-65,-65,-64,-64,-64,-64,-64,-64,-65,-64,-65,-65,-64,-64,-64,-64,-64,-64,-65,-65,-65,-64,-64,-67,-64,-64,-65,-64,-65,-63,-65,-65,-64,-65,-65,-65,-64,-63,-63,-65,-64,-64,-64,-64,-64,-63,-64,-64,-65,-64,-64,-65,-65,-64,-64,-65,-64,-65,-65,-64,-64,-64,-64,-64,-64,-65,-64,-65,-65,-64,-64,-64,-64,-64,-64,-65,-65,-65,-64,-64,-67,-64,-64,-65,-64,-65,-63,-65,-65,-64,-65,-65,-65,-64,-63,-63,-65,-64,-64,-64,-64,-64,-63,-64,-64,-65,-64,-64,-63,-64,-62,-64,-65,-63,-63,-64,-65,-62,-62,-66,-64,-61,-63,-65,-65,-64,-62,-63,-68,-65,-67,-67,-73,-68,-73,-68,-70,-74,-78,-77,-76,-76,-78,-74,-79,-77,-77,-72,-74,-74,-69,-71,-74,-71,-76,-67,-68,-69,-68,-71,-70,-67,-68,-66,-65,-64,-62,-62,-62,-66,-65,-64,-64,-65,-65,-64,-66,-66,-65,-65,-65,-64,-65,-65,-64,-65,-65,-65,-64,-64,-66,-65,-65,-66,-63,-65,-65,-64,-64,-65,-64,-63,-65,-64,-64,-65,-64,-65,-65,-70,-64,-65,-65,-64,-65,-64,-65,-64,-66,-65,-65,-64,-65,-65,-64,-64,-64,-65,-65,-65,-64,-64,-65,-65,-63,-61,-66,-66,-66,-65,-67,-68,-66,-66,-67,-67,-71,-65,-67,-66,-66,-68,-74,-71,-70,-69,-63,-68,-63,-67,-65,-63,-63,-65,-65,-74,-71,-70,-69,-63,-68,-63,-67,-65,-63,-63,-65,-65,-74,-71,-70,-69,-63,-68,-63,-67,-65,-63,-63,-65,-65,-67,-65,-63,-63
1,-59,-59,-57,-55,-56,-54,-55,-55,-56,-56,-55,-54,-54,-57,-56,-57,-58,-57,-57,-67,-58,-56,-57,-56,-58,-57,-55,-54,-56,-55,-56,-55,-55,-57,-56,-59,-58,-58,-58,-56,-54,-60,-54,-55,-55,-54,-54,-56,-55,-53,-56,-58,-56,-58,-58,-56,-57,-57,-58,-56,-58,-56,-56,-56,-55,-55,-56,-55,-55,-55,-54,-56,-55,-56,-57,-55,-56,-55,-55,-54,-55,-55,-57,-57,-57,-58,-57,-57,-57,-58,-56,-56,-56,-55,-56,-56,-58,-58,-59,-60,-58,-58,-58,-58,-58,-56,-55,-55,-56,-55,-54,-54,-53,-54,-51,-53,-53,-54,-54,-54,-53,-55,-54,-54,-57,-55,-55,-56,-56,-57,-55,-57,-58,-58,-58,-61,-59,-63,-64,-65,-63,-60,-63,-64,-65,-65,-68,-68,-65,-68,-69,-67,-64,-64,-66,-66,-65,-63,-65,-63,-60,-64,-58,-58,-59,-57,-58,-58,-58,-58,-58,-59,-59,-60,-59,-59,-60,-59,-60,-63,-59,-58,-60,-66,-59,-61,-64,-59,-56,-60,-55,-58,-58,-58,-54,-58,-57,-58,-56,-56,-58,-57,-58,-58,-57,-54,-56,-56,-58,-53,-55,-55,-58,-56,-57,-57,-59,-56,-56,-57,-57,-57,-57,-57,-58,-57,-56,-55,-56,-55,-55,-55,-55,-55,-55,-55,-57,-54,-55,-55,-55,-63,-54,-54,-55,-55,-54,-54,-53,-54,-54,-54,-54,-54,-54,-53,-53,-54,-54,-54,-53,-59,-53,-54,-58,-53,-54,-54,-53,-53,-53,-53,-54,-53,-53,-53,-54,-53,-53,-53,-53,-53,-54,-53,-53,-52,-52,-52,-53,-53,-53,-50,-53,-53,-52,-53,-53,-53,-54,-53,-53
3,-60,-60,-60,-60,-58,-60,-60,-61,-61,-60,-60,-61,-60,-60,-60,-62,-62,-61,-64,-61,-60,-60,-60,-60,-60,-58,-60,-60,-61,-61,-64,-70,-70,-63,-63,-67,-64,-62,-60,-58,-58,-59,-60,-60,-60,-60,-60,-60,-59,-59,-59,-59,-59,-61,-62,-63,-62,-61,-63,-63,-62,-64,-64,-64,-62,-61,-61,-61,-62,-64,-64,-65,-68,-65,-63,-64,-62,-65,-64,-64,-62,-64,-64,-62,-64,-65,-68,-67,-72,-67,-68,-66,-64,-62,-60,-60,-58,-59,-59,-60,-60,-58,-58,-58,-59,-58,-59,-58,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-63,-61,-63,-62,-61,-64,-64,-64,-62,-62,-61,-62,-62,-62,-60,-64,-64,-60,-63,-63,-57,-60,-60,-58,-58,-64,-64,-68,-71,-71,-80,-69,-71,-73,-66,-73,-67,-76,-60,-67,-64,-60,-65,-62,-61,-65,-61,-60,-61,-65,-62,-62,-61,-61,-63,-61,-61,-60,-64,-64,-60,-65,-65,-60,-59,-58,-60,-60,-60,-60,-60,-58,-60,-60,-61,-61,-60,-60,-61,-60,-60,-60,-62,-62,-61,-64,-61,-60,-60,-62,-64,-62,-60,-58,-58,-59,-60,-60,-60,-60,-60,-60,-59,-59,-59,-59,-59,-60,-60,-60,-58,-58,-59,-58,-57,-57,-58,-59,-60,-60,-61,-61,-61,-60,-60,-60,-60,-60,-58,-60,-60,-61,-61,-60,-60,-61,-60,-60,-60,-62,-62,-61,-64,-61,-60,-60,-62,-64,-62,-60,-58,-58,-59,-60,-60,-60,-60,-60,-60,-59,-59,-59,-59,-59,-60,-60,-60,-58,-58,-59,-58,-57,-57,-58,-59,-60,-60,-61,-61,-61,-61
2,-61,-60,-59,-60,-59,-60,-60,-61,-60,-60,-61,-61,-61,-62,-62,-61,-61,-61,-60,-60,-59,-60,-60,-60,-59,-59,-60,-61,-59,-59,-59,-59,-59,-60,-59,-59,-61,-60,-60,-60,-59,-59,-59,-59,-60,-60,-60,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-59,-60,-60,-59,-60,-60,-59,-59,-59,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-61,-60,-60,-59,-59,-60,-59,-60,-60,-59,-61,-59,-60,-60,-61,-60,-59,-60,-60,-59,-60,-60,-60,-60,-59,-59,-59,-60,-61,-61,-61,-60,-59,-59,-60,-61,-60,-61,-60,-60,-59,-59,-60,-60,-61,-61,-60,-60,-60,-60,-61,-60,-61,-61,-62,-62,-61,-61,-61,-61,-62,-62,-63,-65,-65,-67,-66,-65,-65,-64,-62,-61,-61,-60,-60,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-60,-59,-59,-60,-60,-59,-60,-60,-60,-60,-61,-61,-60,-60,-61,-60,-60,-60,-60,-59,-60,-60,-59,-60,-60,-60,-59,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-59,-60,-60,-61,-60,-61,-60,-61,-60,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-62,-60,-60,-60,-61,-60,-60,-60,-61,-60,-60,-61,-60,-59,-60,-59,-60,-60,-61,-60,-60,-61,-61,-61,-62,-62,-61,-61,-61,-60,-60,-60,-60,-60,-61,-60,-60,-59,-59,-60,-59,-60,-60,-59,-61,-59,-60,-60,-60,-60,-60,-60,-59,-60,-59,-60,-60,-60
1,-52,-52,-52,-53,-53,-52,-52,-52,-52,-52,-52,-53,-52,-53,-53,-52,-52,-52,-53,-53,-53,-53,-52,-52,-53,-52,-52,-52,-52,-52,-52,-53,-53,-52,-52,-52,-52,-52,-52,-53,-52,-53,-53,-52,-52,-52,-53,-53,-53,-53,-52,-52,-53,-52,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-53,-52,-53,-53,-52,-52,-53,-53,-53,-53,-53,-53,-52,-52,-52,-52,-53,-52,-52,-52,-52,-52,-52,-52,-52,-53,-53,-52,-52,-52,-52,-52,-52,-53,-52,-53,-53,-52,-52,-52,-53,-53,-53,-53,-52,-52,-53,-52,-52,-52,-53,-53,-52,-52,-52,-53,-53,-53,-53,-53,-52,-52,-53,-53,-52,-53,-53,-53,-52,-52,-53,-53,-53,-53,-54,-53,-55,-55,-55,-55,-54,-55,-54,-55,-55,-53,-54,-53,-53,-53,-53,-53,-52,-52,-52,-52,-52,-52,-52,-52,-53,-52,-53,-53,-52,-53,-53,-53,-52,-53,-52,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-53,-53,-53,-53,-53,-52,-53,-52,-53,-52,-53,-53,-53,-52,-53,-52,-52,-52,-52,-52,-53,-52,-52,-53,-53,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-52,-53,-53,-53,-53,-53,-53,-53,-52,-52,-53,-52,-53,-53,-52,-53,-53,-53,-52,-52,-53,-53,-52,-52,-52,-53,-53,-52,-52,-52,-52,-52,-52,-53,-52,-53,-53,-52,-52,-52,-53,-53,-53,-53,-52,-52,-53,-52,-52,-52,-52,-53,-53,-52
1,-54,-55,-54,-54,-55,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-53,-53,-54,-54,-53,-53,-54,-54,-53,-54,-53,-54,-54,-54,-54,-54,-54,-54,-53,-54,-54,-54,-53,-53,-55,-54,-54,-54,-54,-54,-54,-54,-53,-53,-54,-53,-54,-53,-53,-54,-53,-54,-54,-54,-54,-55,-53,-54,-55,-54,-53,-53,-55,-52,-55,-54,-55,-55,-58,-56,-56,-56,-58,-59,-57,-56,-57,-57,-55,-57,-55,-55,-55,-54,-54,-54,-54,-55,-54,-55,-54,-55,-54,-55,-55,-54,-55,-56,-57,-57,-55,-57,-56,-58,-57,-58,-59,-59,-60,-57,-59,-58,-58,-59,-58,-59,-59,-60,-59,-58,-59,-58,-58,-59,-57,-57,-58,-59,-58,-58,-63,-61,-62,-62,-64,-63,-60,-66,-59,-59,-62,-60,-59,-59,-58,-59,-59,-56,-57,-56,-56,-56,-54,-56,-55,-54,-53,-54,-54,-55,-55,-54,-54,-55,-54,-55,-56,-55,-55,-57,-55,-54,-55,-54,-54,-55,-54,-55,-54,-54,-55,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-53,-53,-54,-54,-53,-53,-54,-54,-53,-54,-53,-54,-54,-54,-54,-54,-54,-55,-54,-54,-55,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-53,-53,-54,-54,-53,-53,-54,-55,-54,-54,-55,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-53,-53,-54,-54,-53,-53,-54,-54,-53,-54,-53,-54,-54,-54,-54,-54,-55,-54,-55,-54,-55
3,-65,-63,-65,-64,-65,-64,-65,-64,-65,-64,-66,-64,-65,-65,-64,-65,-65,-65,-64,-65,-64,-65,-63,-65,-64,-65,-64,-65,-64,-65,-65,-65,-65,-64,-65,-64,-65,-65,-64,-64,-64,-65,-65,-64,-64,-65,-65,-65,-65,-63,-64,-63,-64,-65,-65,-64,-65,-65,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-65,-64,-65,-64,-65,-65,-65,-65,-65,-64,-65,-64,-65,-64,-65,-64,-65,-65,-64,-64,-64,-64,-64,-65,-64,-64,-64,-64,-64,-64,-65,-64,-64,-64,-65,-64,-64,-64,-65,-65,-64,-64,-65,-64,-65,-64,-65,-64,-63,-64,-64,-65,-64,-65,-64,-64,-65,-64,-63,-65,-64,-64,-66,-65,-64,-65,-65,-64,-63,-62,-63,-64,-64,-63,-64,-65,-66,-67,-69,-80,-68,-69,-76,-82,-82,-76,-79,-78,-74,-73,-77,-76,-70,-70,-69,-68,-68,-67,-67,-63,-62,-63,-69,-64,-61,-65,-66,-62,-65,-65,-63,-67,-62,-65,-65,-64,-65,-63,-65,-64,-65,-64,-65,-64,-65,-64,-66,-64,-65,-65,-64,-65,-65,-65,-64,-65,-64,-64,-64,-65,-65,-64,-64,-64,-65,-65,-64,-64,-65,-65,-65,-65,-63,-64,-63,-64,-65,-65,-65,-66,-65,-65,-64,-64,-65,-65,-65,-65,-65,-65,-64,-63,-65,-65,-63,-65,-64,-65,-64,-65,-64,-65,-64,-66,-64,-65,-65,-64,-65,-65,-65,-64,-65,-64,-64,-64,-65,-65,-64,-64,-64,-65,-65,-64,-64,-65,-65,-65,-65,-63,-64,-63,-64,-65,-65,-65,-66,-65,-65,-64,-64,-65,-65,-65,-65,-65,-65,-64,-63,-63
