1,-56,-56,-56,-57,-56,-57,-56,-56,-57,-56,-57,-56,-57,-57,-57,-57,-57,-57,-57,-56,-56,-56,-57,-56,-57,-56,-56,-57,-56,-57,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-56,-56,-57,-57,-57,-57,-57,-56,-56,-56,-56,-57,-57,-57,-57,-56,-57,-56,-56,-56,-57,-56,-57,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-57,-58,-58,-58,-59,-60,-60,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-60,-61,-61,-61,-61,-61,-61,-59,-58,-57,-57,-57,-56,-56,-56,-56,-56,-56,-56,-56,-57,-57,-57,-56,-56,-56,-56,-56,-57,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-56,-56,-56,-57,-57,-57,-57,-57,-56,-56,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-57,-57,-57,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58,-57,-57,-57,-57,-58,-58,-57,-57
2,-52,-53,-53,-53,-53,-52,-52,-53,-52,-53,-52,-53,-52,-53,-53,-53,-53,-53,-53,-53,-53,-52,-52,-53,-52,-52,-53,-53,-53,-53,-53,-52,-53,-53,-53,-53,-53,-53,-53,-53,-52,-52,-53,-53,-52,-52,-53,-53,-52,-53,-53,-53,-52,-53,-53,-52,-53,-53,-53,-53,-53,-53,-53,-53,-52,-53,-53,-53,-53,-53,-53,-52,-53,-54,-52,-53,-53,-53,-53,-53,-52,-54,-53,-52,-53,-53,-52,-53,-54,-52,-52,-53,-53,-52,-53,-52,-52,-53,-53,-52,-52,-53,-53,-54,-53,-52,-52,-53,-53,-53,-52,-53,-53,-53,-53,-53,-53,-53,-52,-52,-53,-53,-53,-53,-52,-51,-52,-53,-54,-55,-54,-54,-54,-53,-53,-53,-54,-53,-53,-54,-54,-53,-52,-52,-52,-52,-53,-52,-52,-52,-55,-54,-52,-53,-54,-53,-53,-53,-52,-53,-53,-53,-53,-53,-53,-54,-52,-53,-54,-52,-52,-54,-53,-53,-53,-52,-53,-54,-52,-53,-53,-53,-53,-53,-52,-53,-53,-52,-52,-53,-52,-53,-53,-53,-52,-53,-53,-52,-53,-53,-53,-53,-53,-53,-53,-53,-52,-52,-53,-53,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-52,-53,-53,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-52,-53,-53,-53,-52,-53,-53,-52,-53,-52,-53,-53,-53,-53,-53,-52,-53,-53,-53,-52,-52,-52,-53,-53,-53,-52,-52,-53,-53,-53,-53,-53,-52,-53,-53,-53,-52,-53,-53,-53,-52,-52,-52,-53,-53,-52,-53,-53,-53,-53,-52,-53,-53,-53,-52,-53,-53,-53,-52,-52,-52,-53,-53,-53,-53,-53,-53
3,-62,-64,-63,-62,-61,-61,-61,-62,-62,-62,-61,-60,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-61,-61,-60,-60,-61,-61,-61,-62,-61,-61,-62,-62,-62,-61,-62,-61,-62,-62,-61,-61,-62,-63,-62,-61,-62,-62,-64,-63,-62,-61,-61,-62,-64,-63,-62,-61,-61,-61,-62,-62,-62,-61,-60,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-61,-61,-60,-60,-61,-61,-61,-62,-61,-61,-61,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-61,-61,-60,-60,-60,-61,-61,-62,-61,-61,-61,-62,-62,-62,-61,-61,-61,-61,-61,-62,-62,-62,-62,-61,-61,-63,-62,-61,-64,-60,-63,-61,-65,-61,-62,-62,-62,-62,-61,-67,-79,-78,-71,-71,-78,-75,-66,-75,-67,-75,-68,-72,-71,-85,-74,-76,-73,-81,-82,-74,-72,-70,-69,-67,-65,-63,-61,-60,-62,-61,-57,-70,-70,-65,-65,-66,-57,-58,-71,-59,-59,-62,-64,-62,-61,-60,-60,-61,-61,-62,-63,-62,-62,-61,-61,-61,-61,-61,-62,-63,-62,-62,-62,-61,-61,-60,-61,-61,-61,-62,-62,-62,-61,-61,-60,-60,-61,-62,-62,-62,-62,-61,-61,-61,-62,-62,-62,-62,-61,-61,-61,-62,-62,-62,-61,-62,-61,-62,-62,-61,-62,-61,-61,-61,-62,-63,-62,-61,-61,-61,-62,-62,-62,-61,-60,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-61,-61,-63,-62,-61,-61,-61,-62,-62,-62,-61,-60,-61,-61,-61,-61,-61,-61,-63,-62,-61,-61,-61,-62,-62,-62,-61,-60,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-61
2,-56,-55,-56,-56,-55,-55,-56,-56,-56,-56,-55,-56,-55,-55,-55,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-57,-57,-56,-56,-56,-56,-56,-56,-57,-57,-56,-56,-56,-56,-56,-56,-57,-56,-55,-56,-56,-57,-55,-55,-55,-56,-55,-56,-57,-55,-54,-55,-57,-55,-55,-56,-55,-55,-56,-56,-54,-55,-56,-56,-55,-56,-56,-54,-56,-56,-55,-56,-56,-54,-55,-56,-55,-55,-56,-54,-54,-56,-57,-54,-54,-57,-56,-54,-56,-56,-54,-54,-58,-58,-55,-55,-57,-54,-54,-55,-58,-56,-54,-54,-56,-57,-55,-54,-54,-55,-55,-54,-53,-53,-53,-54,-55,-55,-55,-55,-56,-58,-58,-56,-55,-55,-56,-55,-56,-58,-58,-57,-56,-55,-54,-55,-59,-57,-55,-56,-59,-57,-56,-56,-57,-56,-57,-56,-55,-56,-58,-57,-55,-55,-58,-56,-55,-57,-56,-56,-57,-56,-55,-56,-56,-56,-56,-55,-56,-55,-56,-56,-55,-56,-56,-56,-56,-55,-56,-56,-55,-56,-56,-55,-56,-56,-55,-57,-56,-55,-57,-56,-56,-56,-56,-56,-56,-55,-55,-56,-55,-55,-56,-55,-55,-56,-56,-55,-56,-56,-56,-55,-56,-56,-56,-55,-55,-56,-55,-56,-55,-55,-55,-56,-57,-56,-56,-55,-55,-55,-56,-56,-56,-57,-56,-56,-56,-56,-56,-56,-56,-55,-55,-55,-55,-55,-55,-55,-54,-55,-55,-55,-55,-54,-55,-54,-55,-54,-55,-55,-55,-55,-55,-55,-55,-55,-56,-56,-56,-56,-56,-56,-56,-56,-55,-55,-55,-56,-56,-56,-56,-56,-55,-56,-56,-56,-56
3,-61,-60,-60,-60,-60,-61,-61,-60,-61,-62,-61,-61,-60,-61,-61,-62,-61,-60,-60,-61,-61,-60,-60,-60,-61,-61,-60,-60,-60,-61,-61,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-60,-61,-60,-60,-60,-61,-62,-61,-61,-61,-60,-61,-60,-60,-60,-60,-61,-61,-60,-61,-62,-61,-61,-60,-61,-61,-62,-61,-60,-60,-61,-61,-60,-60,-60,-61,-61,-60,-60,-60,-61,-61,-60,-61,-61,-60,-60,-61,-60,-60,-61,-61,-60,-61,-61,-60,-60,-61,-59,-60,-60,-61,-60,-61,-60,-61,-60,-61,-61,-60,-60,-61,-60,-60,-61,-61,-60,-62,-63,-65,-68,-72,-81,-72,-81,-74,-71,-71,-71,-69,-71,-77,-71,-81,-86,-78,-76,-72,-72,-70,-75,-75,-73,-68,-74,-71,-72,-79,-94,-77,-70,-66,-64,-62,-61,-61,-61,-59,-59,-65,-59,-60,-62,-59,-62,-59,-64,-59,-64,-59,-62,-61,-60,-64,-61,-60,-62,-60,-61,-61,-61,-60,-61,-60,-60,-60,-61,-60,-61,-61,-62,-61,-60,-61,-61,-61,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-61,-61,-62,-62,-61,-62,-61,-61,-62,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-60,-60,-60,-61,-61,-60,-61,-62,-61,-61,-60,-61,-61,-62,-61,-60,-60,-61,-61,-60,-60,-60,-60,-60,-60,-61,-61,-60,-61,-62,-61,-61,-60,-61,-61,-62,-61,-60,-60,-60,-60,-61,-61,-60,-61,-62,-61,-61,-60,-61,-61,-62,-61,-60,-60,-61,-61,-60,-60
1,-57,-56,-57,-57,-56,-57,-57,-56,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-57,-57,-56,-56,-57,-57,-57,-57,-56,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-59,-60,-61,-61,-61,-62,-62,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-63,-63,-63,-63,-62,-61,-60,-59,-58,-58,-57,-57,-58,-58,-59,-59,-60,-60,-59,-58,-58,-58,-58,-59,-59,-59,-59,-58,-57,-57,-58,-58,-58,-58,-57,-57,-57,-57,-58,-58,-57,-57,-57,-57,-58,-57,-57,-57,-57,-57,-58,-58,-58,-57,-57,-57,-57,-58,-57,-57,-57,-57,-58,-58,-57,-57,-57,-58,-58,-58,-58,-57,-57,-57,-58,-57,-57,-58,-58,-58,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-57,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57
3,-62,-62,-62,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-63,-63,-63,-62,-62,-62,-62,-62,-62,-63,-63,-63,-63,-62,-62,-62,-62,-63,-63,-63,-63,-62,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-63,-63,-63,-62,-62,-62,-62,-62,-62,-63,-63,-63,-63,-62,-62,-62,-62,-63,-63,-63,-62,-62,-62,-62,-64,-63,-62,-62,-62,-63,-63,-62,-61,-62,-64,-62,-61,-62,-65,-62,-61,-64,-62,-61,-65,-61,-62,-64,-61,-66,-61,-67,-60,-67,-62,-61,-66,-62,-61,-63,-65,-63,-63,-64,-66,-67,-72,-73,-72,-67,-71,-71,-76,-72,-74,-71,-71,-75,-71,-70,-72,-68,-87,-81,-69,-71,-72,-76,-73,-66,-69,-66,-69,-67,-64,-62,-62,-61,-65,-69,-61,-60,-65,-65,-59,-68,-61,-61,-67,-59,-72,-59,-72,-67,-60,-62,-65,-59,-73,-60,-61,-70,-60,-63,-67,-60,-63,-69,-61,-62,-70,-62,-61,-66,-66,-61,-62,-68,-64,-61,-63,-67,-63,-61,-63,-67,-62,-61,-64,-66,-62,-61,-65,-65,-61,-62,-65,-65,-62,-62,-66,-65,-62,-62,-66,-65,-62,-62,-66,-65,-62,-62,-65,-65,-62,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-63,-63,-63,-62,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-63,-63,-63,-62,-62,-62,-62,-62
2,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-52,-52,-52,-52,-52,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-53,-52,-52,-52,-52,-53,-53,-52,-52,-52,-53,-53,-52,-52,-52,-53,-53,-52,-52,-52,-52,-52,-52,-52,-51,-51,-51,-51,-51,-51,-52,-52,-52,-52,-52,-52,-52,-53,-52,-52,-52,-53,-53,-52,-52,-52,-52,-53,-53,-52,-52,-52,-52,-53,-53,-53,-52,-52,-52,-53,-54,-52,-52,-51,-53,-53,-53,-52,-52,-51,-51,-51,-50,-51,-51,-52,-53,-54,-56,-56,-56,-56,-57,-60,-61,-62,-63,-60,-60,-59,-59,-59,-59,-62,-63,-61,-61,-60,-58,-57,-56,-54,-53,-53,-52,-51,-51,-51,-51,-51,-51,-51,-51,-52,-52,-51,-51,-52,-52,-52,-51,-51,-52,-52,-51,-51,-52,-52,-52,-52,-52,-52,-52,-51,-52,-51,-52,-51,-52,-52,-52,-51,-52,-52,-51,-52,-52,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-53,-52,-51,-52,-52,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-53,-52,-52,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52
2,-53,-53,-52,-52,-53,-52,-52,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-52,-52,-53,-52,-52,-52,-52,-52,-53,-53,-53,-53,-53,-52,-52,-52,-52,-52,-53,-53,-53,-53,-52,-52,-53,-53,-53,-53,-53,-53,-53,-52,-52,-52,-53,-53,-53,-53,-52,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-54,-53,-52,-52,-53,-54,-53,-52,-53,-53,-53,-53,-53,-53,-53,-52,-53,-53,-53,-52,-53,-53,-52,-52,-53,-52,-52,-54,-52,-52,-53,-54,-53,-53,-52,-53,-53,-53,-53,-53,-53,-53,-52,-54,-54,-52,-52,-54,-53,-52,-53,-53,-52,-53,-53,-52,-52,-53,-53,-51,-52,-54,-53,-52,-52,-52,-52,-54,-54,-54,-53,-53,-53,-52,-53,-53,-54,-56,-55,-54,-54,-55,-54,-55,-54,-54,-55,-54,-55,-54,-54,-54,-54,-54,-53,-53,-53,-53,-53,-53,-52,-53,-54,-52,-52,-54,-52,-52,-53,-52,-53,-53,-51,-53,-53,-52,-53,-52,-52,-53,-52,-53,-52,-53,-53,-52,-53,-52,-53,-53,-52,-53,-52,-52,-53,-52,-53,-52,-53,-53,-52,-53,-53,-53,-51,-53,-52,-53,-53,-53,-53,-52,-53,-52,-53,-53,-52,-53,-52,-53,-52,-53,-52,-52,-53,-52,-53,-53,-52,-53,-53,-53,-52,-52,-52,-52,-52,-53,-53,-53,-53,-53,-53,-53,-53,-52,-53,-53,-53,-52,-52,-53,-52,-53,-53,-53,-53,-53,-53,-53,-53,-52,-53,-53,-52,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-52,-53,-53,-52,-53,-53,-53,-53,-52,-52,-52
1,-57,-57,-57,-58,-58,-57,-57,-58,-59,-58,-57,-57,-58,-59,-56,-57,-56,-57,-56,-56,-57,-57,-57,-56,-56,-56,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58,-57,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-57,-57,-57,-58,-58,-58,-57,-58,-58,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-58,-59,-58,-59,-58,-58,-58,-58,-58,-58,-58,-59,-59,-58,-58,-58,-59,-59,-58,-57,-56,-57,-57,-58,-57,-57,-57,-57,-56,-56,-56,-56,-57,-58,-59,-59,-58,-57,-56,-56,-55,-56,-56,-56,-56,-57,-57,-59,-60,-60,-60,-60,-59,-59,-59,-58,-57,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-59,-58,-59,-59,-59,-59,-58,-58,-58,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58,-58,-58,-58,-58,-57,-57,-57,-57,-57,-57,-58,-58,-59,-58,-57,-57,-58,-58,-58,-58,-57,-58,-57,-57,-57,-58,-58,-58,-58,-57,-57,-58,-58,-57,-57,-57,-57,-57,-57,-58,-58,-57,-57,-58,-58,-58,-57,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-57,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-59,-59,-58,-58,-58,-58,-59,-58,-58,-59,-58,-59,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59
1,-52,-54,-54,-52,-52,-53,-54,-53,-52,-53,-54,-53,-53,-54,-54,-53,-53,-53,-53,-53,-52,-52,-54,-54,-53,-52,-52,-53,-53,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-52,-53,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-54,-54,-54,-53,-53,-54,-53,-53,-53,-53,-53,-53,-53,-53,-52,-52,-53,-53,-53,-54,-54,-53,-52,-52,-53,-54,-53,-52,-52,-53,-55,-54,-52,-52,-53,-54,-54,-53,-53,-54,-53,-53,-53,-54,-53,-52,-53,-54,-54,-53,-53,-53,-54,-53,-52,-53,-54,-53,-52,-52,-53,-54,-52,-52,-53,-54,-54,-53,-53,-52,-53,-54,-53,-52,-52,-54,-54,-54,-53,-52,-52,-52,-52,-51,-52,-53,-53,-54,-54,-54,-54,-55,-55,-55,-55,-54,-54,-53,-54,-54,-54,-54,-54,-54,-54,-54,-54,-53,-53,-54,-53,-53,-54,-54,-54,-53,-53,-52,-52,-53,-53,-53,-53,-54,-54,-53,-54,-53,-53,-53,-53,-53,-52,-53,-53,-53,-53,-53,-52,-53,-53,-54,-53,-52,-53,-53,-53,-52,-52,-53,-53,-52,-53,-53,-53,-53,-53,-53,-54,-54,-53,-53,-54,-53,-53,-53,-53,-53,-53,-54,-54,-54,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-54,-54,-53,-53,-53,-53,-52,-53,-53,-53,-52,-52,-53,-53,-53,-53,-53,-53,-53,-52,-53,-53,-53,-53,-52,-52,-53,-53,-53,-53,-52,-52,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-52,-52,-53,-53,-53,-53,-53,-53
3,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-62,-62,-62,-62,-63,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-62,-62,-62,-62,-63,-62,-62,-63,-62,-61,-63,-63,-61,-63,-63,-61,-62,-63,-61,-62,-63,-61,-63,-61,-63,-62,-61,-64,-60,-64,-60,-63,-60,-61,-62,-61,-63,-61,-61,-60,-61,-62,-59,-61,-62,-65,-65,-64,-67,-68,-70,-69,-65,-69,-71,-68,-66,-67,-70,-73,-72,-68,-66,-72,-76,-67,-67,-79,-72,-71,-73,-81,-77,-68,-69,-70,-71,-67,-69,-67,-65,-60,-60,-60,-66,-61,-57,-61,-63,-58,-61,-63,-58,-64,-59,-61,-59,-61,-58,-64,-58,-65,-59,-61,-61,-60,-62,-60,-61,-61,-61,-61,-61,-60,-61,-61,-60,-62,-61,-61,-61,-61,-60,-61,-61,-60,-60,-61,-60,-61,-62,-61,-60,-61,-62,-61,-61,-62,-62,-61,-62,-62,-61,-61,-62,-62,-61,-61,-62,-61,-61,-62,-62,-61,-62,-62,-61,-61,-62,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61
1,-54,-54,-55,-55,-55,-55,-55,-55,-55,-55,-55,-54,-54,-55,-55,-55,-55,-55,-55,-55,-55,-54,-56,-56,-56,-55,-55,-56,-55,-55,-55,-56,-55,-56,-56,-56,-56,-56,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-56,-56,-55,-55,-55,-56,-55,-55,-55,-56,-55,-55,-55,-56,-56,-55,-55,-55,-56,-55,-54,-55,-56,-55,-55,-55,-56,-56,-55,-54,-55,-56,-56,-55,-54,-55,-56,-55,-55,-55,-56,-56,-55,-54,-55,-56,-56,-55,-54,-54,-56,-56,-55,-55,-55,-56,-56,-55,-55,-55,-55,-56,-56,-55,-55,-55,-54,-55,-56,-56,-55,-55,-55,-55,-56,-58,-60,-59,-57,-58,-56,-56,-55,-55,-54,-53,-53,-54,-54,-55,-55,-55,-55,-56,-56,-56,-56,-55,-55,-54,-54,-54,-55,-55,-57,-57,-58,-56,-55,-55,-54,-54,-53,-55,-55,-56,-56,-56,-56,-56,-56,-56,-56,-55,-56,-56,-56,-56,-56,-55,-56,-56,-56,-56,-56,-56,-56,-55,-55,-56,-56,-55,-56,-55,-55,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-55,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-57,-56,-56,-56,-56,-57,-56,-57,-56,-56,-56,-56,-56,-56,-57,-56,-55,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55
1,-55,-55,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-56,-55,-55,-55,-55,-56,-56,-55,-56,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-56,-55,-55,-55,-56,-55,-56,-56,-55,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-56,-56,-55,-54,-55,-55,-55,-55,-55,-56,-55,-54,-55,-56,-56,-54,-54,-55,-56,-55,-55,-55,-56,-55,-54,-55,-56,-55,-54,-54,-56,-56,-55,-55,-55,-55,-55,-54,-55,-56,-56,-55,-55,-55,-56,-56,-55,-55,-55,-55,-56,-54,-54,-54,-55,-56,-55,-55,-54,-55,-55,-56,-55,-54,-54,-55,-56,-56,-56,-55,-54,-54,-56,-57,-58,-57,-58,-56,-56,-55,-55,-54,-53,-53,-55,-54,-55,-55,-55,-55,-56,-56,-56,-56,-56,-56,-55,-55,-55,-55,-55,-56,-56,-56,-56,-56,-55,-55,-55,-55,-55,-55,-55,-56,-56,-55,-55,-55,-55,-56,-56,-55,-55,-55,-56,-56,-55,-55,-55,-55,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-56,-56,-55,-56,-56,-55,-55,-55,-56,-56,-55,-55,-55,-55,-55,-55,-56,-56,-55,-55,-55,-56,-55,-55,-56,-56,-55,-55,-55,-55,-55,-55,-56,-56,-55,-55,-55,-56,-56,-55,-55,-56,-55,-55,-55,-55,-56,-56,-55,-55,-55,-55,-56,-56,-56,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-56,-56,-55,-54,-55,-55,-55,-55,-55,-56,-55,-54,-55,-56,-56,-54,-54
2,-56,-56,-55,-54,-54,-54,-54,-53,-53,-53,-52,-52,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-52,-53,-53,-53,-53,-53,-54,-54,-54,-54,-55,-55,-56,-55,-55,-55,-55,-55,-55,-55,-54,-54,-55,-55,-54,-54,-54,-55,-54,-54,-54,-54,-56,-55,-54,-55,-55,-55,-55,-54,-55,-55,-57,-56,-55,-54,-54,-56,-56,-56,-55,-56,-56,-54,-54,-55,-56,-55,-56,-55,-54,-55,-56,-55,-56,-55,-56,-55,-54,-55,-56,-56,-55,-54,-56,-56,-56,-55,-55,-55,-56,-56,-56,-54,-55,-56,-57,-56,-55,-54,-54,-54,-54,-54,-56,-56,-56,-56,-56,-56,-56,-57,-59,-59,-58,-59,-62,-64,-64,-65,-66,-64,-62,-60,-59,-59,-59,-59,-59,-63,-67,-65,-60,-58,-57,-56,-56,-54,-54,-54,-54,-54,-54,-55,-55,-54,-54,-53,-53,-53,-54,-54,-56,-56,-55,-54,-53,-54,-55,-54,-53,-53,-53,-54,-55,-55,-54,-53,-54,-55,-55,-54,-54,-55,-55,-54,-54,-54,-54,-54,-54,-55,-54,-54,-54,-54,-54,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-55,-54,-55,-54,-54,-54,-54,-55,-55,-54,-54,-54,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-55,-54,-55,-55,-54,-55,-55,-54,-54,-54,-54,-54,-55,-54,-54,-54,-55,-55,-55,-54,-55,-54,-55,-55,-54,-54,-54,-55,-55,-55,-55,-55,-55,-55,-55,-56,-55,-55,-56,-56,-55,-55,-55,-55,-54,-55,-55,-55,-55,-55,-55
