1,-49,-50,-50,-51,-50,-50,-51,-51,-50,-50,-50,-49,-49,-49,-48,-49,-49,-50,-50,-48,-49,-48,-49,-48,-48,-48,-49,-50,-50,-47,-48,-46,-47,-46,-48,-48,-47,-48,-48,-48,-48,-46,-46,-46,-46,-46,-47,-47,-46,-47,-47,-46,-48,-48,-47,-47,-47,-47,-46,-46,-47,-46,-46,-46,-47,-46,-47,-46,-46,-46,-47,-46,-46,-47,-46,-46,-46,-45,-47,-46,-46,-47,-46,-46,-47,-46,-46,-46,-46,-46,-45,-46,-47,-47,-46,-47,-48,-47,-47,-47,-46,-45,-46,-46,-46,-45,-45,-45,-45,-45,-44,-45,-46,-46,-46,-47,-47,-47,-48,-49,-48,-49,-50,-50,-50,-50,-50,-50,-50,-49,-48,-48,-48,-48,-49,-49,-49,-50,-49,-50,-49,-51,-52,-53,-52,-53,-54,-54,-54,-55,-56,-55,-54,-54,-53,-53,-52,-53,-53,-54,-55,-54,-54,-53,-53,-51,-50,-51,-50,-51,-52,-51,-52,-51,-51,-51,-52,-51,-51,-50,-50,-50,-50,-50,-51,-50,-51,-50,-49,-50,-50,-49,-49,-49,-48,-48,-47,-48,-46,-47,-47,-48,-47,-47,-48,-48,-48,-47,-47,-47,-48,-47,-46,-47,-47,-47,-47,-47,-48,-47,-47,-46,-46,-46,-46,-45,-45,-45,-46,-45,-45,-45,-45,-45,-44,-45,-44,-45,-45,-45,-44,-45,-45,-44,-46,-45,-44,-44,-44,-45,-44,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-44,-44,-44,-45,-44,-45,-44,-45,-45,-46,-44,-46,-44,-45,-47,-46,-44,-46,-47,-45,-46,-46,-46,-45,-45,-46,-47,-45,-46,-47,-46,-46,-45,-46,-46,-46,-46,-46,-46,-47
3,-47,-47,-47,-46,-47,-47,-47,-48,-48,-47,-47,-47,-47,-47,-48,-47,-47,-48,-47,-48,-48,-47,-48,-47,-47,-46,-47,-48,-48,-48,-47,-47,-48,-48,-46,-47,-47,-48,-47,-46,-48,-47,-48,-46,-47,-47,-47,-48,-47,-47,-47,-48,-48,-47,-48,-47,-47,-48,-46,-47,-47,-46,-47,-47,-47,-47,-46,-48,-48,-47,-47,-47,-47,-48,-47,-48,-48,-47,-46,-47,-46,-46,-47,-48,-48,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-48,-48,-47,-48,-47,-47,-47,-48,-48,-47,-48,-47,-47,-47,-47,-46,-47,-47,-47,-47,-46,-47,-48,-47,-48,-46,-49,-48,-46,-48,-49,-49,-50,-49,-49,-51,-49,-57,-52,-55,-60,-61,-61,-58,-70,-62,-62,-65,-62,-65,-57,-69,-63,-71,-63,-56,-57,-53,-51,-46,-47,-45,-49,-46,-47,-47,-48,-46,-45,-46,-47,-47,-45,-45,-47,-48,-48,-48,-47,-48,-46,-47,-48,-47,-47,-47,-47,-46,-47,-49,-45,-47,-47,-47,-46,-47,-48,-48,-49,-49,-48,-47,-48,-47,-48,-46,-47,-47,-47,-47,-47,-48,-48,-47,-49,-48,-49,-49,-47,-47,-47,-47,-47,-48,-47,-48,-47,-47,-47,-47,-47,-48,-47,-47,-47,-47,-46,-47,-47,-48,-47,-47,-47,-46,-47,-47,-48,-47,-47,-48,-47,-47,-47,-48,-47,-47,-47,-48,-48,-46,-46,-48,-47,-47,-46,-46,-48,-46,-47,-47,-47,-47,-48,-47,-48,-47,-47,-48,-47,-48,-47,-47,-47,-48,-48,-47,-47,-47,-49,-48,-48,-49,-47,-49,-47,-47,-49,-47,-48,-48,-48,-47,-47,-48
3,-43,-42,-42,-41,-42,-42,-41,-40,-41,-41,-41,-41,-40,-41,-40,-41,-41,-41,-41,-40,-40,-39,-39,-41,-40,-40,-40,-41,-41,-40,-40,-41,-40,-40,-41,-40,-41,-41,-41,-41,-43,-42,-40,-41,-41,-42,-41,-41,-41,-41,-41,-40,-40,-41,-41,-41,-41,-41,-43,-41,-41,-41,-43,-42,-42,-41,-40,-40,-41,-42,-41,-42,-42,-42,-41,-40,-41,-41,-40,-42,-42,-43,-41,-40,-43,-41,-42,-41,-42,-41,-42,-42,-40,-41,-40,-40,-41,-41,-41,-42,-41,-42,-40,-41,-42,-43,-40,-39,-41,-40,-43,-41,-41,-41,-40,-41,-40,-42,-41,-40,-40,-41,-42,-40,-40,-40,-42,-45,-45,-43,-40,-35,-33,-36,-33,-35,-35,-35,-32,-36,-35,-35,-32,-34,-35,-37,-41,-42,-46,-48,-60,-52,-49,-51,-49,-47,-53,-56,-51,-53,-46,-55,-48,-45,-42,-42,-44,-43,-43,-48,-47,-52,-50,-55,-52,-51,-48,-44,-44,-42,-39,-38,-40,-41,-41,-43,-39,-40,-42,-43,-42,-39,-40,-47,-39,-43,-42,-42,-43,-41,-42,-41,-41,-41,-41,-44,-43,-42,-42,-41,-44,-42,-43,-45,-42,-42,-41,-41,-40,-44,-42,-41,-40,-41,-41,-41,-42,-41,-42,-42,-42,-42,-42,-43,-41,-42,-41,-40,-40,-41,-42,-42,-41,-41,-41,-42,-41,-42,-42,-43,-41,-40,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-40,-42,-41,-43,-42,-42,-41,-42,-41,-42,-42,-41,-42,-42,-42,-44,-43,-42,-43,-45,-43,-42,-42,-42,-42,-41,-41,-42,-42,-42,-43,-41,-41,-40,-41,-40,-42
2,-40,-39,-39,-39,-39,-40,-39,-40,-39,-39,-39,-41,-40,-39,-39,-40,-39,-40,-39,-39,-39,-39,-40,-39,-38,-39,-39,-39,-40,-40,-39,-40,-39,-39,-40,-38,-39,-38,-40,-39,-40,-39,-39,-40,-39,-40,-39,-39,-39,-39,-40,-39,-39,-38,-40,-40,-41,-40,-39,-40,-39,-39,-39,-38,-41,-39,-41,-39,-39,-40,-39,-39,-40,-39,-39,-38,-40,-39,-41,-40,-41,-39,-38,-38,-38,-40,-39,-39,-40,-39,-38,-40,-41,-38,-39,-40,-38,-39,-41,-38,-38,-40,-38,-39,-38,-38,-42,-38,-39,-39,-38,-41,-37,-40,-39,-38,-40,-39,-38,-41,-41,-37,-40,-42,-40,-38,-40,-40,-39,-39,-41,-40,-40,-40,-44,-47,-45,-42,-42,-40,-39,-37,-36,-36,-35,-38,-40,-42,-48,-50,-53,-48,-44,-46,-45,-45,-46,-46,-45,-43,-42,-42,-40,-41,-41,-40,-41,-40,-39,-40,-40,-40,-39,-40,-39,-39,-39,-39,-40,-39,-38,-39,-41,-40,-39,-41,-39,-41,-39,-38,-40,-37,-40,-39,-39,-40,-38,-41,-40,-39,-41,-38,-41,-38,-39,-40,-39,-39,-38,-39,-38,-39,-40,-40,-39,-40,-39,-39,-38,-40,-39,-40,-40,-41,-39,-40,-38,-39,-40,-39,-39,-40,-38,-41,-39,-40,-39,-41,-39,-39,-38,-40,-38,-39,-39,-38,-39,-38,-40,-39,-40,-41,-39,-39,-39,-38,-41,-39,-38,-39,-39,-39,-40,-39,-39,-40,-38,-39,-39,-40,-39,-39,-39,-39,-39,-40,-41,-39,-39,-40,-40,-39,-39,-40,-39,-40,-39,-40,-39,-39,-39,-40,-39,-38,-40,-40,-41,-41,-39,-40,-39
3,-47,-49,-48,-48,-48,-48,-48,-48,-47,-49,-47,-48,-47,-48,-49,-48,-48,-48,-49,-49,-48,-48,-47,-49,-48,-47,-49,-47,-48,-47,-49,-48,-48,-49,-48,-49,-47,-47,-49,-48,-48,-49,-48,-47,-48,-49,-48,-48,-48,-48,-48,-48,-48,-48,-47,-48,-50,-48,-48,-48,-50,-48,-48,-48,-49,-47,-48,-48,-49,-48,-48,-47,-48,-49,-48,-49,-48,-48,-48,-48,-48,-49,-48,-47,-48,-47,-49,-49,-49,-48,-47,-49,-49,-47,-49,-47,-48,-49,-49,-47,-50,-48,-49,-49,-48,-48,-49,-48,-49,-48,-49,-49,-46,-47,-45,-47,-48,-50,-50,-52,-52,-54,-56,-63,-63,-57,-57,-55,-57,-53,-57,-68,-63,-63,-62,-59,-57,-53,-53,-55,-57,-69,-56,-66,-67,-62,-55,-56,-58,-58,-71,-60,-58,-68,-63,-60,-55,-53,-51,-50,-47,-49,-49,-50,-46,-52,-49,-49,-47,-52,-47,-48,-50,-49,-49,-49,-49,-49,-48,-49,-47,-47,-46,-46,-46,-46,-46,-46,-46,-46,-45,-45,-49,-48,-49,-51,-51,-50,-47,-49,-45,-45,-45,-48,-51,-49,-48,-47,-46,-46,-49,-48,-47,-50,-49,-50,-48,-49,-47,-47,-48,-49,-50,-49,-50,-48,-48,-50,-49,-48,-47,-47,-47,-48,-47,-48,-48,-47,-46,-47,-49,-50,-48,-49,-49,-49,-49,-48,-48,-50,-49,-49,-49,-50,-49,-49,-48,-50,-48,-49,-48,-49,-49,-49,-49,-49,-48,-49,-49,-48,-48,-49,-48,-50,-49,-49,-50,-49,-48,-49,-49,-48,-49,-48,-48,-49,-49,-48,-49,-49,-49,-50,-49,-48,-49,-49,-49,-49,-49,-49,-49
2,-40,-42,-40,-39,-40,-40,-41,-40,-40,-40,-41,-42,-40,-40,-40,-40,-41,-40,-40,-42,-40,-39,-41,-40,-40,-40,-40,-40,-40,-40,-39,-41,-40,-41,-40,-40,-40,-40,-40,-40,-41,-40,-41,-40,-39,-40,-40,-42,-41,-40,-40,-40,-41,-40,-39,-41,-40,-40,-40,-40,-41,-39,-40,-40,-40,-40,-40,-39,-40,-40,-41,-40,-40,-42,-41,-41,-40,-40,-40,-39,-41,-40,-40,-41,-42,-39,-41,-42,-40,-41,-41,-40,-41,-41,-40,-40,-40,-41,-41,-39,-40,-40,-41,-39,-42,-38,-39,-41,-39,-40,-40,-41,-39,-43,-40,-39,-42,-40,-41,-40,-39,-41,-40,-42,-40,-42,-40,-40,-40,-40,-41,-42,-40,-40,-43,-44,-45,-42,-42,-43,-40,-38,-38,-40,-43,-45,-45,-45,-46,-49,-50,-48,-49,-47,-43,-39,-39,-39,-41,-42,-44,-45,-42,-41,-40,-41,-40,-40,-41,-41,-39,-42,-43,-39,-40,-41,-39,-41,-41,-38,-43,-41,-43,-39,-40,-42,-40,-41,-40,-43,-39,-42,-39,-43,-39,-41,-40,-40,-39,-41,-39,-40,-39,-40,-39,-40,-39,-41,-39,-40,-39,-40,-40,-40,-43,-39,-40,-41,-39,-42,-40,-40,-41,-39,-41,-40,-41,-41,-39,-41,-40,-39,-40,-40,-40,-40,-40,-41,-39,-41,-42,-40,-40,-41,-40,-41,-40,-40,-40,-41,-41,-43,-41,-41,-42,-41,-42,-41,-43,-42,-41,-40,-42,-41,-42,-41,-41,-42,-41,-42,-41,-40,-40,-41,-41,-41,-41,-42,-42,-42,-42,-42,-41,-41,-39,-41,-41,-40,-42,-41,-40,-39,-42,-39,-41,-39,-40,-39,-40,-40,-41
3,-51,-49,-48,-47,-47,-45,-45,-45,-46,-45,-46,-45,-46,-47,-46,-46,-46,-47,-47,-47,-46,-46,-45,-45,-46,-45,-45,-46,-48,-48,-47,-47,-48,-47,-46,-47,-47,-47,-46,-47,-47,-46,-46,-48,-46,-47,-47,-46,-46,-46,-45,-47,-45,-48,-47,-47,-47,-47,-48,-46,-46,-45,-46,-47,-46,-49,-48,-49,-48,-47,-47,-46,-47,-50,-48,-48,-46,-47,-47,-47,-49,-48,-47,-46,-49,-49,-48,-48,-48,-48,-50,-48,-47,-48,-50,-49,-49,-47,-47,-47,-47,-47,-47,-49,-51,-50,-49,-49,-50,-50,-50,-48,-49,-47,-46,-44,-44,-44,-46,-46,-46,-44,-45,-48,-46,-46,-47,-48,-49,-48,-52,-53,-52,-53,-56,-55,-54,-55,-55,-55,-55,-60,-54,-54,-60,-59,-54,-54,-58,-62,-64,-63,-60,-57,-56,-56,-56,-56,-56,-55,-56,-56,-59,-60,-57,-57,-60,-59,-53,-56,-53,-54,-51,-53,-49,-46,-45,-46,-45,-47,-47,-47,-48,-47,-46,-45,-44,-45,-44,-45,-45,-47,-46,-46,-46,-46,-47,-47,-45,-44,-45,-48,-45,-45,-47,-47,-46,-47,-46,-47,-45,-46,-46,-45,-47,-47,-46,-51,-45,-49,-48,-47,-48,-47,-49,-46,-50,-47,-49,-46,-48,-46,-48,-47,-47,-48,-47,-47,-49,-47,-48,-48,-49,-47,-47,-47,-48,-47,-47,-48,-48,-48,-48,-47,-48,-48,-47,-48,-47,-48,-48,-48,-47,-48,-47,-48,-47,-48,-47,-48,-47,-47,-48,-47,-48,-48,-46,-46,-47,-44,-46,-46,-46,-47,-47,-48,-47,-47,-46,-47,-47,-47,-47,-46,-48,-46,-47,-46,-47,-48,-47
2,-40,-39,-39,-40,-41,-41,-40,-41,-40,-40,-42,-41,-41,-40,-40,-39,-40,-40,-40,-40,-41,-40,-40,-41,-40,-41,-40,-40,-41,-41,-42,-42,-42,-42,-43,-42,-43,-42,-41,-42,-42,-41,-42,-41,-41,-41,-41,-43,-42,-42,-42,-43,-42,-43,-41,-44,-42,-41,-41,-42,-41,-41,-40,-40,-40,-40,-39,-41,-41,-40,-40,-40,-40,-40,-41,-41,-40,-40,-40,-40,-39,-41,-40,-40,-40,-42,-40,-40,-41,-39,-40,-41,-41,-40,-41,-42,-39,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-41,-41,-40,-41,-41,-40,-39,-39,-40,-41,-41,-40,-40,-40,-40,-40,-42,-41,-41,-40,-42,-45,-46,-44,-43,-41,-42,-41,-40,-40,-41,-42,-42,-42,-41,-39,-39,-39,-41,-43,-46,-47,-50,-52,-50,-46,-42,-41,-42,-40,-39,-42,-42,-40,-39,-40,-43,-41,-38,-40,-42,-41,-42,-39,-38,-39,-44,-39,-39,-42,-40,-40,-39,-40,-41,-40,-39,-41,-39,-40,-41,-40,-41,-40,-39,-42,-40,-39,-41,-39,-42,-38,-40,-41,-39,-42,-40,-42,-41,-39,-41,-39,-40,-39,-40,-40,-42,-40,-40,-39,-41,-39,-41,-40,-40,-40,-40,-40,-40,-41,-39,-40,-39,-40,-42,-41,-41,-41,-40,-40,-40,-41,-40,-40,-39,-40,-40,-40,-41,-41,-41,-41,-39,-41,-42,-41,-39,-40,-40,-39,-41,-41,-41,-40,-42,-40,-40,-40,-43,-39,-41,-39,-41,-40,-41,-40,-41,-40,-40,-40,-41,-41,-41,-42,-40,-40,-40,-39,-40,-39,-40,-39,-39,-40,-40,-38,-38,-39,-39,-39,-39,-40,-40,-39
3,-48,-47,-47,-47,-48,-47,-48,-49,-47,-47,-47,-47,-47,-47,-48,-47,-47,-48,-47,-47,-46,-47,-48,-47,-47,-47,-45,-47,-47,-47,-48,-46,-46,-47,-46,-48,-47,-46,-45,-46,-46,-47,-47,-48,-47,-46,-47,-47,-46,-48,-46,-46,-48,-47,-47,-46,-45,-46,-47,-48,-45,-46,-47,-48,-48,-46,-47,-48,-47,-47,-47,-46,-47,-47,-47,-47,-48,-47,-48,-48,-46,-46,-47,-47,-47,-47,-47,-48,-47,-47,-47,-47,-46,-47,-47,-48,-46,-48,-48,-48,-48,-48,-47,-47,-47,-47,-48,-48,-48,-49,-48,-45,-45,-44,-45,-44,-42,-46,-45,-45,-45,-45,-48,-47,-51,-51,-56,-58,-60,-54,-57,-57,-56,-56,-61,-63,-59,-64,-69,-66,-61,-60,-57,-59,-64,-64,-64,-73,-61,-65,-76,-64,-61,-58,-55,-55,-55,-53,-49,-47,-46,-47,-48,-45,-48,-46,-47,-47,-47,-48,-46,-46,-46,-48,-47,-49,-49,-48,-48,-47,-47,-46,-46,-45,-47,-50,-50,-49,-46,-46,-49,-48,-47,-45,-44,-47,-48,-46,-46,-47,-49,-47,-45,-48,-47,-47,-48,-49,-46,-47,-46,-46,-47,-47,-45,-47,-48,-46,-48,-46,-46,-46,-47,-47,-48,-48,-47,-47,-46,-48,-47,-47,-48,-49,-48,-49,-48,-49,-47,-48,-46,-47,-46,-46,-46,-45,-47,-46,-46,-46,-46,-45,-46,-46,-46,-46,-46,-46,-45,-45,-46,-45,-46,-46,-47,-46,-46,-46,-46,-47,-46,-45,-46,-46,-45,-46,-48,-46,-45,-46,-47,-46,-46,-46,-47,-46,-46,-47,-46,-46,-46,-46,-46,-46,-48,-46,-48,-46,-46,-46,-47
2,-41,-43,-41,-43,-42,-42,-43,-41,-44,-42,-43,-44,-42,-44,-40,-41,-44,-41,-43,-41,-41,-45,-40,-42,-42,-41,-42,-41,-42,-42,-41,-42,-43,-42,-42,-44,-42,-43,-43,-42,-41,-45,-42,-44,-43,-41,-42,-43,-41,-43,-41,-43,-44,-41,-41,-43,-41,-42,-42,-44,-44,-40,-42,-46,-43,-41,-44,-42,-40,-46,-44,-41,-44,-43,-41,-40,-42,-44,-41,-43,-49,-38,-41,-53,-42,-40,-44,-41,-45,-47,-40,-41,-48,-43,-41,-48,-40,-38,-43,-50,-42,-40,-43,-51,-40,-39,-42,-44,-41,-42,-42,-47,-49,-43,-41,-42,-43,-47,-48,-46,-43,-41,-41,-41,-43,-47,-50,-52,-49,-49,-50,-44,-47,-52,-51,-48,-44,-46,-53,-47,-41,-41,-40,-47,-48,-45,-41,-41,-44,-51,-54,-45,-38,-37,-40,-47,-43,-39,-44,-46,-46,-52,-45,-42,-47,-40,-41,-53,-42,-48,-43,-33,-36,-44,-38,-40,-50,-39,-42,-46,-44,-39,-43,-43,-40,-45,-40,-39,-51,-35,-48,-41,-38,-48,-35,-39,-41,-41,-37,-50,-37,-52,-38,-45,-39,-41,-40,-42,-46,-38,-52,-38,-44,-41,-43,-43,-41,-44,-43,-43,-42,-43,-43,-43,-42,-43,-42,-45,-41,-45,-42,-42,-42,-42,-42,-42,-46,-43,-44,-42,-42,-42,-46,-43,-46,-42,-48,-41,-47,-42,-46,-43,-45,-42,-42,-44,-45,-44,-43,-46,-44,-45,-44,-46,-42,-45,-42,-45,-43,-46,-45,-44,-45,-45,-45,-45,-45,-44,-46,-43,-44,-44,-45,-45,-45,-44,-46,-43,-44,-44,-45,-45,-46,-42,-44,-42,-43,-43,-43,-42,-42
1,-42,-42,-40,-42,-42,-40,-44,-42,-42,-41,-41,-41,-41,-42,-42,-41,-42,-41,-41,-41,-41,-42,-41,-41,-42,-41,-41,-41,-40,-41,-42,-41,-40,-41,-42,-41,-42,-41,-41,-41,-42,-40,-41,-41,-40,-40,-41,-40,-40,-41,-42,-41,-41,-41,-43,-40,-40,-41,-40,-41,-41,-42,-41,-42,-41,-41,-43,-41,-41,-41,-41,-41,-41,-41,-41,-40,-40,-40,-39,-39,-39,-40,-40,-39,-39,-40,-40,-40,-39,-38,-39,-39,-39,-39,-40,-38,-39,-39,-42,-40,-39,-40,-39,-40,-38,-39,-39,-39,-39,-39,-39,-39,-41,-42,-42,-41,-40,-41,-40,-40,-42,-38,-39,-39,-40,-39,-39,-39,-38,-39,-38,-37,-37,-37,-38,-36,-36,-36,-37,-37,-40,-39,-39,-41,-42,-43,-45,-48,-50,-54,-61,-56,-52,-49,-46,-45,-44,-43,-41,-40,-40,-40,-39,-40,-39,-40,-40,-38,-39,-41,-40,-41,-41,-41,-41,-42,-42,-42,-41,-40,-42,-41,-41,-41,-40,-39,-39,-38,-38,-39,-41,-39,-40,-39,-39,-41,-38,-40,-39,-39,-40,-41,-40,-40,-40,-41,-41,-41,-41,-40,-41,-40,-41,-41,-41,-42,-41,-40,-41,-41,-41,-41,-41,-42,-42,-42,-41,-40,-41,-40,-40,-39,-40,-41,-41,-41,-41,-41,-42,-39,-40,-41,-41,-41,-42,-41,-41,-42,-42,-41,-40,-41,-41,-41,-40,-41,-41,-41,-41,-41,-41,-40,-40,-41,-41,-42,-44,-43,-43,-41,-41,-40,-42,-41,-44,-43,-43,-43,-42,-43,-42,-45,-44,-43,-42,-43,-44,-43,-42,-42,-42,-42,-43,-41,-43,-42,-42,-42,-42,-41,-41
1,-44,-46,-46,-47,-46,-47,-47,-46,-48,-47,-47,-47,-47,-47,-46,-45,-45,-46,-44,-43,-44,-44,-44,-44,-44,-43,-44,-43,-44,-43,-42,-42,-44,-46,-47,-48,-49,-49,-48,-49,-48,-48,-47,-48,-48,-47,-47,-46,-45,-45,-44,-44,-43,-42,-43,-42,-41,-40,-41,-41,-40,-40,-41,-39,-42,-39,-41,-41,-40,-40,-40,-40,-41,-42,-40,-42,-42,-41,-41,-42,-42,-44,-45,-45,-46,-47,-48,-49,-49,-51,-51,-50,-49,-48,-47,-46,-45,-45,-43,-44,-44,-43,-43,-42,-42,-41,-41,-41,-42,-40,-40,-41,-41,-41,-42,-42,-42,-43,-43,-43,-44,-45,-46,-46,-47,-49,-50,-50,-50,-51,-51,-52,-51,-52,-52,-52,-51,-52,-52,-52,-52,-52,-52,-52,-53,-53,-52,-52,-52,-51,-52,-51,-50,-50,-49,-50,-49,-48,-49,-48,-47,-48,-46,-47,-47,-46,-45,-46,-45,-46,-45,-46,-46,-45,-45,-45,-46,-45,-45,-45,-45,-44,-44,-44,-44,-44,-45,-45,-45,-44,-45,-44,-45,-45,-45,-43,-44,-44,-43,-43,-43,-44,-44,-44,-44,-45,-44,-46,-45,-44,-46,-46,-47,-47,-46,-46,-46,-47,-47,-47,-48,-48,-47,-48,-47,-48,-47,-47,-47,-46,-46,-46,-47,-47,-48,-47,-47,-47,-46,-48,-47,-46,-46,-46,-46,-48,-47,-47,-47,-47,-48,-47,-47,-48,-48,-48,-48,-47,-49,-47,-46,-47,-47,-48,-48,-47,-48,-47,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-46,-48,-47,-47,-47,-47,-47,-46,-47,-46,-47,-46,-47,-46,-46,-47,-46,-46,-46,-47,-46,-46
3,-49,-49,-49,-49,-48,-48,-47,-49,-50,-49,-50,-49,-49,-49,-48,-48,-50,-48,-49,-49,-49,-49,-49,-49,-49,-49,-50,-49,-49,-50,-50,-50,-50,-49,-50,-50,-49,-49,-50,-47,-48,-48,-47,-48,-49,-49,-48,-47,-49,-47,-49,-49,-49,-51,-49,-50,-49,-52,-52,-50,-49,-52,-49,-49,-50,-49,-51,-51,-49,-51,-49,-52,-51,-49,-50,-49,-51,-50,-51,-50,-51,-50,-51,-50,-52,-49,-50,-50,-51,-49,-49,-50,-51,-51,-52,-54,-52,-51,-50,-49,-48,-48,-48,-47,-47,-46,-48,-49,-47,-46,-45,-47,-47,-48,-48,-51,-53,-53,-57,-55,-57,-58,-60,-57,-58,-61,-60,-57,-58,-57,-58,-60,-59,-60,-61,-64,-62,-57,-57,-54,-54,-54,-53,-56,-57,-55,-56,-57,-60,-63,-67,-60,-63,-63,-59,-58,-61,-59,-60,-56,-61,-58,-55,-56,-54,-52,-49,-47,-47,-48,-51,-50,-51,-48,-49,-55,-51,-47,-51,-49,-50,-51,-50,-53,-48,-54,-47,-54,-48,-54,-48,-50,-50,-48,-49,-48,-50,-54,-49,-47,-53,-54,-47,-48,-49,-55,-53,-49,-49,-49,-48,-49,-49,-48,-50,-57,-55,-55,-49,-48,-47,-47,-49,-47,-48,-47,-47,-48,-48,-52,-50,-48,-49,-54,-50,-49,-50,-51,-53,-53,-53,-53,-51,-49,-48,-48,-47,-48,-49,-49,-49,-48,-50,-49,-48,-49,-49,-49,-50,-49,-48,-48,-49,-48,-47,-49,-48,-48,-49,-49,-49,-50,-49,-49,-48,-47,-47,-46,-46,-47,-47,-48,-48,-49,-48,-48,-48,-46,-48,-48,-47,-48,-48,-48,-48,-48,-47,-46,-47,-48,-48
2,-41,-42,-40,-42,-41,-40,-42,-40,-42,-41,-43,-42,-39,-42,-40,-43,-41,-43,-42,-41,-42,-42,-41,-42,-40,-42,-43,-41,-44,-40,-43,-42,-42,-43,-41,-44,-43,-44,-44,-40,-44,-42,-44,-42,-42,-44,-42,-43,-41,-44,-43,-41,-44,-41,-41,-41,-43,-41,-40,-43,-42,-43,-40,-44,-39,-46,-39,-43,-41,-42,-41,-42,-45,-40,-46,-38,-44,-39,-44,-41,-47,-39,-42,-39,-40,-47,-40,-42,-45,-41,-42,-50,-41,-44,-43,-40,-47,-41,-44,-44,-44,-43,-44,-43,-40,-48,-41,-41,-45,-45,-44,-41,-42,-43,-44,-45,-42,-42,-43,-44,-45,-43,-40,-48,-45,-41,-42,-46,-41,-42,-44,-46,-52,-47,-42,-42,-44,-47,-42,-40,-38,-37,-38,-37,-37,-39,-41,-45,-51,-53,-56,-52,-51,-51,-55,-50,-47,-46,-46,-44,-42,-41,-43,-42,-43,-45,-46,-45,-45,-45,-44,-45,-44,-44,-41,-42,-43,-42,-43,-44,-43,-44,-43,-41,-42,-42,-42,-41,-43,-41,-42,-41,-43,-41,-43,-43,-42,-42,-43,-42,-42,-42,-42,-42,-40,-41,-42,-42,-41,-41,-43,-42,-42,-42,-42,-42,-43,-41,-43,-40,-42,-41,-42,-42,-41,-43,-42,-42,-43,-42,-41,-43,-42,-43,-43,-42,-43,-42,-43,-43,-42,-41,-43,-43,-41,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-44,-44,-43,-44,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-44,-42,-45,-43,-44,-43,-43,-43,-43,-42,-43,-43,-44,-42,-43,-43,-44,-42,-43,-42,-43,-43,-43,-43,-43,-42,-43,-44
3,-48,-50,-48,-50,-49,-48,-48,-48,-49,-48,-48,-47,-48,-48,-48,-47,-49,-47,-48,-50,-49,-45,-48,-45,-46,-46,-46,-45,-47,-47,-46,-46,-47,-46,-47,-47,-46,-47,-46,-46,-46,-46,-46,-47,-46,-47,-47,-46,-47,-47,-46,-47,-47,-47,-47,-48,-48,-47,-48,-48,-48,-49,-47,-48,-48,-48,-47,-47,-49,-47,-49,-48,-47,-48,-49,-49,-48,-49,-47,-48,-46,-47,-47,-47,-47,-48,-46,-46,-48,-47,-48,-46,-45,-47,-47,-46,-47,-46,-47,-47,-46,-46,-47,-47,-47,-48,-47,-47,-46,-47,-47,-46,-47,-49,-47,-47,-47,-45,-45,-44,-44,-43,-46,-49,-55,-54,-52,-51,-52,-49,-47,-47,-46,-46,-45,-47,-46,-47,-47,-49,-54,-55,-53,-60,-57,-58,-66,-58,-67,-58,-72,-56,-63,-69,-63,-59,-57,-62,-61,-57,-56,-61,-64,-59,-58,-60,-55,-55,-53,-53,-56,-55,-49,-49,-48,-46,-44,-45,-45,-44,-46,-45,-46,-47,-48,-49,-54,-48,-45,-45,-50,-52,-45,-49,-51,-45,-50,-47,-51,-46,-49,-47,-51,-46,-46,-50,-47,-46,-47,-46,-50,-47,-48,-48,-46,-47,-48,-47,-47,-49,-49,-48,-48,-47,-48,-47,-47,-48,-48,-49,-48,-47,-46,-48,-48,-49,-48,-47,-47,-48,-47,-48,-48,-47,-46,-47,-46,-49,-48,-49,-49,-49,-48,-48,-47,-47,-46,-47,-46,-47,-48,-47,-48,-48,-47,-48,-48,-47,-47,-47,-47,-48,-47,-47,-47,-48,-48,-47,-48,-48,-48,-48,-48,-49,-47,-49,-48,-48,-47,-48,-48,-48,-48,-47,-47,-48,-47,-47,-47,-47,-47
